UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-08-18 00:00:00,2024-07-17 00:00:00,3.1,2.94,302.37,295.51,453.01,1.29,680.4,5502.47,3.85,26.0,29.34,90.95
2023-08-18 01:00:00,2024-07-17 00:00:00,3.1,2.13,301.49,295.8,0.33,0.08,626.94,5265.41,0.0,26.08,10.97,91.23
2023-08-18 02:00:00,2024-07-17 00:00:00,3.1,2.13,301.49,295.8,0.33,0.08,564.07,4799.85,0.0,26.66,150.71,93.91
2023-08-18 03:00:00,2024-07-17 00:00:00,3.1,2.13,301.49,295.8,0.33,0.08,516.03,4742.62,0.0,25.57,31.84,93.99
2023-08-18 04:00:00,2024-07-17 00:00:00,3.1,1.96,301.09,295.63,0.16,0.22,428.38,4248.55,0.07,25.68,93.54,93.84
2023-08-18 05:00:00,2024-07-17 00:00:00,3.1,1.96,301.09,295.63,0.16,0.22,360.99,3996.97,0.27,26.04,194.93,92.08
2023-08-18 06:00:00,2024-07-17 00:00:00,3.1,1.96,301.09,295.63,0.16,0.22,310.95,3867.95,0.0,26.01,14.93,92.26
2023-08-18 07:00:00,2024-07-17 00:00:00,3.1,1.77,300.63,295.46,0.0,0.26,267.64,3681.79,0.0,25.78,212.84,91.5
2023-08-18 08:00:00,2024-07-17 00:00:00,3.1,1.77,300.63,295.46,0.0,0.26,238.08,3550.89,0.0,26.55,247.36,91.85
2023-08-18 09:00:00,2024-07-17 00:00:00,3.1,1.77,300.63,295.46,0.0,0.26,189.82,3650.23,1.28,27.27,227.25,92.12
2023-08-18 10:00:00,2024-07-17 00:00:00,3.1,2.05,300.9,295.67,7.26,0.51,184.43,3801.22,2.27,26.31,220.13,90.87
2023-08-18 11:00:00,2024-07-17 00:00:00,3.1,2.05,300.9,295.67,7.26,0.51,183.65,4008.18,4.65,25.95,140.18,91.52
2023-08-18 12:00:00,2024-07-17 00:00:00,3.1,2.05,300.9,295.67,7.26,0.51,189.3,4285.8,5.88,26.29,117.97,91.38
2023-08-18 13:00:00,2024-07-17 00:00:00,3.1,2.71,303.43,295.56,435.15,0.3,215.16,4508.99,2.66,25.44,188.43,91.68
2023-08-18 14:00:00,2024-07-17 00:00:00,3.1,2.71,303.43,295.56,435.15,0.3,270.94,4874.84,0.0,26.3,110.23,90.44
2023-08-18 15:00:00,2024-07-17 00:00:00,3.1,2.71,303.43,295.56,435.15,0.3,329.11,5228.32,0.0,25.89,236.37,86.86
2023-08-18 16:00:00,2024-07-17 00:00:00,3.1,3.22,304.66,295.13,646.59,0.6,402.91,5553.81,0.0,26.92,102.1,87.18
2023-08-18 17:00:00,2024-07-17 00:00:00,3.1,3.22,304.66,295.13,646.59,0.6,473.06,5757.39,0.0,26.77,238.12,91.49
2023-08-18 18:00:00,2024-07-17 00:00:00,3.1,3.22,304.66,295.13,646.59,0.6,541.22,5870.56,0.0,27.4,86.64,91.83
2023-08-18 19:00:00,2024-07-17 00:00:00,3.1,3.57,304.01,295.26,687.58,0.19,613.1,5934.86,0.0,26.77,242.31,90.32
2023-08-18 20:00:00,2024-07-17 00:00:00,3.1,3.57,304.01,295.26,687.58,0.19,659.77,6021.09,0.29,27.05,175.89,90.36
2023-08-18 21:00:00,2024-07-17 00:00:00,3.1,3.57,304.01,295.26,687.58,0.19,688.23,5890.75,0.0,27.02,4.38,89.91
2023-08-18 22:00:00,2024-07-17 00:00:00,3.1,3.57,302.54,295.78,462.06,0.43,691.41,5821.62,0.0,27.15,107.26,91.51
2023-08-18 23:00:00,2024-07-17 00:00:00,3.1,3.57,302.54,295.78,462.06,0.43,682.54,5756.05,0.1,27.6,93.98,89.61
2023-08-19 00:00:00,2024-07-17 00:00:00,3.1,3.57,302.54,295.78,462.06,0.43,681.14,5626.61,3.85,26.0,29.34,86.85
2023-08-19 01:00:00,2024-07-17 00:00:00,3.1,3.87,301.75,296.08,0.27,0.29,627.48,5424.1,0.0,26.08,10.97,87.19
2023-08-19 02:00:00,2024-07-17 00:00:00,3.1,3.87,301.75,296.08,0.27,0.29,564.43,4998.46,0.0,26.66,150.71,89.83
2023-08-19 03:00:00,2024-07-17 00:00:00,3.1,3.87,301.75,296.08,0.27,0.29,516.26,4949.1,0.0,25.57,31.84,90.02
2023-08-19 04:00:00,2024-07-17 00:00:00,3.1,3.98,301.21,296.22,0.13,0.62,428.45,4468.48,0.07,25.68,93.54,89.88
2023-08-19 05:00:00,2024-07-17 00:00:00,3.1,3.98,301.21,296.22,0.13,0.62,361.01,4221.23,0.27,26.04,194.93,88.28
2023-08-19 06:00:00,2024-07-17 00:00:00,3.1,3.98,301.21,296.22,0.13,0.62,311.01,4083.88,0.0,26.01,14.93,88.54
2023-08-19 07:00:00,2024-07-17 00:00:00,3.1,4.1,300.71,296.22,0.0,0.62,267.78,3877.7,0.0,25.78,212.84,87.82
2023-08-19 08:00:00,2024-07-17 00:00:00,3.1,4.1,300.71,296.22,0.0,0.62,238.35,3719.3,0.0,26.55,247.36,88.19
2023-08-19 09:00:00,2024-07-17 00:00:00,3.1,4.1,300.71,296.22,0.0,0.62,190.22,3786.06,1.28,27.27,227.25,88.44
2023-08-19 10:00:00,2024-07-17 00:00:00,3.1,4.53,300.81,296.38,6.75,1.48,185.03,3900.67,2.27,26.31,220.13,87.21
2023-08-19 11:00:00,2024-07-17 00:00:00,3.1,4.53,300.81,296.38,6.75,1.48,184.43,4077.81,4.65,25.95,140.18,87.9
2023-08-19 12:00:00,2024-07-17 00:00:00,3.1,4.53,300.81,296.38,6.75,1.48,190.25,4328.72,5.88,26.29,117.97,87.74
2023-08-19 13:00:00,2024-07-17 00:00:00,3.1,5.61,302.78,295.97,388.05,1.27,216.28,4525.53,2.66,25.44,188.43,88.06
2023-08-19 14:00:00,2024-07-17 00:00:00,3.1,5.61,302.78,295.97,388.05,1.27,272.23,4867.94,0.0,26.3,110.23,87.01
2023-08-19 15:00:00,2024-07-17 00:00:00,3.1,5.61,302.78,295.97,388.05,1.27,330.55,5200.99,0.0,25.89,236.37,83.78
2023-08-19 16:00:00,2024-07-17 00:00:00,3.1,6.14,303.23,295.51,556.26,2.84,404.45,5517.59,0.0,26.92,102.1,84.0
2023-08-19 17:00:00,2024-07-17 00:00:00,3.1,6.14,303.23,295.51,556.26,2.84,474.62,5719.44,0.0,26.77,238.12,87.91
2023-08-19 18:00:00,2024-07-17 00:00:00,3.1,6.14,303.23,295.51,556.26,2.84,542.77,5837.6,0.0,27.4,86.64,88.26
2023-08-19 19:00:00,2024-07-17 00:00:00,3.1,6.69,302.67,295.47,543.9,1.61,614.59,5914.87,0.0,26.77,242.31,86.87
2023-08-19 20:00:00,2024-07-17 00:00:00,3.1,6.69,302.67,295.47,543.9,1.61,661.13,6021.64,0.29,27.05,175.89,86.91
2023-08-19 21:00:00,2024-07-17 00:00:00,3.1,6.69,302.67,295.47,543.9,1.61,689.44,5915.21,0.0,27.02,4.38,86.51
2023-08-19 22:00:00,2024-07-17 00:00:00,3.1,6.55,301.44,295.71,363.26,3.21,692.4,5872.84,0.0,27.15,107.26,88.1
2023-08-19 23:00:00,2024-07-17 00:00:00,3.1,6.55,301.44,295.71,363.26,3.21,683.31,5836.87,0.1,27.6,93.98,86.32
2023-08-20 00:00:00,2024-07-17 00:00:00,3.1,6.55,301.44,295.71,363.26,3.21,714.62,5908.25,3.85,26.0,29.34,83.11
2023-08-20 01:00:00,2024-07-17 00:00:00,3.1,6.41,300.73,295.87,0.17,0.83,660.0,5673.17,0.0,26.08,10.97,83.5
2023-08-20 02:00:00,2024-07-17 00:00:00,3.1,6.41,300.73,295.87,0.17,0.83,595.14,5205.26,0.0,26.66,150.71,86.1
2023-08-20 03:00:00,2024-07-17 00:00:00,3.1,6.41,300.73,295.87,0.17,0.83,544.6,5124.78,0.0,25.57,31.84,86.39
2023-08-20 04:00:00,2024-07-17 00:00:00,3.1,6.28,300.48,296.09,0.09,1.25,453.19,4595.93,0.07,25.68,93.54,86.27
2023-08-20 05:00:00,2024-07-17 00:00:00,3.1,6.28,300.48,296.09,0.09,1.25,382.26,4315.91,0.27,26.04,194.93,84.81
2023-08-20 06:00:00,2024-07-17 00:00:00,3.1,6.28,300.48,296.09,0.09,1.25,328.81,4155.58,0.0,26.01,14.93,85.13
2023-08-20 07:00:00,2024-07-17 00:00:00,3.1,6.25,300.21,296.24,0.0,0.65,281.83,3926.33,0.0,25.78,212.84,84.46
2023-08-20 08:00:00,2024-07-17 00:00:00,3.1,6.25,300.21,296.24,0.0,0.65,248.41,3751.73,0.0,26.55,247.36,84.86
2023-08-20 09:00:00,2024-07-17 00:00:00,3.1,6.25,300.21,296.24,0.0,0.65,195.92,3819.95,1.28,27.27,227.25,85.07
2023-08-20 10:00:00,2024-07-17 00:00:00,3.1,6.48,300.51,296.5,6.53,1.43,187.9,3943.03,2.27,26.31,220.13,83.87
2023-08-20 11:00:00,2024-07-17 00:00:00,3.1,6.48,300.51,296.5,6.53,1.43,184.95,4137.57,4.65,25.95,140.18,84.59
2023-08-20 12:00:00,2024-07-17 00:00:00,3.1,6.48,300.51,296.5,6.53,1.43,189.0,4413.91,5.88,26.29,117.97,84.42
2023-08-20 13:00:00,2024-07-17 00:00:00,3.1,7.14,303.06,295.89,392.45,0.82,214.45,4637.07,2.66,25.44,188.43,84.75
2023-08-20 14:00:00,2024-07-17 00:00:00,3.1,7.14,303.06,295.89,392.45,0.82,271.26,5020.52,0.0,26.3,110.23,83.88
2023-08-20 15:00:00,2024-07-17 00:00:00,3.1,7.14,303.06,295.89,392.45,0.82,331.56,5392.84,0.0,25.89,236.37,80.96
