UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-04-03 00:00:00,2024-07-17 00:00:00,3.1,4.64,296.96,293.09,456.89,0.67,1279.21,4414.08,8.5,28.98,195.99,97.29
2023-04-03 01:00:00,2024-07-17 00:00:00,3.1,3.57,295.86,293.79,0.0,0.28,1175.19,4271.09,9.87,29.34,215.83,97.25
2023-04-03 02:00:00,2024-07-17 00:00:00,3.1,3.57,295.86,293.79,0.0,0.28,1069.48,4088.85,11.37,29.2,212.33,97.41
2023-04-03 03:00:00,2024-07-17 00:00:00,3.1,3.57,295.86,293.79,0.0,0.28,960.68,3882.49,13.58,29.0,204.09,97.05
2023-04-03 04:00:00,2024-07-17 00:00:00,3.1,3.2,295.45,293.52,0.0,0.4,856.62,3654.77,9.16,28.76,188.44,98.68
2023-04-03 05:00:00,2024-07-17 00:00:00,3.1,3.2,295.45,293.52,0.0,0.4,748.66,3447.04,6.1,28.7,166.8,97.42
2023-04-03 06:00:00,2024-07-17 00:00:00,3.1,3.2,295.45,293.52,0.0,0.4,665.62,3299.25,7.63,29.1,84.68,97.83
2023-04-03 07:00:00,2024-07-17 00:00:00,3.1,2.92,295.09,293.23,0.0,0.07,554.25,3205.22,14.34,28.96,165.96,98.09
2023-04-03 08:00:00,2024-07-17 00:00:00,3.1,2.92,295.09,293.23,0.0,0.07,410.88,3119.97,9.61,28.08,74.42,98.04
2023-04-03 09:00:00,2024-07-17 00:00:00,3.1,2.92,295.09,293.23,0.0,0.07,324.92,3021.29,7.11,29.68,163.35,97.79
2023-04-03 10:00:00,2024-07-17 00:00:00,3.1,3.0,295.27,293.19,3.86,0.14,309.27,2964.88,4.01,29.61,110.46,98.06
2023-04-03 11:00:00,2024-07-17 00:00:00,3.1,3.0,295.27,293.19,3.86,0.14,311.38,2981.15,2.72,29.57,68.28,96.14
