Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
38760,2023-06-04 00:00:00,2024-07-17 00:00:00,3.1,388.14,458.0,5265.0,0.0,33.0,206.0,96.0
38761,2023-06-04 01:00:00,2024-07-17 00:00:00,3.1,390.12,281.0,5242.0,0.0,33.0,9.0,97.0
38762,2023-06-04 02:00:00,2024-07-17 00:00:00,3.1,385.19,190.0,5064.0,0.0,33.0,0.0,97.0
38763,2023-06-04 03:00:00,2024-07-17 00:00:00,3.1,381.9,131.0,4695.0,0.0,33.0,0.0,98.0
38764,2023-06-04 04:00:00,2024-07-17 00:00:00,3.1,382.96,131.0,4272.0,0.0,33.0,0.0,97.0
38765,2023-06-04 05:00:00,2024-07-17 00:00:00,3.1,383.83,127.0,3866.0,0.0,33.0,0.0,96.0
38766,2023-06-04 06:00:00,2024-07-17 00:00:00,3.1,385.06,125.0,3492.0,0.0,33.0,0.0,97.0
38767,2023-06-04 07:00:00,2024-07-17 00:00:00,3.1,386.12,126.0,3256.0,0.0,33.0,0.0,96.0
38768,2023-06-04 08:00:00,2024-07-17 00:00:00,3.1,386.75,125.0,3124.0,0.0,33.0,0.0,98.0
38769,2023-06-04 09:00:00,2024-07-17 00:00:00,3.1,387.17,125.0,3043.0,0.0,33.0,0.0,98.0
38770,2023-06-04 10:00:00,2024-07-17 00:00:00,3.1,387.09,126.0,3046.0,0.0,33.0,0.0,95.0
38771,2023-06-04 11:00:00,2024-07-17 00:00:00,3.1,386.92,126.0,3091.0,0.0,33.0,1.0,98.0
38772,2023-06-04 12:00:00,2024-07-17 00:00:00,3.1,375.43,124.0,3191.0,0.0,33.0,100.0,98.0
38773,2023-06-04 13:00:00,2024-07-17 00:00:00,3.1,353.46,126.0,3356.0,0.0,34.0,330.0,99.0
38774,2023-06-04 14:00:00,2024-07-17 00:00:00,3.1,343.46,125.0,3680.0,0.0,32.0,470.0,98.0
38775,2023-06-04 15:00:00,2024-07-17 00:00:00,3.1,337.91,127.0,4099.0,0.0,32.0,584.0,97.0
38776,2023-06-04 16:00:00,2024-07-17 00:00:00,3.1,339.42,194.0,4454.0,0.0,32.0,677.0,97.0
38777,2023-06-04 17:00:00,2024-07-17 00:00:00,3.1,348.59,324.0,4932.0,0.0,32.0,717.0,98.0
38778,2023-06-04 18:00:00,2024-07-17 00:00:00,3.1,359.0,474.0,5185.0,0.0,33.0,713.0,96.0
38779,2023-06-04 19:00:00,2024-07-17 00:00:00,3.1,384.03,699.0,5325.0,0.0,32.0,504.0,93.0
38780,2023-06-04 20:00:00,2024-07-17 00:00:00,3.1,387.33,703.0,5550.0,0.0,32.0,443.0,97.0
38781,2023-06-04 21:00:00,2024-07-17 00:00:00,3.1,389.95,709.0,5737.0,0.0,33.0,391.0,94.0
38782,2023-06-04 22:00:00,2024-07-17 00:00:00,3.1,397.12,689.0,5783.0,0.0,37.0,242.0,99.0
38783,2023-06-04 23:00:00,2024-07-17 00:00:00,3.1,403.86,680.0,5550.0,0.0,31.0,144.0,96.0
