UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-02-09 00:00:00,2024-07-17 00:00:00,3.1,4.65,294.96,291.56,265.59,1.74,0.0,4180.02,8.5,28.98,195.99,95.41
2023-02-09 01:00:00,2024-07-17 00:00:00,3.1,4.2,294.36,292.35,0.0,0.65,0.0,4195.85,9.87,29.34,215.83,95.36
2023-02-09 02:00:00,2024-07-17 00:00:00,3.1,4.2,294.36,292.35,0.0,0.65,0.0,4125.56,11.37,29.2,212.33,95.57
2023-02-09 03:00:00,2024-07-17 00:00:00,3.1,4.2,294.36,292.35,0.0,0.65,0.0,4001.67,13.58,29.0,204.09,95.23
2023-02-09 04:00:00,2024-07-17 00:00:00,3.1,4.18,293.98,292.18,0.0,1.19,0.0,3800.09,9.16,28.76,188.44,96.84
2023-02-09 05:00:00,2024-07-17 00:00:00,3.1,4.18,293.98,292.18,0.0,1.19,4.4,3635.93,6.1,28.7,166.8,95.64
2023-02-09 06:00:00,2024-07-17 00:00:00,3.1,4.18,293.98,292.18,0.0,1.19,8.45,3471.8,7.63,29.1,84.68,96.05
2023-02-09 07:00:00,2024-07-17 00:00:00,3.1,4.18,293.6,292.04,0.0,0.65,7.07,3352.79,14.34,28.96,165.96,96.3
2023-02-09 08:00:00,2024-07-17 00:00:00,3.1,4.18,293.6,292.04,0.0,0.65,0.0,3178.38,9.61,28.08,74.42,96.25
2023-02-09 09:00:00,2024-07-17 00:00:00,3.1,4.18,293.6,292.04,0.0,0.65,0.0,2990.35,7.11,29.68,163.35,96.01
2023-02-09 10:00:00,2024-07-17 00:00:00,3.1,4.29,293.4,291.93,0.0,1.56,0.0,2829.85,4.01,29.61,110.46,96.3
2023-02-09 11:00:00,2024-07-17 00:00:00,3.1,4.29,293.4,291.93,0.0,1.56,5.4,2803.12,2.72,29.57,68.28,94.41
2023-02-09 12:00:00,2024-07-17 00:00:00,3.1,4.29,293.4,291.93,0.0,1.56,14.15,2884.96,3.79,29.84,124.56,97.19
2023-02-09 13:00:00,2024-07-17 00:00:00,3.1,5.15,295.06,292.26,182.18,0.8,18.48,3048.6,12.18,29.56,100.38,95.55
2023-02-09 14:00:00,2024-07-17 00:00:00,3.1,5.15,295.06,292.26,182.18,0.8,25.15,3199.1,15.92,29.65,140.39,96.02
2023-02-09 15:00:00,2024-07-17 00:00:00,3.1,5.15,295.06,292.26,182.18,0.8,29.82,3313.33,18.99,29.46,129.64,94.56
