Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
36552,2023-03-04 00:00:00,2024-07-17 00:00:00,3.1,550.23,1215.0,5034.0,0.0,38.0,17.0,27.0
36553,2023-03-04 01:00:00,2024-07-17 00:00:00,3.1,555.73,1266.0,4850.0,0.0,37.0,0.0,27.0
36554,2023-03-04 02:00:00,2024-07-17 00:00:00,3.1,548.82,1080.0,4701.0,0.0,39.0,0.0,27.0
36555,2023-03-04 03:00:00,2024-07-17 00:00:00,3.1,546.36,936.0,4257.0,0.0,39.0,0.0,27.0
36556,2023-03-04 04:00:00,2024-07-17 00:00:00,3.1,534.95,684.0,3993.0,0.0,39.0,0.0,27.0
36557,2023-03-04 05:00:00,2024-07-17 00:00:00,3.1,534.09,615.0,3650.0,0.0,38.0,0.0,27.0
36558,2023-03-04 06:00:00,2024-07-17 00:00:00,3.1,535.68,592.0,3345.0,0.0,39.0,0.0,27.0
36559,2023-03-04 07:00:00,2024-07-17 00:00:00,3.1,534.17,538.0,3132.0,0.0,39.0,0.0,27.0
36560,2023-03-04 08:00:00,2024-07-17 00:00:00,3.1,532.74,489.0,2912.0,0.0,40.0,0.0,26.0
36561,2023-03-04 09:00:00,2024-07-17 00:00:00,3.1,534.09,491.0,2831.0,0.0,39.0,0.0,26.0
36562,2023-03-04 10:00:00,2024-07-17 00:00:00,3.1,534.45,491.0,2799.0,0.0,40.0,0.0,28.0
36563,2023-03-04 11:00:00,2024-07-17 00:00:00,3.1,534.28,490.0,2813.0,0.0,39.0,0.0,27.0
36564,2023-03-04 12:00:00,2024-07-17 00:00:00,3.1,532.45,494.0,2974.0,0.0,40.0,0.0,27.0
36565,2023-03-04 13:00:00,2024-07-17 00:00:00,3.1,521.41,462.0,3224.0,0.0,39.0,46.0,26.0
36566,2023-03-04 14:00:00,2024-07-17 00:00:00,3.1,498.97,446.0,3415.0,0.0,40.0,218.0,27.0
36567,2023-03-04 15:00:00,2024-07-17 00:00:00,3.1,504.87,705.0,3643.0,0.0,39.0,336.0,27.0
36568,2023-03-04 16:00:00,2024-07-17 00:00:00,3.1,521.34,1079.0,3777.0,0.0,39.0,397.0,26.0
36569,2023-03-04 17:00:00,2024-07-17 00:00:00,3.1,508.79,1070.0,4003.0,0.0,40.0,526.0,29.0
36570,2023-03-04 18:00:00,2024-07-17 00:00:00,3.1,510.95,1166.0,4198.0,0.0,39.0,554.0,25.0
36571,2023-03-04 19:00:00,2024-07-17 00:00:00,3.1,517.75,1298.0,4306.0,0.0,39.0,546.0,25.0
36572,2023-03-04 20:00:00,2024-07-17 00:00:00,3.1,523.13,1326.0,4549.0,0.0,40.0,476.0,26.0
36573,2023-03-04 21:00:00,2024-07-17 00:00:00,3.1,522.87,1324.0,4692.0,0.0,39.0,469.0,25.0
36574,2023-03-04 22:00:00,2024-07-17 00:00:00,3.1,527.7,1317.0,4763.0,0.0,40.0,393.0,26.0
36575,2023-03-04 23:00:00,2024-07-17 00:00:00,3.1,543.1,1328.0,4813.0,0.0,39.0,193.0,27.0
