UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-01-13 00:00:00,2024-07-17 00:00:00,3.1,10.24,286.35,279.2,262.4,0.12,0.0,3934.15,8.5,28.98,195.99,74.81
2023-01-13 01:00:00,2024-07-17 00:00:00,3.1,10.29,285.55,278.33,0.0,0.01,0.0,3910.57,9.87,29.34,215.83,74.66
2023-01-13 02:00:00,2024-07-17 00:00:00,3.1,10.29,285.55,278.33,0.0,0.01,0.0,3860.08,11.37,29.2,212.33,75.41
2023-01-13 03:00:00,2024-07-17 00:00:00,3.1,10.29,285.55,278.33,0.0,0.01,0.0,3784.99,13.58,29.0,204.09,75.31
2023-01-13 04:00:00,2024-07-17 00:00:00,3.1,10.38,283.96,277.02,0.0,0.03,0.0,3673.57,9.16,28.76,188.44,76.63
2023-01-13 05:00:00,2024-07-17 00:00:00,3.1,10.38,283.96,277.02,0.0,0.03,4.4,3583.14,6.1,28.7,166.8,76.08
2023-01-13 06:00:00,2024-07-17 00:00:00,3.1,10.38,283.96,277.02,0.0,0.03,8.45,3519.51,7.63,29.1,84.68,76.63
2023-01-13 07:00:00,2024-07-17 00:00:00,3.1,9.97,282.64,275.89,0.0,0.03,7.07,3485.37,14.34,28.96,165.96,76.75
2023-01-13 08:00:00,2024-07-17 00:00:00,3.1,9.97,282.64,275.89,0.0,0.03,0.0,3430.91,9.61,28.08,74.42,76.6
2023-01-13 09:00:00,2024-07-17 00:00:00,3.1,9.97,282.64,275.89,0.0,0.03,0.0,3326.13,7.11,29.68,163.35,76.53
2023-01-13 10:00:00,2024-07-17 00:00:00,3.1,9.31,281.69,275.36,0.0,0.04,0.0,3237.0,4.01,29.61,110.46,77.01
2023-01-13 11:00:00,2024-07-17 00:00:00,3.1,9.31,281.69,275.36,0.0,0.04,5.4,3193.78,2.72,29.57,68.28,75.51
2023-01-13 12:00:00,2024-07-17 00:00:00,3.1,9.31,281.69,275.36,0.0,0.04,14.15,3222.16,3.79,29.84,124.56,77.82
2023-01-13 13:00:00,2024-07-17 00:00:00,3.1,9.07,282.55,275.02,178.04,0.01,18.48,3296.3,12.18,29.56,100.38,76.75
2023-01-13 14:00:00,2024-07-17 00:00:00,3.1,9.07,282.55,275.02,178.04,0.01,25.15,3356.14,15.92,29.65,140.39,77.31
2023-01-13 15:00:00,2024-07-17 00:00:00,3.1,9.07,282.55,275.02,178.04,0.01,29.82,3408.68,18.99,29.46,129.64,76.02
2023-01-13 16:00:00,2024-07-17 00:00:00,3.1,8.31,284.41,274.68,404.41,0.01,27.95,3446.13,15.46,29.5,138.27,75.76
2023-01-13 17:00:00,2024-07-17 00:00:00,3.1,8.31,284.41,274.68,404.41,0.01,24.23,3480.6,12.86,29.62,159.95,76.18
2023-01-13 18:00:00,2024-07-17 00:00:00,3.1,8.31,284.41,274.68,404.41,0.01,21.07,3620.05,9.59,29.93,163.81,76.44
