Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
36432,2023-02-27 00:00:00,2024-07-17 00:00:00,3.1,491.76,41.0,5564.0,0.0,30.0,9.0,69.0
36433,2023-02-27 01:00:00,2024-07-17 00:00:00,3.1,494.24,72.0,5389.0,0.0,31.0,0.0,68.0
36434,2023-02-27 02:00:00,2024-07-17 00:00:00,3.1,496.37,101.0,4982.0,0.0,30.0,0.0,65.0
36435,2023-02-27 03:00:00,2024-07-17 00:00:00,3.1,500.06,148.0,4514.0,0.0,31.0,0.0,64.0
36436,2023-02-27 04:00:00,2024-07-17 00:00:00,3.1,505.59,196.0,3849.0,0.0,30.0,0.0,66.0
36437,2023-02-27 05:00:00,2024-07-17 00:00:00,3.1,507.28,193.0,3351.0,0.0,31.0,0.0,65.0
36438,2023-02-27 06:00:00,2024-07-17 00:00:00,3.1,507.46,183.0,3150.0,0.0,30.0,0.0,64.0
36439,2023-02-27 07:00:00,2024-07-17 00:00:00,3.1,508.76,182.0,2892.0,0.0,31.0,0.0,66.0
36440,2023-02-27 08:00:00,2024-07-17 00:00:00,3.1,509.22,182.0,2811.0,0.0,30.0,0.0,63.0
36441,2023-02-27 09:00:00,2024-07-17 00:00:00,3.1,509.61,181.0,2719.0,0.0,31.0,0.0,64.0
36442,2023-02-27 10:00:00,2024-07-17 00:00:00,3.1,509.82,185.0,2768.0,0.0,31.0,0.0,66.0
36443,2023-02-27 11:00:00,2024-07-17 00:00:00,3.1,508.25,182.0,2985.0,0.0,30.0,0.0,64.0
36444,2023-02-27 12:00:00,2024-07-17 00:00:00,3.1,506.27,184.0,3415.0,0.0,31.0,0.0,66.0
36445,2023-02-27 13:00:00,2024-07-17 00:00:00,3.1,503.36,209.0,3475.0,0.0,30.0,40.0,66.0
36446,2023-02-27 14:00:00,2024-07-17 00:00:00,3.1,470.27,211.0,3278.0,0.0,31.0,326.0,61.0
36447,2023-02-27 15:00:00,2024-07-17 00:00:00,3.1,438.15,211.0,3195.0,0.0,30.0,638.0,65.0
36448,2023-02-27 16:00:00,2024-07-17 00:00:00,3.1,441.82,209.0,3290.0,10.0,30.0,612.0,61.0
36449,2023-02-27 17:00:00,2024-07-17 00:00:00,3.1,444.39,210.0,3485.0,4.0,24.0,612.0,62.0
36450,2023-02-27 18:00:00,2024-07-17 00:00:00,3.1,442.97,213.0,3766.0,0.0,35.0,652.0,65.0
36451,2023-02-27 19:00:00,2024-07-17 00:00:00,3.1,443.59,213.0,4043.0,0.0,34.0,676.0,62.0
36452,2023-02-27 20:00:00,2024-07-17 00:00:00,3.1,446.78,216.0,4277.0,0.0,34.0,664.0,62.0
36453,2023-02-27 21:00:00,2024-07-17 00:00:00,3.1,455.17,221.0,4617.0,0.0,35.0,590.0,64.0
36454,2023-02-27 22:00:00,2024-07-17 00:00:00,3.1,467.47,239.0,5008.0,0.0,34.0,466.0,64.0
36455,2023-02-27 23:00:00,2024-07-17 00:00:00,3.1,490.67,293.0,5232.0,0.0,37.0,200.0,64.0
