UTC time,coal,nat_gas,oil,hydro,solar,other
2023-07-10 00:00:00,"1,420",6552.0,0.0,35.0,132.0,91.0
2023-07-10 01:00:00,"1,423",6335.0,0.0,35.0,4.0,88.0
2023-07-10 02:00:00,"1,402",5888.0,0.0,35.0,0.0,86.0
2023-07-10 03:00:00,995,5452.0,0.0,35.0,0.0,89.0
2023-07-10 04:00:00,498,5144.0,0.0,34.0,0.0,89.0
2023-07-10 05:00:00,275,4880.0,0.0,36.0,0.0,86.0
2023-07-10 06:00:00,271,4467.0,0.0,35.0,0.0,85.0
2023-07-10 07:00:00,255,4246.0,0.0,35.0,0.0,85.0
2023-07-10 08:00:00,271,4061.0,0.0,35.0,0.0,86.0
2023-07-10 09:00:00,271,3980.0,0.0,36.0,0.0,89.0
2023-07-10 10:00:00,271,4026.0,0.0,35.0,0.0,88.0
2023-07-10 11:00:00,269,4251.0,0.0,35.0,0.0,88.0
2023-07-10 12:00:00,272,4396.0,0.0,36.0,113.0,88.0
2023-07-10 13:00:00,269,4569.0,0.0,35.0,408.0,89.0
2023-07-10 14:00:00,402,4861.0,12.0,35.0,529.0,87.0
2023-07-10 15:00:00,660,5279.0,0.0,37.0,408.0,86.0
2023-07-10 16:00:00,979,5622.0,0.0,36.0,393.0,86.0
2023-07-10 17:00:00,"1,219",6061.0,0.0,35.0,412.0,87.0
2023-07-10 18:00:00,"1,323",6435.0,0.0,34.0,435.0,86.0
2023-07-10 19:00:00,"1,322",6460.0,0.0,34.0,462.0,86.0
2023-07-10 20:00:00,"1,311",6322.0,18.0,37.0,455.0,84.0
2023-07-10 21:00:00,"1,075",6031.0,36.0,36.0,356.0,85.0
2023-07-10 22:00:00,989,5783.0,7.0,36.0,287.0,85.0
2023-07-10 23:00:00,973,5639.0,0.0,31.0,179.0,85.0
