Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
35736,2023-01-29 00:00:00,2024-07-17 00:00:00,3.1,372.76,0.0,4206.0,0.0,22.0,0.0,98.0
35737,2023-01-29 01:00:00,2024-07-17 00:00:00,3.1,372.85,0.0,4143.0,0.0,22.0,0.0,99.0
35738,2023-01-29 02:00:00,2024-07-17 00:00:00,3.1,372.85,0.0,4007.0,0.0,22.0,0.0,97.0
35739,2023-01-29 03:00:00,2024-07-17 00:00:00,3.1,372.99,0.0,3814.0,0.0,22.0,0.0,97.0
35740,2023-01-29 04:00:00,2024-07-17 00:00:00,3.1,373.29,0.0,3516.0,0.0,22.0,0.0,98.0
35741,2023-01-29 05:00:00,2024-07-17 00:00:00,3.1,373.46,0.0,3279.0,0.0,22.0,0.0,97.0
35742,2023-01-29 06:00:00,2024-07-17 00:00:00,3.1,373.74,0.0,3076.0,0.0,22.0,0.0,98.0
35743,2023-01-29 07:00:00,2024-07-17 00:00:00,3.1,373.89,0.0,2846.0,0.0,22.0,0.0,96.0
35744,2023-01-29 08:00:00,2024-07-17 00:00:00,3.1,374.1,0.0,2794.0,0.0,22.0,0.0,98.0
35745,2023-01-29 09:00:00,2024-07-17 00:00:00,3.1,374.21,0.0,2719.0,0.0,22.0,0.0,98.0
35746,2023-01-29 10:00:00,2024-07-17 00:00:00,3.1,374.25,0.0,2741.0,0.0,22.0,0.0,99.0
35747,2023-01-29 11:00:00,2024-07-17 00:00:00,3.1,374.25,0.0,2824.0,0.0,21.0,0.0,99.0
35748,2023-01-29 12:00:00,2024-07-17 00:00:00,3.1,373.96,0.0,2952.0,0.0,22.0,0.0,99.0
35749,2023-01-29 13:00:00,2024-07-17 00:00:00,3.1,372.99,0.0,3128.0,0.0,21.0,7.0,98.0
35750,2023-01-29 14:00:00,2024-07-17 00:00:00,3.1,359.81,0.0,3395.0,0.0,22.0,134.0,100.0
35751,2023-01-29 15:00:00,2024-07-17 00:00:00,3.1,345.24,0.0,3381.0,0.0,22.0,285.0,97.0
35752,2023-01-29 16:00:00,2024-07-17 00:00:00,3.1,336.87,0.0,3455.0,0.0,19.0,388.0,95.0
35753,2023-01-29 17:00:00,2024-07-17 00:00:00,3.1,331.22,0.0,3396.0,0.0,15.0,454.0,97.0
35754,2023-01-29 18:00:00,2024-07-17 00:00:00,3.1,325.93,0.0,3436.0,0.0,14.0,524.0,96.0
35755,2023-01-29 19:00:00,2024-07-17 00:00:00,3.1,329.58,0.0,3545.0,0.0,14.0,490.0,93.0
35756,2023-01-29 20:00:00,2024-07-17 00:00:00,3.1,338.77,0.0,3682.0,0.0,14.0,391.0,94.0
35757,2023-01-29 21:00:00,2024-07-17 00:00:00,3.1,343.46,0.0,3822.0,0.0,14.0,340.0,87.0
35758,2023-01-29 22:00:00,2024-07-17 00:00:00,3.1,354.54,0.0,4073.0,0.0,14.0,209.0,73.0
35759,2023-01-29 23:00:00,2024-07-17 00:00:00,3.1,367.79,0.0,4293.0,0.0,14.0,54.0,75.0
