UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-04-06 00:00:00,2024-07-17 00:00:00,3.1,4.19,297.64,292.28,495.46,0.11,1298.47,4916.1,8.5,28.98,195.99,91.51
2023-04-06 01:00:00,2024-07-17 00:00:00,3.1,3.84,296.45,292.87,0.0,0.07,1177.21,4772.0,9.87,29.34,215.83,91.43
2023-04-06 02:00:00,2024-07-17 00:00:00,3.1,3.84,296.45,292.87,0.0,0.07,1057.14,4569.31,11.37,29.2,212.33,91.75
2023-04-06 03:00:00,2024-07-17 00:00:00,3.1,3.84,296.45,292.87,0.0,0.07,936.26,4328.91,13.58,29.0,204.09,91.45
2023-04-06 04:00:00,2024-07-17 00:00:00,3.1,4.27,295.77,292.69,0.0,0.13,825.13,4049.14,9.16,28.76,188.44,93.01
2023-04-06 05:00:00,2024-07-17 00:00:00,3.1,4.27,295.77,292.69,0.0,0.13,712.45,3766.62,6.1,28.7,166.8,91.93
2023-04-06 06:00:00,2024-07-17 00:00:00,3.1,4.27,295.77,292.69,0.0,0.13,633.76,3548.05,7.63,29.1,84.68,92.37
2023-04-06 07:00:00,2024-07-17 00:00:00,3.1,4.25,295.33,292.61,0.0,0.06,532.19,3378.63,14.34,28.96,165.96,92.6
2023-04-06 08:00:00,2024-07-17 00:00:00,3.1,4.25,295.33,292.61,0.0,0.06,398.02,3223.31,9.61,28.08,74.42,92.53
2023-04-06 09:00:00,2024-07-17 00:00:00,3.1,4.25,295.33,292.61,0.0,0.06,323.53,3058.75,7.11,29.68,163.35,92.32
2023-04-06 10:00:00,2024-07-17 00:00:00,3.1,4.13,295.53,292.63,3.79,0.15,321.26,2956.44,4.01,29.61,110.46,92.64
2023-04-06 11:00:00,2024-07-17 00:00:00,3.1,4.13,295.53,292.63,3.79,0.15,336.2,2943.25,2.72,29.57,68.28,90.83
2023-04-06 12:00:00,2024-07-17 00:00:00,3.1,4.13,295.53,292.63,3.79,0.15,380.44,3078.46,3.79,29.84,124.56,93.52
2023-04-06 13:00:00,2024-07-17 00:00:00,3.1,4.46,298.27,292.13,369.9,0.06,454.4,3315.91,12.18,29.56,100.38,91.98
2023-04-06 14:00:00,2024-07-17 00:00:00,3.1,4.46,298.27,292.13,369.9,0.06,512.0,3547.01,15.92,29.65,140.39,92.48
2023-04-06 15:00:00,2024-07-17 00:00:00,3.1,4.46,298.27,292.13,369.9,0.06,608.21,3772.84,18.99,29.46,129.64,91.05
