UTC time,coal,nat_gas,oil,hydro,solar,other
2023-04-27 00:00:00,"1,230",5213.0,0.0,35.0,57.0,99.0
2023-04-27 01:00:00,"1,231",4901.0,0.0,35.0,3.0,96.0
2023-04-27 02:00:00,"1,142",4434.0,0.0,34.0,0.0,98.0
2023-04-27 03:00:00,"1,082",3930.0,0.0,34.0,0.0,98.0
2023-04-27 04:00:00,750,3561.0,0.0,35.0,0.0,97.0
2023-04-27 05:00:00,407,3454.0,0.0,34.0,0.0,98.0
2023-04-27 06:00:00,283,3217.0,0.0,35.0,0.0,99.0
2023-04-27 07:00:00,292,2998.0,0.0,34.0,0.0,96.0
2023-04-27 08:00:00,289,2910.0,0.0,35.0,0.0,96.0
2023-04-27 09:00:00,289,2888.0,0.0,35.0,0.0,96.0
2023-04-27 10:00:00,290,3032.0,0.0,35.0,0.0,98.0
2023-04-27 11:00:00,289,3416.0,0.0,35.0,0.0,97.0
2023-04-27 12:00:00,363,3609.0,0.0,35.0,72.0,97.0
2023-04-27 13:00:00,443,3635.0,0.0,34.0,278.0,96.0
2023-04-27 14:00:00,438,3767.0,0.0,34.0,432.0,97.0
2023-04-27 15:00:00,460,3887.0,0.0,35.0,523.0,97.0
2023-04-27 16:00:00,485,4272.0,0.0,34.0,662.0,97.0
2023-04-27 17:00:00,572,4751.0,0.0,35.0,662.0,96.0
2023-04-27 18:00:00,789,5148.0,0.0,35.0,555.0,94.0
2023-04-27 19:00:00,"1,123",5388.0,0.0,35.0,456.0,96.0
2023-04-27 20:00:00,"1,165",5548.0,0.0,35.0,468.0,95.0
2023-04-27 21:00:00,"1,264",5745.0,0.0,35.0,288.0,97.0
2023-04-27 22:00:00,"1,227",5683.0,0.0,36.0,147.0,94.0
2023-04-27 23:00:00,"1,109",5498.0,0.0,35.0,56.0,90.0
