UTC time,coal,nat_gas,oil,hydro,solar,other
2023-04-10 00:00:00,208,4625.0,0.0,11.0,7.0,65.0
2023-04-10 01:00:00,237,4706.0,0.0,14.0,0.0,50.0
2023-04-10 02:00:00,202,4670.0,0.0,15.0,0.0,52.0
2023-04-10 03:00:00,135,4329.0,0.0,15.0,0.0,51.0
2023-04-10 04:00:00,104,3692.0,0.0,14.0,0.0,50.0
2023-04-10 05:00:00,110,3201.0,0.0,15.0,0.0,50.0
2023-04-10 06:00:00,109,3044.0,0.0,15.0,0.0,51.0
2023-04-10 07:00:00,112,2908.0,0.0,15.0,0.0,50.0
2023-04-10 08:00:00,110,2806.0,0.0,16.0,0.0,51.0
2023-04-10 09:00:00,110,2821.0,0.0,16.0,0.0,49.0
2023-04-10 10:00:00,156,2970.0,0.0,17.0,0.0,51.0
2023-04-10 11:00:00,186,3434.0,0.0,18.0,0.0,48.0
2023-04-10 12:00:00,185,3783.0,0.0,18.0,13.0,48.0
2023-04-10 13:00:00,187,3863.0,0.0,18.0,154.0,46.0
2023-04-10 14:00:00,240,3984.0,0.0,17.0,332.0,47.0
2023-04-10 15:00:00,337,3978.0,0.0,18.0,460.0,48.0
2023-04-10 16:00:00,335,4276.0,0.0,18.0,519.0,49.0
2023-04-10 17:00:00,335,4504.0,0.0,18.0,510.0,52.0
2023-04-10 18:00:00,455,4383.0,0.0,18.0,533.0,49.0
2023-04-10 19:00:00,485,4416.0,0.0,18.0,583.0,50.0
2023-04-10 20:00:00,490,4567.0,0.0,17.0,499.0,51.0
2023-04-10 21:00:00,636,4607.0,0.0,19.0,418.0,50.0
2023-04-10 22:00:00,672,4635.0,0.0,18.0,275.0,51.0
2023-04-10 23:00:00,678,4701.0,0.0,19.0,139.0,51.0
