UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-08-13 00:00:00,2024-07-17 00:00:00,3.1,4.03,303.58,297.35,502.34,0.75,1493.56,6446.57,3.85,26.0,29.34,90.63
2023-08-13 01:00:00,2024-07-17 00:00:00,3.1,2.67,302.72,297.92,0.6,0.68,1405.18,6263.01,0.0,26.08,10.97,90.92
2023-08-13 02:00:00,2024-07-17 00:00:00,3.1,2.67,302.72,297.92,0.6,0.68,1289.76,5833.91,0.0,26.66,150.71,93.59
2023-08-13 03:00:00,2024-07-17 00:00:00,3.1,2.67,302.72,297.92,0.6,0.68,1179.11,5708.23,0.0,25.57,31.84,93.68
2023-08-13 04:00:00,2024-07-17 00:00:00,3.1,2.51,302.16,297.7,0.3,1.13,999.58,5144.85,0.07,25.68,93.54,93.53
2023-08-13 05:00:00,2024-07-17 00:00:00,3.1,2.51,302.16,297.7,0.3,1.13,848.63,4801.99,0.27,26.04,194.93,91.78
2023-08-13 06:00:00,2024-07-17 00:00:00,3.1,2.51,302.16,297.7,0.3,1.13,722.45,4541.15,0.0,26.01,14.93,91.97
2023-08-13 07:00:00,2024-07-17 00:00:00,3.1,2.48,301.78,297.46,0.0,0.29,598.36,4184.94,0.0,25.78,212.84,91.22
2023-08-13 08:00:00,2024-07-17 00:00:00,3.1,2.48,301.78,297.46,0.0,0.29,485.58,3868.15,0.0,26.55,247.36,91.56
2023-08-13 09:00:00,2024-07-17 00:00:00,3.1,2.48,301.78,297.46,0.0,0.29,345.5,3796.64,1.28,27.27,227.25,91.84
2023-08-13 10:00:00,2024-07-17 00:00:00,3.1,2.62,302.03,297.52,7.66,0.63,287.67,3789.22,2.27,26.31,220.13,90.58
2023-08-13 11:00:00,2024-07-17 00:00:00,3.1,2.62,302.03,297.52,7.66,0.63,245.03,3891.67,4.65,25.95,140.18,91.24
2023-08-13 12:00:00,2024-07-17 00:00:00,3.1,2.62,302.03,297.52,7.66,0.63,220.56,4100.69,5.88,26.29,117.97,91.1
2023-08-13 13:00:00,2024-07-17 00:00:00,3.1,2.93,304.51,297.1,401.92,0.48,243.58,4279.98,2.66,25.44,188.43,91.4
2023-08-13 14:00:00,2024-07-17 00:00:00,3.1,2.93,304.51,297.1,401.92,0.48,330.09,4647.63,0.0,26.3,110.23,90.17
2023-08-13 15:00:00,2024-07-17 00:00:00,3.1,2.93,304.51,297.1,401.92,0.48,442.74,5035.53,0.0,25.89,236.37,86.62
2023-08-13 16:00:00,2024-07-17 00:00:00,3.1,2.92,305.68,296.41,600.86,1.09,598.44,5442.27,0.0,26.92,102.1,86.93
2023-08-13 17:00:00,2024-07-17 00:00:00,3.1,2.92,305.68,296.41,600.86,1.09,770.45,5751.73,0.0,26.77,238.12,91.21
2023-08-13 18:00:00,2024-07-17 00:00:00,3.1,2.92,305.68,296.41,600.86,1.09,935.0,5981.32,0.0,27.4,86.64,91.56
2023-08-13 19:00:00,2024-07-17 00:00:00,3.1,3.3,304.88,296.61,656.09,0.78,1109.26,6185.41,0.0,26.77,242.31,90.05
2023-08-13 20:00:00,2024-07-17 00:00:00,3.1,3.3,304.88,296.61,656.09,0.78,1244.44,6426.55,0.29,27.05,175.89,90.1
2023-08-13 21:00:00,2024-07-17 00:00:00,3.1,3.3,304.88,296.61,656.09,0.78,1346.52,6436.34,0.0,27.02,4.38,89.65
2023-08-13 22:00:00,2024-07-17 00:00:00,3.1,3.62,302.59,297.0,437.24,2.61,1401.73,6496.71,0.0,27.15,107.26,91.25
2023-08-13 23:00:00,2024-07-17 00:00:00,3.1,3.62,302.59,297.0,437.24,2.61,1423.15,6542.11,0.1,27.6,93.98,89.35
2023-08-14 00:00:00,2024-07-17 00:00:00,3.1,3.62,302.59,297.0,437.24,2.61,1414.22,6596.85,3.85,26.0,29.34,86.21
2023-08-14 01:00:00,2024-07-17 00:00:00,3.1,3.0,301.87,297.03,0.39,0.94,1337.48,6362.6,0.0,26.08,10.97,86.55
2023-08-14 02:00:00,2024-07-17 00:00:00,3.1,3.0,301.87,297.03,0.39,0.94,1233.38,5870.67,0.0,26.66,150.71,89.18
2023-08-14 03:00:00,2024-07-17 00:00:00,3.1,3.0,301.87,297.03,0.39,0.94,1132.2,5712.85,0.0,25.57,31.84,89.39
2023-08-14 04:00:00,2024-07-17 00:00:00,3.1,2.72,301.41,296.9,0.19,1.35,964.94,5099.55,0.07,25.68,93.54,89.25
2023-08-14 05:00:00,2024-07-17 00:00:00,3.1,2.72,301.41,296.9,0.19,1.35,821.36,4725.37,0.27,26.04,194.93,87.68
2023-08-14 06:00:00,2024-07-17 00:00:00,3.1,2.72,301.41,296.9,0.19,1.35,697.16,4449.62,0.0,26.01,14.93,87.95
2023-08-14 07:00:00,2024-07-17 00:00:00,3.1,2.66,301.06,296.76,0.0,0.38,573.48,4086.39,0.0,25.78,212.84,87.24
2023-08-14 08:00:00,2024-07-17 00:00:00,3.1,2.66,301.06,296.76,0.0,0.38,459.25,3773.33,0.0,26.55,247.36,87.62
2023-08-14 09:00:00,2024-07-17 00:00:00,3.1,2.66,301.06,296.76,0.0,0.38,318.07,3723.7,1.28,27.27,227.25,87.85
2023-08-14 10:00:00,2024-07-17 00:00:00,3.1,2.77,301.45,296.99,7.24,0.51,253.73,3746.86,2.27,26.31,220.13,86.64
2023-08-14 11:00:00,2024-07-17 00:00:00,3.1,2.77,301.45,296.99,7.24,0.51,204.49,3883.25,4.65,25.95,140.18,87.33
2023-08-14 12:00:00,2024-07-17 00:00:00,3.1,2.77,301.45,296.99,7.24,0.51,173.69,4131.02,5.88,26.29,117.97,87.17
2023-08-14 13:00:00,2024-07-17 00:00:00,3.1,3.07,303.76,296.87,405.85,0.19,189.17,4350.11,2.66,25.44,188.43,87.49
2023-08-14 14:00:00,2024-07-17 00:00:00,3.1,3.07,303.76,296.87,405.85,0.19,265.65,4768.01,0.0,26.3,110.23,86.47
2023-08-14 15:00:00,2024-07-17 00:00:00,3.1,3.07,303.76,296.87,405.85,0.19,368.46,5203.23,0.0,25.89,236.37,83.29
2023-08-14 16:00:00,2024-07-17 00:00:00,3.1,3.23,305.19,296.45,617.87,0.65,515.11,5649.74,0.0,26.92,102.1,83.49
2023-08-14 17:00:00,2024-07-17 00:00:00,3.1,3.23,305.19,296.45,617.87,0.65,680.17,5987.71,0.0,26.77,238.12,87.34
2023-08-14 18:00:00,2024-07-17 00:00:00,3.1,3.23,305.19,296.45,617.87,0.65,840.43,6233.2,0.0,27.4,86.64,87.7
2023-08-14 19:00:00,2024-07-17 00:00:00,3.1,3.68,304.71,296.59,668.22,0.42,1011.78,6441.38,0.0,26.77,242.31,86.32
2023-08-14 20:00:00,2024-07-17 00:00:00,3.1,3.68,304.71,296.59,668.22,0.42,1148.08,6681.72,0.29,27.05,175.89,86.36
2023-08-14 21:00:00,2024-07-17 00:00:00,3.1,3.68,304.71,296.59,668.22,0.42,1253.61,6673.97,0.0,27.02,4.38,85.97
2023-08-14 22:00:00,2024-07-17 00:00:00,3.1,3.88,302.69,296.96,443.63,1.45,1315.77,6711.97,0.0,27.15,107.26,87.56
2023-08-14 23:00:00,2024-07-17 00:00:00,3.1,3.88,302.69,296.96,443.63,1.45,1346.29,6725.61,0.1,27.6,93.98,85.8
2023-08-15 00:00:00,2024-07-17 00:00:00,3.1,3.88,302.69,296.96,443.63,1.45,1303.49,6545.46,3.85,26.0,29.34,83.16
2023-08-15 01:00:00,2024-07-17 00:00:00,3.1,3.54,301.71,296.77,0.42,1.18,1231.62,6333.58,0.0,26.08,10.97,83.55
2023-08-15 02:00:00,2024-07-17 00:00:00,3.1,3.54,301.71,296.77,0.42,1.18,1134.76,5868.18,0.0,26.66,150.71,86.15
2023-08-15 03:00:00,2024-07-17 00:00:00,3.1,3.54,301.71,296.77,0.42,1.18,1042.15,5721.42,0.0,25.57,31.84,86.43
2023-08-15 04:00:00,2024-07-17 00:00:00,3.1,3.04,301.22,296.67,0.21,2.04,887.45,5127.39,0.07,25.68,93.54,86.31
2023-08-15 05:00:00,2024-07-17 00:00:00,3.1,3.04,301.22,296.67,0.21,2.04,755.24,4763.23,0.27,26.04,194.93,84.85
2023-08-15 06:00:00,2024-07-17 00:00:00,3.1,3.04,301.22,296.67,0.21,2.04,641.33,4489.11,0.0,26.01,14.93,85.17
2023-08-15 07:00:00,2024-07-17 00:00:00,3.1,3.13,301.0,296.5,0.0,0.63,528.55,4123.67,0.0,25.78,212.84,84.5
2023-08-15 08:00:00,2024-07-17 00:00:00,3.1,3.13,301.0,296.5,0.0,0.63,425.52,3803.4,0.0,26.55,247.36,84.9
2023-08-15 09:00:00,2024-07-17 00:00:00,3.1,3.13,301.0,296.5,0.0,0.63,296.71,3738.94,1.28,27.27,227.25,85.11
2023-08-15 10:00:00,2024-07-17 00:00:00,3.1,3.1,301.2,296.52,6.97,1.24,239.34,3744.31,2.27,26.31,220.13,83.92
2023-08-15 11:00:00,2024-07-17 00:00:00,3.1,3.1,301.2,296.52,6.97,1.24,195.65,3862.93,4.65,25.95,140.18,84.63
2023-08-15 12:00:00,2024-07-17 00:00:00,3.1,3.1,301.2,296.52,6.97,1.24,168.82,4091.88,5.88,26.29,117.97,84.46
2023-08-15 13:00:00,2024-07-17 00:00:00,3.1,2.94,303.41,296.3,400.08,0.73,184.58,4293.09,2.66,25.44,188.43,84.79
2023-08-15 14:00:00,2024-07-17 00:00:00,3.1,2.94,303.41,296.3,400.08,0.73,256.79,4689.66,0.0,26.3,110.23,83.92
2023-08-15 15:00:00,2024-07-17 00:00:00,3.1,2.94,303.41,296.3,400.08,0.73,352.11,5106.51,0.0,25.89,236.37,81.0
2023-08-15 16:00:00,2024-07-17 00:00:00,3.1,3.25,304.61,295.96,590.44,1.46,487.6,5538.9,0.0,26.92,102.1,81.13
2023-08-15 17:00:00,2024-07-17 00:00:00,3.1,3.25,304.61,295.96,590.44,1.46,638.83,5868.68,0.0,26.77,238.12,84.67
2023-08-15 18:00:00,2024-07-17 00:00:00,3.1,3.25,304.61,295.96,590.44,1.46,786.03,6111.83,0.0,27.4,86.64,85.04
