UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-02-01 00:00:00,2024-07-17 00:00:00,3.1,2.69,294.81,291.01,339.91,0.03,0.0,4475.76,8.5,28.98,195.99,94.75
2023-02-01 01:00:00,2024-07-17 00:00:00,3.1,2.53,294.22,291.49,0.0,0.03,0.0,4392.48,9.87,29.34,215.83,94.7
2023-02-01 02:00:00,2024-07-17 00:00:00,3.1,2.53,294.22,291.49,0.0,0.03,0.0,4264.07,11.37,29.2,212.33,94.92
2023-02-01 03:00:00,2024-07-17 00:00:00,3.1,2.53,294.22,291.49,0.0,0.03,0.0,4102.72,13.58,29.0,204.09,94.59
2023-02-01 04:00:00,2024-07-17 00:00:00,3.1,2.64,293.74,291.29,0.0,0.05,0.0,3901.39,9.16,28.76,188.44,96.19
2023-02-01 05:00:00,2024-07-17 00:00:00,3.1,2.64,293.74,291.29,0.0,0.05,4.4,3706.55,6.1,28.7,166.8,95.01
2023-02-01 06:00:00,2024-07-17 00:00:00,3.1,2.64,293.74,291.29,0.0,0.05,8.45,3556.94,7.63,29.1,84.68,95.43
2023-02-01 07:00:00,2024-07-17 00:00:00,3.1,2.64,293.29,291.14,0.0,0.02,7.07,3446.18,14.34,28.96,165.96,95.68
2023-02-01 08:00:00,2024-07-17 00:00:00,3.1,2.64,293.29,291.14,0.0,0.02,0.0,3332.9,9.61,28.08,74.42,95.62
2023-02-01 09:00:00,2024-07-17 00:00:00,3.1,2.64,293.29,291.14,0.0,0.02,0.0,3190.03,7.11,29.68,163.35,95.39
2023-02-01 10:00:00,2024-07-17 00:00:00,3.1,2.77,293.0,291.03,0.0,0.04,0.0,3088.38,4.01,29.61,110.46,95.68
2023-02-01 11:00:00,2024-07-17 00:00:00,3.1,2.77,293.0,291.03,0.0,0.04,5.4,3056.0,2.72,29.57,68.28,93.81
2023-02-01 12:00:00,2024-07-17 00:00:00,3.1,2.77,293.0,291.03,0.0,0.04,14.15,3135.9,3.79,29.84,124.56,96.57
