UTC time,coal,nat_gas,oil,hydro,solar,other
2023-12-10 00:00:00,623,3725.0,0.0,22.0,0.0,78.0
2023-12-10 01:00:00,486,3686.0,0.0,21.0,0.0,77.0
2023-12-10 02:00:00,224,3659.0,0.0,22.0,0.0,77.0
2023-12-10 03:00:00,194,3537.0,0.0,22.0,0.0,77.0
2023-12-10 04:00:00,192,3262.0,0.0,21.0,0.0,76.0
2023-12-10 05:00:00,192,3168.0,0.0,22.0,0.0,76.0
2023-12-10 06:00:00,195,2988.0,0.0,21.0,0.0,73.0
2023-12-10 07:00:00,194,2744.0,0.0,21.0,0.0,67.0
2023-12-10 08:00:00,194,2601.0,0.0,21.0,0.0,64.0
2023-12-10 09:00:00,195,2509.0,0.0,22.0,0.0,75.0
2023-12-10 10:00:00,195,2499.0,0.0,21.0,0.0,76.0
2023-12-10 11:00:00,193,2433.0,0.0,21.0,0.0,75.0
2023-12-10 12:00:00,196,2541.0,0.0,21.0,0.0,78.0
2023-12-10 13:00:00,194,2679.0,0.0,22.0,32.0,77.0
2023-12-10 14:00:00,193,2789.0,0.0,21.0,241.0,78.0
2023-12-10 15:00:00,196,2928.0,0.0,22.0,420.0,76.0
2023-12-10 16:00:00,194,3228.0,0.0,21.0,385.0,77.0
2023-12-10 17:00:00,194,3445.0,0.0,22.0,409.0,75.0
2023-12-10 18:00:00,326,3444.0,0.0,21.0,374.0,75.0
2023-12-10 19:00:00,619,3501.0,0.0,21.0,236.0,77.0
2023-12-10 20:00:00,663,3604.0,0.0,21.0,151.0,78.0
2023-12-10 21:00:00,669,3668.0,0.0,21.0,67.0,75.0
2023-12-10 22:00:00,608,3764.0,0.0,22.0,11.0,77.0
2023-12-10 23:00:00,634,3806.0,0.0,36.0,0.0,76.0
