UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-05-25 00:00:00,2024-07-17 00:00:00,3.1,5.65,297.44,291.68,442.88,2.12,539.94,4411.02,8.5,28.98,195.99,96.73
2023-05-25 01:00:00,2024-07-17 00:00:00,3.1,6.17,296.46,291.3,1.62,1.19,492.95,4147.56,9.87,29.34,215.83,96.69
2023-05-25 02:00:00,2024-07-17 00:00:00,3.1,6.17,296.46,291.3,1.62,1.19,449.84,3863.09,11.37,29.2,212.33,96.86
2023-05-25 03:00:00,2024-07-17 00:00:00,3.1,6.17,296.46,291.3,1.62,1.19,414.51,3578.44,13.58,29.0,204.09,96.51
2023-05-25 04:00:00,2024-07-17 00:00:00,3.1,5.57,295.97,291.25,0.81,1.6,384.91,3309.07,9.16,28.76,188.44,98.14
2023-05-25 05:00:00,2024-07-17 00:00:00,3.1,5.57,295.97,291.25,0.81,1.6,353.71,3087.61,6.1,28.7,166.8,96.89
2023-05-25 06:00:00,2024-07-17 00:00:00,3.1,5.57,295.97,291.25,0.81,1.6,335.93,2967.26,7.63,29.1,84.68,97.3
2023-05-25 07:00:00,2024-07-17 00:00:00,3.1,5.03,295.55,291.36,0.0,0.33,299.74,2925.32,14.34,28.96,165.96,97.56
2023-05-25 08:00:00,2024-07-17 00:00:00,3.1,5.03,295.55,291.36,0.0,0.33,237.63,2910.81,9.61,28.08,74.42,97.51
2023-05-25 09:00:00,2024-07-17 00:00:00,3.1,5.03,295.55,291.36,0.0,0.33,211.53,2917.51,7.11,29.68,163.35,97.27
2023-05-25 10:00:00,2024-07-17 00:00:00,3.1,5.21,295.86,291.67,15.44,0.77,214.56,2965.11,4.01,29.61,110.46,97.54
2023-05-25 11:00:00,2024-07-17 00:00:00,3.1,5.21,295.86,291.67,15.44,0.77,222.86,3091.74,2.72,29.57,68.28,95.63
2023-05-25 12:00:00,2024-07-17 00:00:00,3.1,5.21,295.86,291.67,15.44,0.77,242.3,3371.46,3.79,29.84,124.56,98.44
2023-05-25 13:00:00,2024-07-17 00:00:00,3.1,6.15,297.49,291.93,431.91,0.46,268.03,3730.0,12.18,29.56,100.38,96.76
2023-05-25 14:00:00,2024-07-17 00:00:00,3.1,6.15,297.49,291.93,431.91,0.46,286.55,4047.33,15.92,29.65,140.39,97.23
2023-05-25 15:00:00,2024-07-17 00:00:00,3.1,6.15,297.49,291.93,431.91,0.46,320.3,4308.08,18.99,29.46,129.64,95.76
2023-05-25 16:00:00,2024-07-17 00:00:00,3.1,7.02,298.31,291.84,595.13,1.05,354.09,4508.14,15.46,29.5,138.27,95.44
2023-05-25 17:00:00,2024-07-17 00:00:00,3.1,7.02,298.31,291.84,595.13,1.05,405.43,4650.77,12.86,29.62,159.95,95.78
2023-05-25 18:00:00,2024-07-17 00:00:00,3.1,7.02,298.31,291.84,595.13,1.05,445.87,4831.41,9.59,29.93,163.81,96.07
2023-05-25 19:00:00,2024-07-17 00:00:00,3.1,7.75,298.19,291.82,645.26,0.69,473.7,4953.94,9.1,28.97,0.0,94.49
2023-05-25 20:00:00,2024-07-17 00:00:00,3.1,7.75,298.19,291.82,645.26,0.69,511.58,5041.9,8.91,29.3,164.45,93.76
2023-05-25 21:00:00,2024-07-17 00:00:00,3.1,7.75,298.19,291.82,645.26,0.69,529.3,5068.89,10.23,29.4,176.92,94.58
2023-05-25 22:00:00,2024-07-17 00:00:00,3.1,8.26,296.88,291.43,444.08,1.68,522.63,4971.89,11.09,29.48,170.58,91.58
2023-05-25 23:00:00,2024-07-17 00:00:00,3.1,8.26,296.88,291.43,444.08,1.68,512.91,4853.08,12.55,29.97,176.61,91.48
2023-05-26 00:00:00,2024-07-17 00:00:00,3.1,8.26,296.88,291.43,444.08,1.68,578.68,4643.56,8.5,28.98,195.99,94.12
2023-05-26 01:00:00,2024-07-17 00:00:00,3.1,8.34,295.72,290.6,1.48,0.74,518.61,4347.41,9.87,29.34,215.83,94.07
2023-05-26 02:00:00,2024-07-17 00:00:00,3.1,8.34,295.72,290.6,1.48,0.74,464.42,4029.06,11.37,29.2,212.33,94.31
