UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-07-26 00:00:00,2024-07-17 00:00:00,3.1,3.25,302.27,295.28,529.58,0.18,1053.95,6066.89,3.85,26.0,29.34,88.25
2023-07-26 01:00:00,2024-07-17 00:00:00,3.1,2.31,300.86,295.63,2.45,0.61,973.64,5825.72,0.0,26.08,10.97,88.57
2023-07-26 02:00:00,2024-07-17 00:00:00,3.1,2.31,300.86,295.63,2.45,0.61,878.49,5327.87,0.0,26.66,150.71,91.22
2023-07-26 03:00:00,2024-07-17 00:00:00,3.1,2.31,300.86,295.63,2.45,0.61,797.27,5190.34,0.0,25.57,31.84,91.38
2023-07-26 04:00:00,2024-07-17 00:00:00,3.1,2.25,300.36,295.5,1.22,0.93,663.08,4614.13,0.07,25.68,93.54,91.23
2023-07-26 05:00:00,2024-07-17 00:00:00,3.1,2.25,300.36,295.5,1.22,0.93,558.33,4265.46,0.27,26.04,194.93,89.58
2023-07-26 06:00:00,2024-07-17 00:00:00,3.1,2.25,300.36,295.5,1.22,0.93,480.47,4016.61,0.0,26.01,14.93,89.81
2023-07-26 07:00:00,2024-07-17 00:00:00,3.1,2.25,300.03,295.43,0.0,0.22,409.86,3696.93,0.0,25.78,212.84,89.08
2023-07-26 08:00:00,2024-07-17 00:00:00,3.1,2.25,300.03,295.43,0.0,0.22,354.65,3428.23,0.0,26.55,247.36,89.44
2023-07-26 09:00:00,2024-07-17 00:00:00,3.1,2.25,300.03,295.43,0.0,0.22,277.41,3407.35,1.28,27.27,227.25,89.7
2023-07-26 10:00:00,2024-07-17 00:00:00,3.1,2.46,300.39,295.67,9.39,0.62,263.2,3458.4,2.27,26.31,220.13,88.46
2023-07-26 11:00:00,2024-07-17 00:00:00,3.1,2.46,300.39,295.67,9.39,0.62,257.24,3605.65,4.65,25.95,140.18,89.13
2023-07-26 12:00:00,2024-07-17 00:00:00,3.1,2.46,300.39,295.67,9.39,0.62,261.23,3852.15,5.88,26.29,117.97,88.99
2023-07-26 13:00:00,2024-07-17 00:00:00,3.1,3.01,302.29,295.53,357.48,0.57,296.05,4073.34,2.66,25.44,188.43,89.3
2023-07-26 14:00:00,2024-07-17 00:00:00,3.1,3.01,302.29,295.53,357.48,0.57,375.18,4472.46,0.0,26.3,110.23,88.18
2023-07-26 15:00:00,2024-07-17 00:00:00,3.1,3.01,302.29,295.53,357.48,0.57,464.33,4892.85,0.0,25.89,236.37,84.83
2023-07-26 16:00:00,2024-07-17 00:00:00,3.1,3.44,303.16,295.11,513.66,1.26,577.14,5310.18,0.0,26.92,102.1,85.08
2023-07-26 17:00:00,2024-07-17 00:00:00,3.1,3.44,303.16,295.11,513.66,1.26,690.16,5622.84,0.0,26.77,238.12,89.13
2023-07-26 18:00:00,2024-07-17 00:00:00,3.1,3.44,303.16,295.11,513.66,1.26,795.89,5847.69,0.0,27.4,86.64,89.48
2023-07-26 19:00:00,2024-07-17 00:00:00,3.1,3.81,302.46,295.23,551.92,0.76,905.49,6036.86,0.0,26.77,242.31,88.05
2023-07-26 20:00:00,2024-07-17 00:00:00,3.1,3.81,302.46,295.23,551.92,0.76,980.02,6244.26,0.29,27.05,175.89,88.09
2023-07-26 21:00:00,2024-07-17 00:00:00,3.1,3.81,302.46,295.23,551.92,0.76,1028.32,6222.7,0.0,27.02,4.38,87.67
2023-07-26 22:00:00,2024-07-17 00:00:00,3.1,4.08,301.21,295.74,377.85,1.49,1039.59,6243.46,0.0,27.15,107.26,89.27
2023-07-26 23:00:00,2024-07-17 00:00:00,3.1,4.08,301.21,295.74,377.85,1.49,1028.81,6244.26,0.1,27.6,93.98,87.44
2023-07-27 00:00:00,2024-07-17 00:00:00,3.1,4.08,301.21,295.74,377.85,1.49,996.22,6090.5,3.85,26.0,29.34,85.15
2023-07-27 01:00:00,2024-07-17 00:00:00,3.1,4.11,300.46,295.92,1.77,0.4,924.67,5866.41,0.0,26.08,10.97,85.51
2023-07-27 02:00:00,2024-07-17 00:00:00,3.1,4.11,300.46,295.92,1.77,0.4,837.98,5390.01,0.0,26.66,150.71,88.14
2023-07-27 03:00:00,2024-07-17 00:00:00,3.1,4.11,300.46,295.92,1.77,0.4,763.78,5261.34,0.0,25.57,31.84,88.37
2023-07-27 04:00:00,2024-07-17 00:00:00,3.1,3.81,300.12,295.98,0.89,0.83,638.63,4696.91,0.07,25.68,93.54,88.24
2023-07-27 05:00:00,2024-07-17 00:00:00,3.1,3.81,300.12,295.98,0.89,0.83,539.21,4356.42,0.27,26.04,194.93,86.7
