UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-03-15 00:00:00,2024-07-17 00:00:00,3.1,4.54,288.8,278.32,482.1,0.02,352.03,3987.59,8.5,28.98,195.99,33.37
2023-03-15 01:00:00,2024-07-17 00:00:00,3.1,4.36,287.96,279.15,0.0,0.0,321.14,3968.81,9.87,29.34,215.83,33.01
2023-03-15 02:00:00,2024-07-17 00:00:00,3.1,4.36,287.96,279.15,0.0,0.0,297.76,3905.52,11.37,29.2,212.33,34.87
2023-03-15 03:00:00,2024-07-17 00:00:00,3.1,4.36,287.96,279.15,0.0,0.0,288.92,3809.69,13.58,29.0,204.09,35.22
2023-03-15 04:00:00,2024-07-17 00:00:00,3.1,4.66,287.5,279.65,0.0,0.0,288.24,3667.4,9.16,28.76,188.44,35.98
2023-03-15 05:00:00,2024-07-17 00:00:00,3.1,4.66,287.5,279.65,0.0,0.0,286.78,3553.26,6.1,28.7,166.8,36.73
2023-03-15 06:00:00,2024-07-17 00:00:00,3.1,4.66,287.5,279.65,0.0,0.0,296.35,3458.82,7.63,29.1,84.68,37.55
2023-03-15 07:00:00,2024-07-17 00:00:00,3.1,4.95,287.3,280.18,0.0,0.0,286.35,3400.93,14.34,28.96,165.96,37.4
2023-03-15 08:00:00,2024-07-17 00:00:00,3.1,4.95,287.3,280.18,0.0,0.0,248.54,3313.36,9.61,28.08,74.42,37.06
2023-03-15 09:00:00,2024-07-17 00:00:00,3.1,4.95,287.3,280.18,0.0,0.0,242.99,3188.68,7.11,29.68,163.35,37.32
2023-03-15 10:00:00,2024-07-17 00:00:00,3.1,5.49,287.53,280.94,0.69,0.0,252.81,3083.28,4.01,29.61,110.46,38.19
2023-03-15 11:00:00,2024-07-17 00:00:00,3.1,5.49,287.53,280.94,0.69,0.0,262.57,3051.18,2.72,29.57,68.28,37.48
2023-03-15 12:00:00,2024-07-17 00:00:00,3.1,5.49,287.53,280.94,0.69,0.0,278.58,3103.68,3.79,29.84,124.56,38.86
2023-03-15 13:00:00,2024-07-17 00:00:00,3.1,6.2,291.74,282.11,357.94,0.0,293.6,3212.29,12.18,29.56,100.38,38.92
2023-03-15 14:00:00,2024-07-17 00:00:00,3.1,6.2,291.74,282.11,357.94,0.0,300.28,3306.55,15.92,29.65,140.39,39.67
2023-03-15 15:00:00,2024-07-17 00:00:00,3.1,6.2,291.74,282.11,357.94,0.0,313.9,3383.25,18.99,29.46,129.64,38.7
2023-03-15 16:00:00,2024-07-17 00:00:00,3.1,5.54,294.2,282.21,600.1,0.0,320.78,3437.85,15.46,29.5,138.27,38.57
2023-03-15 17:00:00,2024-07-17 00:00:00,3.1,5.54,294.2,282.21,600.1,0.0,336.76,3485.09,12.86,29.62,159.95,39.13
2023-03-15 18:00:00,2024-07-17 00:00:00,3.1,5.54,294.2,282.21,600.1,0.0,343.25,3642.73,9.59,29.93,163.81,39.32
2023-03-15 19:00:00,2024-07-17 00:00:00,3.1,5.32,294.81,283.02,729.64,0.0,340.09,3770.23,9.1,28.97,0.0,38.35
2023-03-15 20:00:00,2024-07-17 00:00:00,3.1,5.32,294.81,283.02,729.64,0.0,355.14,3935.69,8.91,29.3,164.45,39.11
2023-03-15 21:00:00,2024-07-17 00:00:00,3.1,5.32,294.81,283.02,729.64,0.0,360.71,4083.57,10.23,29.4,176.92,40.31
2023-03-15 22:00:00,2024-07-17 00:00:00,3.1,5.12,292.72,284.48,465.77,0.02,346.88,4159.36,11.09,29.48,170.58,43.33
2023-03-15 23:00:00,2024-07-17 00:00:00,3.1,5.12,292.72,284.48,465.77,0.02,337.31,4241.46,12.55,29.97,176.61,44.32
2023-03-16 00:00:00,2024-07-17 00:00:00,3.1,5.12,292.72,284.48,465.77,0.02,388.97,4155.71,8.5,28.98,195.99,46.6
2023-03-16 01:00:00,2024-07-17 00:00:00,3.1,5.32,292.0,285.47,0.0,0.01,355.0,4085.43,9.87,29.34,215.83,46.31
2023-03-16 02:00:00,2024-07-17 00:00:00,3.1,5.32,292.0,285.47,0.0,0.01,327.81,3981.63,11.37,29.2,212.33,47.81
2023-03-16 03:00:00,2024-07-17 00:00:00,3.1,5.32,292.0,285.47,0.0,0.01,313.79,3852.08,13.58,29.0,204.09,48.02
2023-03-16 04:00:00,2024-07-17 00:00:00,3.1,5.94,291.64,286.12,0.0,0.02,307.42,3690.67,9.16,28.76,188.44,48.95
2023-03-16 05:00:00,2024-07-17 00:00:00,3.1,5.94,291.64,286.12,0.0,0.02,300.1,3548.04,6.1,28.7,166.8,49.29
2023-03-16 06:00:00,2024-07-17 00:00:00,3.1,5.94,291.64,286.12,0.0,0.02,304.23,3444.97,7.63,29.1,84.68,50.02
2023-03-16 07:00:00,2024-07-17 00:00:00,3.1,6.31,291.48,286.49,0.0,0.02,288.99,3380.73,14.34,28.96,165.96,49.96
2023-03-16 08:00:00,2024-07-17 00:00:00,3.1,6.31,291.48,286.49,0.0,0.02,246.34,3308.13,9.61,28.08,74.42,49.68
2023-03-16 09:00:00,2024-07-17 00:00:00,3.1,6.31,291.48,286.49,0.0,0.02,236.65,3199.85,7.11,29.68,163.35,49.83
2023-03-16 10:00:00,2024-07-17 00:00:00,3.1,6.56,291.81,287.05,0.71,0.06,245.05,3119.34,4.01,29.61,110.46,50.58
2023-03-16 11:00:00,2024-07-17 00:00:00,3.1,6.56,291.81,287.05,0.71,0.06,254.45,3096.49,2.72,29.57,68.28,49.61
2023-03-16 12:00:00,2024-07-17 00:00:00,3.1,6.56,291.81,287.05,0.71,0.06,271.05,3168.56,3.79,29.84,124.56,51.29
2023-03-16 13:00:00,2024-07-17 00:00:00,3.1,7.53,295.16,287.95,253.12,0.07,288.07,3300.01,12.18,29.56,100.38,50.99
2023-03-16 14:00:00,2024-07-17 00:00:00,3.1,7.53,295.16,287.95,253.12,0.07,297.01,3417.92,15.92,29.65,140.39,51.68
2023-03-16 15:00:00,2024-07-17 00:00:00,3.1,7.53,295.16,287.95,253.12,0.07,314.57,3526.01,18.99,29.46,129.64,50.61
2023-03-16 16:00:00,2024-07-17 00:00:00,3.1,7.35,296.99,288.24,464.95,0.17,326.73,3613.56,15.46,29.5,138.27,50.44
2023-03-16 17:00:00,2024-07-17 00:00:00,3.1,7.35,296.99,288.24,464.95,0.17,349.7,3693.08,12.86,29.62,159.95,50.95
2023-03-16 18:00:00,2024-07-17 00:00:00,3.1,7.35,296.99,288.24,464.95,0.17,362.92,3864.54,9.59,29.93,163.81,51.17
2023-03-16 19:00:00,2024-07-17 00:00:00,3.1,7.25,297.23,288.94,655.24,0.09,365.91,4008.23,9.1,28.97,0.0,50.07
