Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
38112,2023-05-08 00:00:00,2024-07-17 00:00:00,3.1,511.1,575.0,5610.0,0.0,34.0,120.0,70.0
38113,2023-05-08 01:00:00,2024-07-17 00:00:00,3.1,520.63,590.0,5573.0,0.0,35.0,2.0,69.0
38114,2023-05-08 02:00:00,2024-07-17 00:00:00,3.1,512.84,395.0,5166.0,0.0,34.0,0.0,71.0
38115,2023-05-08 03:00:00,2024-07-17 00:00:00,3.1,500.56,164.0,4724.0,0.0,35.0,0.0,71.0
38116,2023-05-08 04:00:00,2024-07-17 00:00:00,3.1,498.11,111.0,4125.0,0.0,35.0,0.0,71.0
38117,2023-05-08 05:00:00,2024-07-17 00:00:00,3.1,501.34,136.0,3558.0,0.0,35.0,0.0,69.0
38118,2023-05-08 06:00:00,2024-07-17 00:00:00,3.1,500.9,117.0,3171.0,0.0,35.0,0.0,70.0
38119,2023-05-08 07:00:00,2024-07-17 00:00:00,3.1,502.17,120.0,2928.0,0.0,35.0,0.0,72.0
38120,2023-05-08 08:00:00,2024-07-17 00:00:00,3.1,502.14,118.0,2862.0,0.0,36.0,0.0,73.0
38121,2023-05-08 09:00:00,2024-07-17 00:00:00,3.1,502.29,119.0,2856.0,0.0,35.0,0.0,71.0
38122,2023-05-08 10:00:00,2024-07-17 00:00:00,3.1,501.78,118.0,2947.0,0.0,35.0,0.0,70.0
38123,2023-05-08 11:00:00,2024-07-17 00:00:00,3.1,500.87,120.0,3266.0,0.0,35.0,1.0,72.0
38124,2023-05-08 12:00:00,2024-07-17 00:00:00,3.1,480.92,117.0,3382.0,0.0,35.0,162.0,74.0
38125,2023-05-08 13:00:00,2024-07-17 00:00:00,3.1,442.22,120.0,3215.0,0.0,35.0,512.0,74.0
38126,2023-05-08 14:00:00,2024-07-17 00:00:00,3.1,425.7,170.0,3194.0,0.0,34.0,733.0,74.0
38127,2023-05-08 15:00:00,2024-07-17 00:00:00,3.1,436.64,483.0,3041.0,0.0,35.0,898.0,71.0
38128,2023-05-08 16:00:00,2024-07-17 00:00:00,3.1,450.03,666.0,3187.0,0.0,36.0,930.0,73.0
38129,2023-05-08 17:00:00,2024-07-17 00:00:00,3.1,455.32,686.0,3546.0,19.0,37.0,923.0,73.0
38130,2023-05-08 18:00:00,2024-07-17 00:00:00,3.1,465.31,693.0,4217.0,40.0,37.0,852.0,73.0
38131,2023-05-08 19:00:00,2024-07-17 00:00:00,3.1,467.78,699.0,4677.0,65.0,36.0,859.0,74.0
38132,2023-05-08 20:00:00,2024-07-17 00:00:00,3.1,473.92,695.0,4959.0,66.0,36.0,775.0,74.0
38133,2023-05-08 21:00:00,2024-07-17 00:00:00,3.1,478.5,695.0,5488.0,1.0,37.0,693.0,75.0
38134,2023-05-08 22:00:00,2024-07-17 00:00:00,3.1,484.07,696.0,5839.0,0.0,36.0,611.0,76.0
38135,2023-05-08 23:00:00,2024-07-17 00:00:00,3.1,493.58,695.0,5890.0,0.0,36.0,456.0,76.0
