UTC time,coal,nat_gas,oil,hydro,solar,other
2023-03-19 00:00:00,"1,432",3544.0,0.0,22.0,7.0,51.0
2023-03-19 01:00:00,"1,371",3482.0,0.0,22.0,0.0,51.0
2023-03-19 02:00:00,"1,162",3418.0,0.0,22.0,0.0,52.0
2023-03-19 03:00:00,"1,049",3183.0,0.0,22.0,0.0,52.0
2023-03-19 04:00:00,760,3050.0,0.0,22.0,0.0,53.0
2023-03-19 05:00:00,601,2795.0,0.0,22.0,0.0,53.0
2023-03-19 06:00:00,375,2702.0,0.0,23.0,0.0,53.0
2023-03-19 07:00:00,348,2572.0,0.0,22.0,0.0,52.0
2023-03-19 08:00:00,350,2446.0,0.0,24.0,0.0,52.0
2023-03-19 09:00:00,348,2406.0,0.0,23.0,0.0,53.0
2023-03-19 10:00:00,349,2550.0,0.0,24.0,0.0,53.0
2023-03-19 11:00:00,349,2801.0,0.0,24.0,0.0,52.0
2023-03-19 12:00:00,395,3071.0,0.0,25.0,4.0,54.0
2023-03-19 13:00:00,426,3211.0,0.0,24.0,202.0,52.0
2023-03-19 14:00:00,429,3298.0,0.0,24.0,517.0,52.0
2023-03-19 15:00:00,427,3414.0,0.0,24.0,595.0,50.0
2023-03-19 16:00:00,426,3422.0,0.0,25.0,620.0,53.0
2023-03-19 17:00:00,428,3190.0,0.0,25.0,623.0,54.0
2023-03-19 18:00:00,426,2973.0,0.0,25.0,573.0,53.0
2023-03-19 19:00:00,429,2875.0,0.0,25.0,552.0,52.0
2023-03-19 20:00:00,429,2874.0,0.0,25.0,458.0,55.0
2023-03-19 21:00:00,427,3004.0,0.0,25.0,366.0,54.0
2023-03-19 22:00:00,446,3301.0,0.0,28.0,247.0,52.0
2023-03-19 23:00:00,566,3524.0,0.0,24.0,73.0,56.0
