UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-10-13 00:00:00,2024-07-17 00:00:00,3.1,3.25,299.03,295.55,322.18,0.77,607.98,5252.56,3.85,26.0,29.34,66.86
2023-10-13 01:00:00,2024-07-17 00:00:00,3.1,2.97,298.17,295.55,0.0,0.12,538.22,5181.91,0.0,26.08,10.97,67.46
2023-10-13 02:00:00,2024-07-17 00:00:00,3.1,2.97,298.17,295.55,0.0,0.12,465.43,4920.19,0.0,26.66,150.71,69.9
2023-10-13 03:00:00,2024-07-17 00:00:00,3.1,2.97,298.17,295.55,0.0,0.12,415.03,4954.93,0.0,25.57,31.84,70.62
2023-10-13 04:00:00,2024-07-17 00:00:00,3.1,3.54,297.65,295.14,0.0,0.29,327.78,4603.63,0.07,25.68,93.54,70.56
2023-10-13 05:00:00,2024-07-17 00:00:00,3.1,3.54,297.65,295.14,0.0,0.29,269.67,4438.43,0.27,26.04,194.93,69.74
2023-10-13 06:00:00,2024-07-17 00:00:00,3.1,3.54,297.65,295.14,0.0,0.29,239.27,4341.1,0.0,26.01,14.93,70.34
2023-10-13 07:00:00,2024-07-17 00:00:00,3.1,4.26,297.11,294.61,0.0,0.16,220.76,4153.87,0.0,25.78,212.84,69.86
2023-10-13 08:00:00,2024-07-17 00:00:00,3.1,4.26,297.11,294.61,0.0,0.16,221.2,3986.64,0.0,26.55,247.36,70.36
2023-10-13 09:00:00,2024-07-17 00:00:00,3.1,4.26,297.11,294.61,0.0,0.16,204.81,3997.94,1.28,27.27,227.25,70.42
2023-10-13 10:00:00,2024-07-17 00:00:00,3.1,4.51,296.74,293.95,1.25,0.46,231.52,4034.12,2.27,26.31,220.13,69.36
2023-10-13 11:00:00,2024-07-17 00:00:00,3.1,4.51,296.74,293.95,1.25,0.46,259.68,4124.12,4.65,25.95,140.18,70.23
2023-10-13 12:00:00,2024-07-17 00:00:00,3.1,4.51,296.74,293.95,1.25,0.46,289.88,4275.38,5.88,26.29,117.97,69.97
2023-10-13 13:00:00,2024-07-17 00:00:00,3.1,4.67,298.48,293.47,317.01,0.17,334.43,4368.96,2.66,25.44,188.43,70.37
2023-10-13 14:00:00,2024-07-17 00:00:00,3.1,4.67,298.48,293.47,317.01,0.17,404.03,4581.38,0.0,26.3,110.23,70.27
2023-10-13 15:00:00,2024-07-17 00:00:00,3.1,4.67,298.48,293.47,317.01,0.17,468.04,4791.02,0.0,25.89,236.37,68.74
2023-10-13 16:00:00,2024-07-17 00:00:00,3.1,4.71,300.06,293.07,519.66,0.28,537.04,5003.94,0.0,26.92,102.1,68.46
2023-10-13 17:00:00,2024-07-17 00:00:00,3.1,4.71,300.06,293.07,519.66,0.28,591.07,5130.71,0.0,26.77,238.12,70.42
2023-10-13 18:00:00,2024-07-17 00:00:00,3.1,4.71,300.06,293.07,519.66,0.28,638.6,5206.2,0.0,27.4,86.64,70.83
2023-10-13 19:00:00,2024-07-17 00:00:00,3.1,5.01,300.29,293.13,610.56,0.09,684.65,5270.94,0.0,26.77,242.31,69.99
2023-10-13 20:00:00,2024-07-17 00:00:00,3.1,5.01,300.29,293.13,610.56,0.09,700.44,5378.74,0.29,27.05,175.89,70.04
2023-10-13 21:00:00,2024-07-17 00:00:00,3.1,5.01,300.29,293.13,610.56,0.09,697.26,5315.95,0.0,27.02,4.38,69.87
2023-10-13 22:00:00,2024-07-17 00:00:00,3.1,5.01,298.44,293.2,362.17,0.13,667.42,5330.38,0.0,27.15,107.26,71.46
2023-10-13 23:00:00,2024-07-17 00:00:00,3.1,5.01,298.44,293.2,362.17,0.13,627.45,5375.88,0.1,27.6,93.98,70.29
2023-10-14 00:00:00,2024-07-17 00:00:00,3.1,5.01,298.44,293.2,362.17,0.13,636.56,5379.12,3.85,26.0,29.34,67.46
2023-10-14 01:00:00,2024-07-17 00:00:00,3.1,5.65,297.61,292.67,0.0,0.01,575.63,5324.68,0.0,26.08,10.97,68.05
