UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-10-19 00:00:00,2024-07-17 00:00:00,3.1,2.73,295.52,287.83,311.31,0.05,0.0,4059.54,3.85,26.0,29.34,61.77
2023-10-19 01:00:00,2024-07-17 00:00:00,3.1,2.3,295.13,288.64,0.0,0.01,0.0,4067.96,0.0,26.08,10.97,62.43
2023-10-19 02:00:00,2024-07-17 00:00:00,3.1,2.3,295.13,288.64,0.0,0.01,0.0,3882.65,0.0,26.66,150.71,64.82
2023-10-19 03:00:00,2024-07-17 00:00:00,3.1,2.3,295.13,288.64,0.0,0.01,13.47,3953.86,0.0,25.57,31.84,65.67
2023-10-19 04:00:00,2024-07-17 00:00:00,3.1,2.48,294.62,288.65,0.0,0.03,14.98,3720.45,0.07,25.68,93.54,65.64
2023-10-19 05:00:00,2024-07-17 00:00:00,3.1,2.48,294.62,288.65,0.0,0.03,15.9,3586.73,0.27,26.04,194.93,65.01
2023-10-19 06:00:00,2024-07-17 00:00:00,3.1,2.48,294.62,288.65,0.0,0.03,11.99,3467.21,0.0,26.01,14.93,65.71
2023-10-19 07:00:00,2024-07-17 00:00:00,3.1,2.86,294.21,288.65,0.0,0.03,11.94,3273.86,0.0,25.78,212.84,65.28
2023-10-19 08:00:00,2024-07-17 00:00:00,3.1,2.86,294.21,288.65,0.0,0.03,20.56,3076.49,0.0,26.55,247.36,65.81
2023-10-19 09:00:00,2024-07-17 00:00:00,3.1,2.86,294.21,288.65,0.0,0.03,16.2,2995.64,1.28,27.27,227.25,65.83
2023-10-19 10:00:00,2024-07-17 00:00:00,3.1,3.26,294.15,288.78,0.89,0.05,15.89,2941.21,2.27,26.31,220.13,64.81
2023-10-19 11:00:00,2024-07-17 00:00:00,3.1,3.26,294.15,288.78,0.89,0.05,14.38,2928.96,4.65,25.95,140.18,65.72
2023-10-19 12:00:00,2024-07-17 00:00:00,3.1,3.26,294.15,288.78,0.89,0.05,14.18,2964.65,5.88,26.29,117.97,65.44
2023-10-19 13:00:00,2024-07-17 00:00:00,3.1,4.4,297.13,289.19,331.93,0.03,15.95,2981.12,2.66,25.44,188.43,65.86
2023-10-19 14:00:00,2024-07-17 00:00:00,3.1,4.4,297.13,289.19,331.93,0.03,21.83,3074.26,0.0,26.3,110.23,66.0
2023-10-19 15:00:00,2024-07-17 00:00:00,3.1,4.4,297.13,289.19,331.93,0.03,18.4,3217.65,0.0,25.89,236.37,64.9
2023-10-19 16:00:00,2024-07-17 00:00:00,3.1,5.17,298.73,289.08,540.65,0.04,19.08,3365.9,0.0,26.92,102.1,64.5
2023-10-19 17:00:00,2024-07-17 00:00:00,3.1,5.17,298.73,289.08,540.65,0.04,12.89,3480.25,0.0,26.77,238.12,65.96
2023-10-19 18:00:00,2024-07-17 00:00:00,3.1,5.17,298.73,289.08,540.65,0.04,16.55,3584.95,0.0,27.4,86.64,66.38
2023-10-19 19:00:00,2024-07-17 00:00:00,3.1,5.23,298.6,289.52,569.83,0.01,25.54,3721.48,0.0,26.77,242.31,65.69
2023-10-19 20:00:00,2024-07-17 00:00:00,3.1,5.23,298.6,289.52,569.83,0.01,30.12,3867.88,0.29,27.05,175.89,65.74
2023-10-19 21:00:00,2024-07-17 00:00:00,3.1,5.23,298.6,289.52,569.83,0.01,32.18,3918.21,0.0,27.02,4.38,65.63
2023-10-19 22:00:00,2024-07-17 00:00:00,3.1,5.35,297.03,290.29,333.87,0.04,31.98,4025.77,0.0,27.15,107.26,67.22
2023-10-19 23:00:00,2024-07-17 00:00:00,3.1,5.35,297.03,290.29,333.87,0.04,38.25,4170.66,0.1,27.6,93.98,66.21
2023-10-20 00:00:00,2024-07-17 00:00:00,3.1,5.35,297.03,290.29,333.87,0.04,0.0,4384.33,3.85,26.0,29.34,63.47
2023-10-20 01:00:00,2024-07-17 00:00:00,3.1,5.51,296.17,290.77,0.0,0.09,0.0,4365.09,0.0,26.08,10.97,64.11
2023-10-20 02:00:00,2024-07-17 00:00:00,3.1,5.51,296.17,290.77,0.0,0.09,0.0,4145.56,0.0,26.66,150.71,66.52
2023-10-20 03:00:00,2024-07-17 00:00:00,3.1,5.51,296.17,290.77,0.0,0.09,13.47,4191.06,0.0,25.57,31.84,67.32
2023-10-20 04:00:00,2024-07-17 00:00:00,3.1,5.48,295.62,290.99,0.0,0.18,14.98,3912.78,0.07,25.68,93.54,67.28
2023-10-20 05:00:00,2024-07-17 00:00:00,3.1,5.48,295.62,290.99,0.0,0.18,15.9,3752.14,0.27,26.04,194.93,66.59
2023-10-20 06:00:00,2024-07-17 00:00:00,3.1,5.48,295.62,290.99,0.0,0.18,11.99,3616.3,0.0,26.01,14.93,67.25
2023-10-20 07:00:00,2024-07-17 00:00:00,3.1,5.42,295.15,290.57,0.0,0.06,11.94,3404.02,0.0,25.78,212.84,66.81
2023-10-20 08:00:00,2024-07-17 00:00:00,3.1,5.42,295.15,290.57,0.0,0.06,20.56,3194.15,0.0,26.55,247.36,67.32
2023-10-20 09:00:00,2024-07-17 00:00:00,3.1,5.42,295.15,290.57,0.0,0.06,16.2,3118.8,1.28,27.27,227.25,67.36
2023-10-20 10:00:00,2024-07-17 00:00:00,3.1,4.65,294.64,289.62,1.01,0.1,15.89,3074.64,2.27,26.31,220.13,66.33
2023-10-20 11:00:00,2024-07-17 00:00:00,3.1,4.65,294.64,289.62,1.01,0.1,14.38,3081.03,4.65,25.95,140.18,67.23
2023-10-20 12:00:00,2024-07-17 00:00:00,3.1,4.65,294.64,289.62,1.01,0.1,14.18,3142.86,5.88,26.29,117.97,66.95
2023-10-20 13:00:00,2024-07-17 00:00:00,3.1,4.0,297.48,288.19,346.21,0.01,15.95,3182.96,2.66,25.44,188.43,67.36
2023-10-20 14:00:00,2024-07-17 00:00:00,3.1,4.0,297.48,288.19,346.21,0.01,21.83,3314.65,0.0,26.3,110.23,67.42
2023-10-20 15:00:00,2024-07-17 00:00:00,3.1,4.0,297.48,288.19,346.21,0.01,18.4,3491.13,0.0,25.89,236.37,66.18
2023-10-20 16:00:00,2024-07-17 00:00:00,3.1,3.12,299.08,286.73,556.57,0.01,19.08,3673.59,0.0,26.92,102.1,65.82
2023-10-20 17:00:00,2024-07-17 00:00:00,3.1,3.12,299.08,286.73,556.57,0.01,12.89,3812.42,0.0,26.77,238.12,67.44
2023-10-20 18:00:00,2024-07-17 00:00:00,3.1,3.12,299.08,286.73,556.57,0.01,16.55,3931.37,0.0,27.4,86.64,67.87
2023-10-20 19:00:00,2024-07-17 00:00:00,3.1,2.86,299.1,286.93,624.72,0.0,25.54,4073.39,0.0,26.77,242.31,67.13
2023-10-20 20:00:00,2024-07-17 00:00:00,3.1,2.86,299.1,286.93,624.72,0.0,30.12,4229.32,0.29,27.05,175.89,67.17
2023-10-20 21:00:00,2024-07-17 00:00:00,3.1,2.86,299.1,286.93,624.72,0.0,32.18,4270.06,0.0,27.02,4.38,67.04
2023-10-20 22:00:00,2024-07-17 00:00:00,3.1,2.6,296.64,287.59,365.06,0.0,31.98,4367.71,0.0,27.15,107.26,68.63
2023-10-20 23:00:00,2024-07-17 00:00:00,3.1,2.6,296.64,287.59,365.06,0.0,38.25,4495.92,0.1,27.6,93.98,67.57
