UTC time,coal,nat_gas,oil,hydro,solar,other
2023-04-11 00:00:00,664,4707.0,0.0,19.0,25.0,51.0
2023-04-11 01:00:00,610,4734.0,0.0,19.0,0.0,52.0
2023-04-11 02:00:00,538,4597.0,0.0,19.0,0.0,53.0
2023-04-11 03:00:00,531,4125.0,0.0,19.0,0.0,51.0
2023-04-11 04:00:00,351,3548.0,0.0,19.0,0.0,50.0
2023-04-11 05:00:00,178,3284.0,0.0,19.0,0.0,52.0
2023-04-11 06:00:00,127,2981.0,0.0,19.0,0.0,52.0
2023-04-11 07:00:00,128,2810.0,0.0,19.0,0.0,50.0
2023-04-11 08:00:00,127,2715.0,0.0,20.0,0.0,64.0
2023-04-11 09:00:00,129,2739.0,0.0,19.0,0.0,66.0
2023-04-11 10:00:00,179,2960.0,0.0,19.0,0.0,66.0
2023-04-11 11:00:00,202,3444.0,0.0,19.0,0.0,67.0
2023-04-11 12:00:00,203,3635.0,0.0,19.0,51.0,69.0
2023-04-11 13:00:00,201,3471.0,0.0,19.0,425.0,68.0
2023-04-11 14:00:00,203,3405.0,0.0,19.0,744.0,69.0
2023-04-11 15:00:00,201,3448.0,0.0,19.0,793.0,69.0
2023-04-11 16:00:00,201,3586.0,0.0,20.0,765.0,68.0
2023-04-11 17:00:00,205,3875.0,0.0,19.0,729.0,71.0
2023-04-11 18:00:00,210,4129.0,0.0,19.0,679.0,67.0
2023-04-11 19:00:00,180,4192.0,0.0,19.0,710.0,69.0
2023-04-11 20:00:00,131,4477.0,0.0,19.0,599.0,69.0
2023-04-11 21:00:00,252,4671.0,0.0,19.0,440.0,70.0
2023-04-11 22:00:00,418,4770.0,0.0,20.0,309.0,75.0
2023-04-11 23:00:00,449,4804.0,0.0,21.0,171.0,74.0
