UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-01-21 00:00:00,2024-07-17 00:00:00,3.1,4.81,291.31,286.96,133.63,2.16,0.0,4100.78,8.5,28.98,195.99,89.74
2023-01-21 01:00:00,2024-07-17 00:00:00,3.1,4.98,291.49,288.71,0.0,0.93,0.0,4043.36,9.87,29.34,215.83,89.66
2023-01-21 02:00:00,2024-07-17 00:00:00,3.1,4.98,291.49,288.71,0.0,0.93,0.0,3953.79,11.37,29.2,212.33,90.02
2023-01-21 03:00:00,2024-07-17 00:00:00,3.1,4.98,291.49,288.71,0.0,0.93,0.0,3838.43,13.58,29.0,204.09,89.74
2023-01-21 04:00:00,2024-07-17 00:00:00,3.1,5.3,291.96,289.75,0.0,1.91,0.0,3689.69,9.16,28.76,188.44,91.27
2023-01-21 05:00:00,2024-07-17 00:00:00,3.1,5.3,291.96,289.75,0.0,1.91,4.4,3559.95,6.1,28.7,166.8,90.25
2023-01-21 06:00:00,2024-07-17 00:00:00,3.1,5.3,291.96,289.75,0.0,1.91,8.45,3466.09,7.63,29.1,84.68,90.7
2023-01-21 07:00:00,2024-07-17 00:00:00,3.1,5.66,292.51,290.53,0.0,1.68,7.07,3408.51,14.34,28.96,165.96,90.92
2023-01-21 08:00:00,2024-07-17 00:00:00,3.1,5.66,292.51,290.53,0.0,1.68,0.0,3339.45,9.61,28.08,74.42,90.84
2023-01-21 09:00:00,2024-07-17 00:00:00,3.1,5.66,292.51,290.53,0.0,1.68,0.0,3230.69,7.11,29.68,163.35,90.65
2023-01-21 10:00:00,2024-07-17 00:00:00,3.1,6.15,292.99,291.06,0.0,3.02,0.0,3146.77,4.01,29.61,110.46,90.99
2023-01-21 11:00:00,2024-07-17 00:00:00,3.1,6.15,292.99,291.06,0.0,3.02,5.4,3117.56,2.72,29.57,68.28,89.21
