UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-08-12 00:00:00,2024-07-17 00:00:00,3.1,3.81,303.3,297.28,513.02,0.9,1412.75,6617.54,3.85,26.0,29.34,87.26
2023-08-12 01:00:00,2024-07-17 00:00:00,3.1,3.12,302.9,298.03,0.68,0.7,1352.06,6453.92,0.0,26.08,10.97,87.59
2023-08-12 02:00:00,2024-07-17 00:00:00,3.1,3.12,302.9,298.03,0.68,0.7,1267.44,6037.84,0.0,26.66,150.71,90.23
2023-08-12 03:00:00,2024-07-17 00:00:00,3.1,3.12,302.9,298.03,0.68,0.7,1199.96,5891.63,0.0,25.57,31.84,90.41
2023-08-12 04:00:00,2024-07-17 00:00:00,3.1,2.87,302.32,297.74,0.34,1.2,1074.99,5314.84,0.07,25.68,93.54,90.27
2023-08-12 05:00:00,2024-07-17 00:00:00,3.1,2.87,302.32,297.74,0.34,1.2,987.8,4943.91,0.27,26.04,194.93,88.66
2023-08-12 06:00:00,2024-07-17 00:00:00,3.1,2.87,302.32,297.74,0.34,1.2,921.16,4638.14,0.0,26.01,14.93,88.9
2023-08-12 07:00:00,2024-07-17 00:00:00,3.1,2.62,301.92,297.46,0.0,0.11,859.72,4227.92,0.0,25.78,212.84,88.19
2023-08-12 08:00:00,2024-07-17 00:00:00,3.1,2.62,301.92,297.46,0.0,0.11,811.19,3850.68,0.0,26.55,247.36,88.56
2023-08-12 09:00:00,2024-07-17 00:00:00,3.1,2.62,301.92,297.46,0.0,0.11,711.56,3718.24,1.28,27.27,227.25,88.8
2023-08-12 10:00:00,2024-07-17 00:00:00,3.1,1.97,302.15,297.34,8.41,0.3,680.05,3654.89,2.27,26.31,220.13,87.58
