UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-04-14 00:00:00,2024-07-17 00:00:00,3.1,3.29,296.79,290.61,494.4,0.16,668.76,5293.1,8.5,28.98,195.99,56.61
2023-04-14 01:00:00,2024-07-17 00:00:00,3.1,2.65,295.69,292.15,0.02,0.08,599.93,5068.96,9.87,29.34,215.83,56.37
2023-04-14 02:00:00,2024-07-17 00:00:00,3.1,2.65,295.69,292.15,0.02,0.08,535.52,4796.18,11.37,29.2,212.33,57.6
2023-04-14 03:00:00,2024-07-17 00:00:00,3.1,2.65,295.69,292.15,0.02,0.08,477.6,4502.01,13.58,29.0,204.09,57.7
2023-04-14 04:00:00,2024-07-17 00:00:00,3.1,2.47,294.99,292.11,0.01,0.1,428.22,4182.92,9.16,28.76,188.44,58.77
2023-04-14 05:00:00,2024-07-17 00:00:00,3.1,2.47,294.99,292.11,0.01,0.1,378.49,3869.33,6.1,28.7,166.8,58.79
2023-04-14 06:00:00,2024-07-17 00:00:00,3.1,2.47,294.99,292.11,0.01,0.1,350.39,3661.83,7.63,29.1,84.68,59.46
2023-04-14 07:00:00,2024-07-17 00:00:00,3.1,2.35,294.52,291.98,0.0,0.02,307.43,3511.36,14.34,28.96,165.96,59.46
2023-04-14 08:00:00,2024-07-17 00:00:00,3.1,2.35,294.52,291.98,0.0,0.02,238.22,3385.15,9.61,28.08,74.42,59.23
2023-04-14 09:00:00,2024-07-17 00:00:00,3.1,2.35,294.52,291.98,0.0,0.02,209.47,3276.87,7.11,29.68,163.35,59.3
2023-04-14 10:00:00,2024-07-17 00:00:00,3.1,2.34,294.84,291.93,7.23,0.02,218.65,3235.58,4.01,29.61,110.46,59.96
2023-04-14 11:00:00,2024-07-17 00:00:00,3.1,2.34,294.84,291.93,7.23,0.02,235.31,3294.92,2.72,29.57,68.28,58.8
2023-04-14 12:00:00,2024-07-17 00:00:00,3.1,2.34,294.84,291.93,7.23,0.02,268.76,3527.67,3.79,29.84,124.56,60.71
2023-04-14 13:00:00,2024-07-17 00:00:00,3.1,2.76,298.07,291.58,452.22,0.0,315.36,3882.47,12.18,29.56,100.38,60.13
2023-04-14 14:00:00,2024-07-17 00:00:00,3.1,2.76,298.07,291.58,452.22,0.0,350.51,4204.74,15.92,29.65,140.39,60.78
2023-04-14 15:00:00,2024-07-17 00:00:00,3.1,2.76,298.07,291.58,452.22,0.0,401.11,4488.07,18.99,29.46,129.64,59.63
2023-04-14 16:00:00,2024-07-17 00:00:00,3.1,3.71,299.94,291.31,675.61,0.0,453.46,4721.81,15.46,29.5,138.27,59.42
2023-04-14 17:00:00,2024-07-17 00:00:00,3.1,3.71,299.94,291.31,675.61,0.0,524.78,4916.99,12.86,29.62,159.95,59.9
2023-04-14 18:00:00,2024-07-17 00:00:00,3.1,3.71,299.94,291.31,675.61,0.0,581.6,5146.35,9.59,29.93,163.81,60.13
2023-04-14 19:00:00,2024-07-17 00:00:00,3.1,4.57,300.14,291.96,786.29,0.11,621.97,5373.83,9.1,28.97,0.0,58.94
2023-04-14 20:00:00,2024-07-17 00:00:00,3.1,4.57,300.14,291.96,786.29,0.11,666.39,5558.55,8.91,29.3,164.45,59.15
2023-04-14 21:00:00,2024-07-17 00:00:00,3.1,4.57,300.14,291.96,786.29,0.11,683.17,5690.53,10.23,29.4,176.92,60.21
2023-04-14 22:00:00,2024-07-17 00:00:00,3.1,4.75,297.25,293.15,500.44,2.27,670.29,5690.72,11.09,29.48,170.58,61.02
2023-04-14 23:00:00,2024-07-17 00:00:00,3.1,4.75,297.25,293.15,500.44,2.27,650.66,5661.86,12.55,29.97,176.61,61.62
2023-04-15 00:00:00,2024-07-17 00:00:00,3.1,4.75,297.25,293.15,500.44,2.27,660.55,5269.49,8.5,28.98,195.99,64.43
2023-04-15 01:00:00,2024-07-17 00:00:00,3.1,5.38,295.9,293.06,0.0,3.25,589.7,5055.96,9.87,29.34,215.83,64.22
