UTC time,coal,nat_gas,oil,hydro,solar,other
2023-08-24 00:00:00,692,6952.0,0.0,18.0,40.0,94.0
2023-08-24 01:00:00,687,6707.0,0.0,18.0,0.0,91.0
2023-08-24 02:00:00,691,5993.0,0.0,19.0,0.0,91.0
2023-08-24 03:00:00,647,5375.0,0.0,18.0,0.0,93.0
2023-08-24 04:00:00,333,5294.0,0.0,19.0,0.0,92.0
2023-08-24 05:00:00,128,4950.0,0.0,19.0,0.0,92.0
2023-08-24 06:00:00,119,4617.0,0.0,19.0,0.0,93.0
2023-08-24 07:00:00,119,4387.0,0.0,19.0,0.0,91.0
2023-08-24 08:00:00,120,4194.0,0.0,19.0,0.0,92.0
2023-08-24 09:00:00,120,4188.0,0.0,19.0,0.0,92.0
2023-08-24 10:00:00,120,4321.0,0.0,19.0,0.0,95.0
2023-08-24 11:00:00,154,4581.0,0.0,19.0,0.0,91.0
2023-08-24 12:00:00,220,4642.0,0.0,18.0,67.0,95.0
2023-08-24 13:00:00,216,4573.0,0.0,19.0,478.0,93.0
2023-08-24 14:00:00,224,4672.0,0.0,19.0,776.0,92.0
2023-08-24 15:00:00,373,4970.0,0.0,18.0,875.0,92.0
2023-08-24 16:00:00,588,5343.0,0.0,19.0,887.0,91.0
2023-08-24 17:00:00,696,5946.0,0.0,19.0,916.0,94.0
2023-08-24 18:00:00,690,6557.0,0.0,19.0,858.0,91.0
2023-08-24 19:00:00,693,6877.0,0.0,19.0,912.0,92.0
2023-08-24 20:00:00,693,7031.0,0.0,20.0,924.0,93.0
2023-08-24 21:00:00,688,7322.0,0.0,20.0,840.0,93.0
2023-08-24 22:00:00,691,7470.0,6.0,37.0,689.0,91.0
2023-08-24 23:00:00,690,7525.0,23.0,18.0,373.0,91.0
