UTC time,coal,nat_gas,oil,hydro,solar,other
2023-05-19 00:00:00,730,5810.0,0.0,36.0,58.0,76.0
2023-05-19 01:00:00,726,5541.0,0.0,36.0,1.0,74.0
2023-05-19 02:00:00,674,5171.0,0.0,36.0,0.0,74.0
2023-05-19 03:00:00,414,4682.0,0.0,36.0,0.0,75.0
2023-05-19 04:00:00,183,4180.0,0.0,36.0,0.0,74.0
2023-05-19 05:00:00,125,3743.0,0.0,36.0,0.0,73.0
2023-05-19 06:00:00,124,3478.0,0.0,36.0,0.0,74.0
2023-05-19 07:00:00,124,3221.0,0.0,36.0,0.0,75.0
2023-05-19 08:00:00,124,3079.0,0.0,37.0,0.0,73.0
2023-05-19 09:00:00,123,3020.0,0.0,36.0,0.0,75.0
2023-05-19 10:00:00,124,3097.0,0.0,36.0,0.0,76.0
2023-05-19 11:00:00,124,3387.0,0.0,37.0,0.0,73.0
2023-05-19 12:00:00,124,3625.0,0.0,36.0,83.0,74.0
2023-05-19 13:00:00,124,3911.0,0.0,36.0,235.0,75.0
2023-05-19 14:00:00,123,4297.0,0.0,37.0,327.0,79.0
2023-05-19 15:00:00,132,4568.0,0.0,36.0,463.0,95.0
2023-05-19 16:00:00,205,4813.0,0.0,36.0,637.0,94.0
2023-05-19 17:00:00,244,5230.0,0.0,37.0,723.0,93.0
2023-05-19 18:00:00,378,5421.0,0.0,36.0,741.0,93.0
2023-05-19 19:00:00,629,5534.0,0.0,36.0,714.0,96.0
2023-05-19 20:00:00,697,5635.0,0.0,35.0,694.0,96.0
2023-05-19 21:00:00,695,5696.0,0.0,36.0,571.0,94.0
2023-05-19 22:00:00,691,5671.0,0.0,37.0,592.0,95.0
2023-05-19 23:00:00,641,5703.0,0.0,35.0,453.0,95.0
