Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
37608,2023-04-17 00:00:00,2024-07-17 00:00:00,3.1,521.21,713.0,6184.0,0.0,30.0,31.0,54.0
37609,2023-04-17 01:00:00,2024-07-17 00:00:00,3.1,518.75,574.0,5826.0,0.0,30.0,0.0,52.0
37610,2023-04-17 02:00:00,2024-07-17 00:00:00,3.1,509.96,374.0,5618.0,0.0,29.0,0.0,54.0
37611,2023-04-17 03:00:00,2024-07-17 00:00:00,3.1,498.68,151.0,5189.0,0.0,29.0,0.0,51.0
37612,2023-04-17 04:00:00,2024-07-17 00:00:00,3.1,498.5,133.0,4666.0,0.0,29.0,0.0,53.0
37613,2023-04-17 05:00:00,2024-07-17 00:00:00,3.1,497.59,103.0,3924.0,0.0,29.0,0.0,51.0
37614,2023-04-17 06:00:00,2024-07-17 00:00:00,3.1,498.56,102.0,3500.0,0.0,28.0,0.0,52.0
37615,2023-04-17 07:00:00,2024-07-17 00:00:00,3.1,499.32,103.0,3288.0,0.0,27.0,0.0,52.0
37616,2023-04-17 08:00:00,2024-07-17 00:00:00,3.1,499.39,102.0,3177.0,0.0,28.0,0.0,52.0
37617,2023-04-17 09:00:00,2024-07-17 00:00:00,3.1,499.6,104.0,3197.0,0.0,27.0,0.0,51.0
37618,2023-04-17 10:00:00,2024-07-17 00:00:00,3.1,504.72,164.0,3329.0,0.0,28.0,0.0,55.0
37619,2023-04-17 11:00:00,2024-07-17 00:00:00,3.1,504.56,179.0,3686.0,0.0,27.0,0.0,52.0
37620,2023-04-17 12:00:00,2024-07-17 00:00:00,3.1,501.19,178.0,3970.0,0.0,27.0,21.0,51.0
37621,2023-04-17 13:00:00,2024-07-17 00:00:00,3.1,487.66,177.0,4156.0,0.0,27.0,152.0,53.0
37622,2023-04-17 14:00:00,2024-07-17 00:00:00,3.1,466.06,177.0,4170.0,0.0,27.0,387.0,53.0
37623,2023-04-17 15:00:00,2024-07-17 00:00:00,3.1,450.59,275.0,3951.0,0.0,27.0,638.0,52.0
37624,2023-04-17 16:00:00,2024-07-17 00:00:00,3.1,444.31,325.0,3892.0,0.0,27.0,756.0,52.0
37625,2023-04-17 17:00:00,2024-07-17 00:00:00,3.1,438.3,329.0,3820.0,0.0,27.0,827.0,51.0
37626,2023-04-17 18:00:00,2024-07-17 00:00:00,3.1,434.3,330.0,3753.0,0.0,27.0,871.0,52.0
37627,2023-04-17 19:00:00,2024-07-17 00:00:00,3.1,431.76,327.0,3687.0,0.0,27.0,891.0,52.0
37628,2023-04-17 20:00:00,2024-07-17 00:00:00,3.1,442.88,433.0,3741.0,0.0,26.0,859.0,51.0
37629,2023-04-17 21:00:00,2024-07-17 00:00:00,3.1,448.99,478.0,3885.0,0.0,27.0,836.0,50.0
37630,2023-04-17 22:00:00,2024-07-17 00:00:00,3.1,455.15,480.0,4218.0,0.0,27.0,788.0,52.0
37631,2023-04-17 23:00:00,2024-07-17 00:00:00,3.1,474.96,479.0,4436.0,0.0,27.0,539.0,53.0
