UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-10-20 00:00:00,2024-07-17 00:00:00,3.1,5.35,297.03,290.29,333.87,0.04,0.0,4495.91,3.85,26.0,29.34,55.73
2023-10-20 01:00:00,2024-07-17 00:00:00,3.1,5.56,296.39,291.25,0.0,0.1,0.0,4458.37,0.0,26.08,10.97,56.47
2023-10-20 02:00:00,2024-07-17 00:00:00,3.1,5.56,296.39,291.25,0.0,0.1,0.0,4209.81,0.0,26.66,150.71,58.8
2023-10-20 03:00:00,2024-07-17 00:00:00,3.1,5.56,296.39,291.25,0.0,0.1,13.47,4228.02,0.0,25.57,31.84,59.8
2023-10-20 04:00:00,2024-07-17 00:00:00,3.1,5.53,295.85,291.39,0.0,0.17,14.98,3918.72,0.07,25.68,93.54,59.8
2023-10-20 05:00:00,2024-07-17 00:00:00,3.1,5.53,295.85,291.39,0.0,0.17,15.9,3727.67,0.27,26.04,194.93,59.41
2023-10-20 06:00:00,2024-07-17 00:00:00,3.1,5.53,295.85,291.39,0.0,0.17,11.99,3561.25,0.0,26.01,14.93,60.21
2023-10-20 07:00:00,2024-07-17 00:00:00,3.1,5.49,295.27,290.83,0.0,0.06,11.94,3319.94,0.0,25.78,212.84,59.85
2023-10-20 08:00:00,2024-07-17 00:00:00,3.1,5.49,295.27,290.83,0.0,0.06,20.56,3083.56,0.0,26.55,247.36,60.42
2023-10-20 09:00:00,2024-07-17 00:00:00,3.1,5.49,295.27,290.83,0.0,0.06,16.2,2989.62,1.28,27.27,227.25,60.39
2023-10-20 10:00:00,2024-07-17 00:00:00,3.1,4.75,294.66,289.72,1.01,0.1,15.89,2934.57,2.27,26.31,220.13,59.42
2023-10-20 11:00:00,2024-07-17 00:00:00,3.1,4.75,294.66,289.72,1.01,0.1,14.38,2938.65,4.65,25.95,140.18,60.38
2023-10-20 12:00:00,2024-07-17 00:00:00,3.1,4.75,294.66,289.72,1.01,0.1,14.18,3005.04,5.88,26.29,117.97,60.06
2023-10-20 13:00:00,2024-07-17 00:00:00,3.1,4.27,297.44,288.35,346.41,0.01,15.95,3057.73,2.66,25.44,188.43,60.51
2023-10-20 14:00:00,2024-07-17 00:00:00,3.1,4.27,297.44,288.35,346.41,0.01,21.83,3211.1,0.0,26.3,110.23,60.94
2023-10-20 15:00:00,2024-07-17 00:00:00,3.1,4.27,297.44,288.35,346.41,0.01,18.4,3417.2,0.0,25.89,236.37,60.36
2023-10-20 16:00:00,2024-07-17 00:00:00,3.1,3.36,298.93,286.82,557.08,0.01,19.08,3630.97,0.0,26.92,102.1,59.8
2023-10-20 17:00:00,2024-07-17 00:00:00,3.1,3.36,298.93,286.82,557.08,0.01,12.89,3802.31,0.0,26.77,238.12,60.67
2023-10-20 18:00:00,2024-07-17 00:00:00,3.1,3.36,298.93,286.82,557.08,0.01,16.55,3951.03,0.0,27.4,86.64,61.12
2023-10-20 19:00:00,2024-07-17 00:00:00,3.1,3.19,298.95,286.84,623.33,0.0,25.54,4122.55,0.0,26.77,242.31,60.59
2023-10-20 20:00:00,2024-07-17 00:00:00,3.1,3.19,298.95,286.84,623.33,0.0,30.12,4303.46,0.29,27.05,175.89,60.64
