UTC time,coal,nat_gas,oil,hydro,solar,other
2023-05-04 00:00:00,486,5038.0,0.0,36.0,138.0,98.0
2023-05-04 01:00:00,510,4983.0,0.0,37.0,0.0,99.0
2023-05-04 02:00:00,397,4728.0,0.0,36.0,0.0,100.0
2023-05-04 03:00:00,157,4471.0,0.0,36.0,0.0,97.0
2023-05-04 04:00:00,127,3793.0,0.0,36.0,0.0,99.0
2023-05-04 05:00:00,108,3280.0,0.0,36.0,0.0,96.0
2023-05-04 06:00:00,109,2941.0,0.0,37.0,0.0,99.0
2023-05-04 07:00:00,108,2767.0,0.0,36.0,0.0,95.0
2023-05-04 08:00:00,108,2680.0,0.0,37.0,0.0,95.0
2023-05-04 09:00:00,108,2641.0,0.0,36.0,0.0,98.0
2023-05-04 10:00:00,108,2794.0,0.0,37.0,0.0,98.0
2023-05-04 11:00:00,108,3163.0,0.0,37.0,0.0,97.0
2023-05-04 12:00:00,108,3223.0,0.0,36.0,141.0,99.0
2023-05-04 13:00:00,109,3101.0,0.0,37.0,524.0,95.0
2023-05-04 14:00:00,131,3021.0,0.0,37.0,761.0,97.0
2023-05-04 15:00:00,409,2980.0,0.0,36.0,792.0,97.0
2023-05-04 16:00:00,536,3168.0,0.0,37.0,791.0,96.0
2023-05-04 17:00:00,533,3498.0,0.0,35.0,793.0,97.0
2023-05-04 18:00:00,536,3864.0,0.0,32.0,824.0,96.0
2023-05-04 19:00:00,534,4202.0,0.0,35.0,844.0,98.0
2023-05-04 20:00:00,534,4659.0,0.0,34.0,826.0,97.0
2023-05-04 21:00:00,535,5071.0,0.0,35.0,828.0,94.0
2023-05-04 22:00:00,533,5432.0,0.0,37.0,706.0,95.0
2023-05-04 23:00:00,536,5548.0,0.0,35.0,479.0,93.0
