UTC time,coal,nat_gas,oil,hydro,solar,other
2023-03-18 00:00:00,"1,401",3957.0,0.0,27.0,10.0,27.0
2023-03-18 01:00:00,"1,364",3931.0,0.0,26.0,0.0,28.0
2023-03-18 02:00:00,"1,182",3855.0,0.0,27.0,0.0,26.0
2023-03-18 03:00:00,"1,003",3604.0,0.0,26.0,0.0,27.0
2023-03-18 04:00:00,753,3265.0,0.0,27.0,0.0,26.0
2023-03-18 05:00:00,645,2877.0,0.0,26.0,0.0,26.0
2023-03-18 06:00:00,549,2641.0,0.0,26.0,0.0,25.0
2023-03-18 07:00:00,452,2570.0,0.0,26.0,0.0,28.0
2023-03-18 08:00:00,403,2555.0,0.0,25.0,0.0,26.0
2023-03-18 09:00:00,405,2496.0,0.0,26.0,0.0,27.0
2023-03-18 10:00:00,403,2533.0,0.0,25.0,0.0,30.0
2023-03-18 11:00:00,493,2559.0,0.0,26.0,0.0,36.0
2023-03-18 12:00:00,699,2589.0,0.0,25.0,1.0,35.0
2023-03-18 13:00:00,808,2720.0,0.0,25.0,73.0,35.0
2023-03-18 14:00:00,974,2777.0,0.0,25.0,152.0,36.0
2023-03-18 15:00:00,"1,242",2827.0,0.0,24.0,199.0,35.0
2023-03-18 16:00:00,"1,380",2959.0,0.0,25.0,265.0,50.0
2023-03-18 17:00:00,"1,429",3066.0,0.0,25.0,314.0,50.0
2023-03-18 18:00:00,"1,437",3265.0,0.0,21.0,297.0,53.0
2023-03-18 19:00:00,"1,428",3296.0,0.0,11.0,324.0,50.0
2023-03-18 20:00:00,"1,432",3566.0,0.0,12.0,226.0,54.0
2023-03-18 21:00:00,"1,434",3699.0,0.0,10.0,201.0,52.0
2023-03-18 22:00:00,"1,426",3689.0,0.0,26.0,128.0,53.0
2023-03-18 23:00:00,"1,432",3552.0,0.0,22.0,41.0,52.0
