Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
37800,2023-04-25 00:00:00,2024-07-17 00:00:00,3.1,430.24,832.0,4373.0,0.0,35.0,22.0,94.0
37801,2023-04-25 01:00:00,2024-07-17 00:00:00,3.1,428.95,783.0,4373.0,0.0,34.0,1.0,93.0
37802,2023-04-25 02:00:00,2024-07-17 00:00:00,3.1,425.0,694.0,4204.0,0.0,34.0,0.0,88.0
37803,2023-04-25 03:00:00,2024-07-17 00:00:00,3.1,400.79,347.0,4098.0,0.0,34.0,0.0,87.0
37804,2023-04-25 04:00:00,2024-07-17 00:00:00,3.1,398.28,277.0,3608.0,0.0,34.0,0.0,87.0
37805,2023-04-25 05:00:00,2024-07-17 00:00:00,3.1,401.16,266.0,3105.0,0.0,34.0,0.0,86.0
37806,2023-04-25 06:00:00,2024-07-17 00:00:00,3.1,403.15,262.0,2842.0,0.0,34.0,0.0,84.0
37807,2023-04-25 07:00:00,2024-07-17 00:00:00,3.1,405.56,264.0,2653.0,0.0,34.0,0.0,86.0
37808,2023-04-25 08:00:00,2024-07-17 00:00:00,3.1,406.13,263.0,2591.0,0.0,34.0,0.0,85.0
37809,2023-04-25 09:00:00,2024-07-17 00:00:00,3.1,405.87,263.0,2615.0,0.0,35.0,0.0,88.0
37810,2023-04-25 10:00:00,2024-07-17 00:00:00,3.1,403.64,264.0,2822.0,0.0,34.0,0.0,85.0
37811,2023-04-25 11:00:00,2024-07-17 00:00:00,3.1,400.05,262.0,3181.0,0.0,34.0,0.0,85.0
37812,2023-04-25 12:00:00,2024-07-17 00:00:00,3.1,390.67,261.0,3381.0,0.0,35.0,73.0,85.0
37813,2023-04-25 13:00:00,2024-07-17 00:00:00,3.1,369.9,264.0,3365.0,0.0,34.0,293.0,86.0
37814,2023-04-25 14:00:00,2024-07-17 00:00:00,3.1,354.7,263.0,3432.0,0.0,34.0,468.0,86.0
37815,2023-04-25 15:00:00,2024-07-17 00:00:00,3.1,345.27,264.0,3598.0,0.0,34.0,598.0,86.0
37816,2023-04-25 16:00:00,2024-07-17 00:00:00,3.1,344.84,263.0,4042.0,0.0,34.0,635.0,86.0
37817,2023-04-25 17:00:00,2024-07-17 00:00:00,3.1,354.15,333.0,4373.0,0.0,34.0,597.0,86.0
37818,2023-04-25 18:00:00,2024-07-17 00:00:00,3.1,365.47,519.0,4551.0,0.0,34.0,632.0,86.0
37819,2023-04-25 19:00:00,2024-07-17 00:00:00,3.1,386.95,794.0,4639.0,0.0,34.0,570.0,86.0
37820,2023-04-25 20:00:00,2024-07-17 00:00:00,3.1,409.79,1092.0,4813.0,0.0,34.0,467.0,87.0
37821,2023-04-25 21:00:00,2024-07-17 00:00:00,3.1,424.78,1295.0,4942.0,0.0,35.0,380.0,86.0
37822,2023-04-25 22:00:00,2024-07-17 00:00:00,3.1,427.52,1343.0,4701.0,0.0,36.0,406.0,87.0
37823,2023-04-25 23:00:00,2024-07-17 00:00:00,3.1,429.29,1161.0,4841.0,0.0,34.0,221.0,86.0
