Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
40944,2023-09-03 00:00:00,2024-07-17 00:00:00,3.1,437.14,1123.0,5312.0,0.0,28.0,8.0,71.0
40945,2023-09-03 01:00:00,2024-07-17 00:00:00,3.1,432.61,987.0,5134.0,0.0,27.0,0.0,70.0
40946,2023-09-03 02:00:00,2024-07-17 00:00:00,3.1,423.54,779.0,4869.0,0.0,28.0,0.0,69.0
40947,2023-09-03 03:00:00,2024-07-17 00:00:00,3.1,405.41,456.0,4581.0,0.0,28.0,0.0,70.0
40948,2023-09-03 04:00:00,2024-07-17 00:00:00,3.1,405.66,420.0,4182.0,0.0,28.0,0.0,69.0
40949,2023-09-03 05:00:00,2024-07-17 00:00:00,3.1,408.83,416.0,3763.0,0.0,28.0,0.0,69.0
40950,2023-09-03 06:00:00,2024-07-17 00:00:00,3.1,412.34,420.0,3433.0,0.0,28.0,0.0,67.0
40951,2023-09-03 07:00:00,2024-07-17 00:00:00,3.1,414.49,416.0,3220.0,0.0,29.0,0.0,72.0
40952,2023-09-03 08:00:00,2024-07-17 00:00:00,3.1,416.3,416.0,3076.0,0.0,28.0,0.0,70.0
40953,2023-09-03 09:00:00,2024-07-17 00:00:00,3.1,415.6,396.0,2977.0,0.0,28.0,0.0,69.0
40954,2023-09-03 10:00:00,2024-07-17 00:00:00,3.1,413.06,364.0,2967.0,0.0,29.0,0.0,83.0
40955,2023-09-03 11:00:00,2024-07-17 00:00:00,3.1,413.59,364.0,2968.0,0.0,28.0,0.0,92.0
40956,2023-09-03 12:00:00,2024-07-17 00:00:00,3.1,407.02,363.0,2999.0,0.0,29.0,51.0,92.0
40957,2023-09-03 13:00:00,2024-07-17 00:00:00,3.1,368.92,362.0,3032.0,0.0,31.0,413.0,92.0
40958,2023-09-03 14:00:00,2024-07-17 00:00:00,3.1,347.2,384.0,3376.0,0.0,34.0,702.0,88.0
40959,2023-09-03 15:00:00,2024-07-17 00:00:00,3.1,346.72,414.0,3837.0,0.0,35.0,776.0,91.0
40960,2023-09-03 16:00:00,2024-07-17 00:00:00,3.1,349.71,424.0,4318.0,0.0,35.0,771.0,90.0
40961,2023-09-03 17:00:00,2024-07-17 00:00:00,3.1,363.89,658.0,4834.0,0.0,34.0,815.0,89.0
40962,2023-09-03 18:00:00,2024-07-17 00:00:00,3.1,384.37,998.0,5297.0,0.0,35.0,785.0,86.0
40963,2023-09-03 19:00:00,2024-07-17 00:00:00,3.1,397.58,1287.0,5287.0,0.0,34.0,810.0,84.0
40964,2023-09-03 20:00:00,2024-07-17 00:00:00,3.1,396.4,1309.0,5442.0,0.0,34.0,843.0,86.0
40965,2023-09-03 21:00:00,2024-07-17 00:00:00,3.1,399.72,1316.0,5698.0,0.0,33.0,769.0,90.0
40966,2023-09-03 22:00:00,2024-07-17 00:00:00,3.1,404.4,1315.0,5867.0,0.0,37.0,659.0,92.0
40967,2023-09-03 23:00:00,2024-07-17 00:00:00,3.1,415.04,1311.0,6001.0,0.0,32.0,428.0,56.0
