UTC time,coal,nat_gas,oil,hydro,solar,other
2023-05-24 00:00:00,672,5050.0,0.0,38.0,26.0,95.0
2023-05-24 01:00:00,634,4939.0,0.0,39.0,1.0,94.0
2023-05-24 02:00:00,577,4560.0,0.0,38.0,0.0,94.0
2023-05-24 03:00:00,547,4012.0,0.0,38.0,0.0,94.0
2023-05-24 04:00:00,311,3798.0,0.0,38.0,0.0,89.0
2023-05-24 05:00:00,147,3504.0,0.0,39.0,0.0,86.0
2023-05-24 06:00:00,135,3249.0,0.0,38.0,0.0,86.0
2023-05-24 07:00:00,133,3054.0,0.0,39.0,0.0,92.0
2023-05-24 08:00:00,133,2954.0,0.0,38.0,0.0,95.0
2023-05-24 09:00:00,133,2968.0,0.0,39.0,0.0,94.0
2023-05-24 10:00:00,133,3140.0,0.0,39.0,0.0,96.0
2023-05-24 11:00:00,133,3476.0,0.0,39.0,2.0,94.0
2023-05-24 12:00:00,132,3609.0,0.0,38.0,103.0,96.0
2023-05-24 13:00:00,134,3713.0,0.0,41.0,294.0,95.0
2023-05-24 14:00:00,132,3861.0,0.0,40.0,405.0,95.0
2023-05-24 15:00:00,134,4051.0,0.0,40.0,587.0,97.0
2023-05-24 16:00:00,186,4337.0,0.0,40.0,637.0,98.0
2023-05-24 17:00:00,409,4600.0,0.0,39.0,579.0,94.0
2023-05-24 18:00:00,635,4807.0,0.0,40.0,477.0,96.0
2023-05-24 19:00:00,633,4687.0,0.0,40.0,488.0,95.0
2023-05-24 20:00:00,639,4704.0,0.0,39.0,374.0,96.0
2023-05-24 21:00:00,604,4557.0,0.0,39.0,396.0,95.0
2023-05-24 22:00:00,505,4385.0,0.0,40.0,311.0,96.0
2023-05-24 23:00:00,376,4310.0,0.0,39.0,207.0,98.0
