Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
35400,2023-01-15 00:00:00,2024-07-17 00:00:00,3.1,406.24,491.0,4884.0,0.0,33.0,0.0,99.0
35401,2023-01-15 01:00:00,2024-07-17 00:00:00,3.1,401.31,423.0,4973.0,0.0,33.0,0.0,99.0
35402,2023-01-15 02:00:00,2024-07-17 00:00:00,3.1,392.39,293.0,5074.0,0.0,32.0,0.0,101.0
35403,2023-01-15 03:00:00,2024-07-17 00:00:00,3.1,386.74,210.0,5044.0,0.0,33.0,0.0,100.0
35404,2023-01-15 04:00:00,2024-07-17 00:00:00,3.1,387.38,210.0,4856.0,0.0,33.0,0.0,101.0
35405,2023-01-15 05:00:00,2024-07-17 00:00:00,3.1,387.83,208.0,4684.0,0.0,32.0,0.0,99.0
35406,2023-01-15 06:00:00,2024-07-17 00:00:00,3.1,388.07,207.0,4566.0,0.0,33.0,0.0,98.0
35407,2023-01-15 07:00:00,2024-07-17 00:00:00,3.1,388.24,207.0,4540.0,0.0,32.0,0.0,98.0
35408,2023-01-15 08:00:00,2024-07-17 00:00:00,3.1,387.54,207.0,4661.0,0.0,34.0,0.0,95.0
35409,2023-01-15 09:00:00,2024-07-17 00:00:00,3.1,387.35,207.0,4792.0,0.0,33.0,0.0,100.0
35410,2023-01-15 10:00:00,2024-07-17 00:00:00,3.1,386.48,207.0,5051.0,0.0,33.0,0.0,99.0
35411,2023-01-15 11:00:00,2024-07-17 00:00:00,3.1,388.9,255.0,5321.0,0.0,33.0,0.0,101.0
35412,2023-01-15 12:00:00,2024-07-17 00:00:00,3.1,389.79,288.0,5672.0,0.0,33.0,0.0,100.0
35413,2023-01-15 13:00:00,2024-07-17 00:00:00,3.1,397.08,474.0,6246.0,0.0,33.0,19.0,100.0
35414,2023-01-15 14:00:00,2024-07-17 00:00:00,3.1,381.67,476.0,6262.0,0.0,32.0,299.0,100.0
35415,2023-01-15 15:00:00,2024-07-17 00:00:00,3.1,358.44,347.0,5380.0,0.0,33.0,589.0,99.0
35416,2023-01-15 16:00:00,2024-07-17 00:00:00,3.1,350.12,284.0,4643.0,0.0,33.0,628.0,101.0
35417,2023-01-15 17:00:00,2024-07-17 00:00:00,3.1,343.82,229.0,4127.0,0.0,33.0,625.0,99.0
35418,2023-01-15 18:00:00,2024-07-17 00:00:00,3.1,340.13,207.0,3709.0,0.0,33.0,618.0,101.0
35419,2023-01-15 19:00:00,2024-07-17 00:00:00,3.1,338.17,207.0,3503.0,0.0,33.0,625.0,100.0
35420,2023-01-15 20:00:00,2024-07-17 00:00:00,3.1,342.22,207.0,3169.0,0.0,33.0,545.0,100.0
35421,2023-01-15 21:00:00,2024-07-17 00:00:00,3.1,343.23,206.0,3099.0,0.0,33.0,527.0,101.0
35422,2023-01-15 22:00:00,2024-07-17 00:00:00,3.1,352.52,206.0,3256.0,0.0,33.0,429.0,99.0
35423,2023-01-15 23:00:00,2024-07-17 00:00:00,3.1,384.07,208.0,3952.0,0.0,34.0,75.0,101.0
