UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-05-28 00:00:00,2024-07-17 00:00:00,3.1,3.76,297.15,289.86,576.62,0.1,403.65,4942.07,8.5,28.98,195.99,97.67
2023-05-28 01:00:00,2024-07-17 00:00:00,3.1,3.43,295.91,290.09,1.9,0.05,368.45,4846.39,9.87,29.34,215.83,97.63
2023-05-28 02:00:00,2024-07-17 00:00:00,3.1,3.43,295.91,290.09,1.9,0.05,339.74,4614.03,11.37,29.2,212.33,97.78
2023-05-28 03:00:00,2024-07-17 00:00:00,3.1,3.43,295.91,290.09,1.9,0.05,323.67,4310.58,13.58,29.0,204.09,97.41
2023-05-28 04:00:00,2024-07-17 00:00:00,3.1,3.22,295.38,289.81,0.95,0.09,315.05,3919.57,9.16,28.76,188.44,99.05
2023-05-28 05:00:00,2024-07-17 00:00:00,3.1,3.22,295.38,289.81,0.95,0.09,305.4,3571.93,6.1,28.7,166.8,97.78
2023-05-28 06:00:00,2024-07-17 00:00:00,3.1,3.22,295.38,289.81,0.95,0.09,307.36,3247.75,7.63,29.1,84.68,98.18
2023-05-28 07:00:00,2024-07-17 00:00:00,3.1,3.12,295.0,289.73,0.0,0.01,290.04,3004.1,14.34,28.96,165.96,98.45
2023-05-28 08:00:00,2024-07-17 00:00:00,3.1,3.12,295.0,289.73,0.0,0.01,245.46,2717.26,9.61,28.08,74.42,98.4
2023-05-28 09:00:00,2024-07-17 00:00:00,3.1,3.12,295.0,289.73,0.0,0.01,234.13,2480.9,7.11,29.68,163.35,98.15
2023-05-28 10:00:00,2024-07-17 00:00:00,3.1,3.05,295.73,289.98,16.81,0.02,241.97,2311.11,4.01,29.61,110.46,98.41
2023-05-28 11:00:00,2024-07-17 00:00:00,3.1,3.05,295.73,289.98,16.81,0.02,251.23,2359.23,2.72,29.57,68.28,96.48
2023-05-28 12:00:00,2024-07-17 00:00:00,3.1,3.05,295.73,289.98,16.81,0.02,268.06,2602.21,3.79,29.84,124.56,99.31
2023-05-28 13:00:00,2024-07-17 00:00:00,3.1,3.27,298.34,289.7,437.7,0.01,285.87,2986.06,12.18,29.56,100.38,97.61
2023-05-28 14:00:00,2024-07-17 00:00:00,3.1,3.27,298.34,289.7,437.7,0.01,295.71,3355.65,15.92,29.65,140.39,98.08
2023-05-28 15:00:00,2024-07-17 00:00:00,3.1,3.27,298.34,289.7,437.7,0.01,314.83,3660.15,18.99,29.46,129.64,96.6
2023-05-28 16:00:00,2024-07-17 00:00:00,3.1,3.34,299.82,288.99,631.65,0.03,329.1,3902.06,15.46,29.5,138.27,96.28
2023-05-28 17:00:00,2024-07-17 00:00:00,3.1,3.34,299.82,288.99,631.65,0.03,354.84,4109.0,12.86,29.62,159.95,96.61
2023-05-28 18:00:00,2024-07-17 00:00:00,3.1,3.34,299.82,288.99,631.65,0.03,370.73,4416.61,9.59,29.93,163.81,96.91
2023-05-28 19:00:00,2024-07-17 00:00:00,3.1,4.03,299.73,289.26,692.72,0.01,376.17,4726.5,9.1,28.97,0.0,95.32
2023-05-28 20:00:00,2024-07-17 00:00:00,3.1,4.03,299.73,289.26,692.72,0.01,397.6,5029.85,8.91,29.3,164.45,94.56
2023-05-28 21:00:00,2024-07-17 00:00:00,3.1,4.03,299.73,289.26,692.72,0.01,406.6,5236.08,10.23,29.4,176.92,95.38
2023-05-28 22:00:00,2024-07-17 00:00:00,3.1,4.0,298.07,290.39,464.85,0.03,394.87,5288.4,11.09,29.48,170.58,92.29
2023-05-28 23:00:00,2024-07-17 00:00:00,3.1,4.0,298.07,290.39,464.85,0.03,385.36,5317.54,12.55,29.97,176.61,92.17
2023-05-29 00:00:00,2024-07-17 00:00:00,3.1,4.0,298.07,290.39,464.85,0.03,463.4,5083.75,8.5,28.98,195.99,97.77
2023-05-29 01:00:00,2024-07-17 00:00:00,3.1,3.8,297.14,290.62,1.62,0.06,414.33,4825.82,9.87,29.34,215.83,97.73
2023-05-29 02:00:00,2024-07-17 00:00:00,3.1,3.8,297.14,290.62,1.62,0.06,373.04,4509.49,11.37,29.2,212.33,97.88
2023-05-29 03:00:00,2024-07-17 00:00:00,3.1,3.8,297.14,290.62,1.62,0.06,344.96,4164.46,13.58,29.0,204.09,97.51
2023-05-29 04:00:00,2024-07-17 00:00:00,3.1,3.39,296.61,290.61,0.81,0.15,327.18,3805.14,9.16,28.76,188.44,99.15
2023-05-29 05:00:00,2024-07-17 00:00:00,3.1,3.39,296.61,290.61,0.81,0.15,309.59,3455.79,6.1,28.7,166.8,97.88
2023-05-29 06:00:00,2024-07-17 00:00:00,3.1,3.39,296.61,290.61,0.81,0.15,309.68,3200.55,7.63,29.1,84.68,98.28
2023-05-29 07:00:00,2024-07-17 00:00:00,3.1,3.09,296.03,290.55,0.0,0.12,293.09,3020.11,14.34,28.96,165.96,98.54
2023-05-29 08:00:00,2024-07-17 00:00:00,3.1,3.09,296.03,290.55,0.0,0.12,248.52,2878.21,9.61,28.08,74.42,98.5
2023-05-29 09:00:00,2024-07-17 00:00:00,3.1,3.09,296.03,290.55,0.0,0.12,239.94,2760.09,7.11,29.68,163.35,98.25
2023-05-29 10:00:00,2024-07-17 00:00:00,3.1,2.8,296.8,290.79,17.5,0.18,254.37,2717.52,4.01,29.61,110.46,98.51
2023-05-29 11:00:00,2024-07-17 00:00:00,3.1,2.8,296.8,290.79,17.5,0.18,270.74,2779.85,2.72,29.57,68.28,96.58
2023-05-29 12:00:00,2024-07-17 00:00:00,3.1,2.8,296.8,290.79,17.5,0.18,298.11,3030.15,3.79,29.84,124.56,99.41
2023-05-29 13:00:00,2024-07-17 00:00:00,3.1,2.43,299.56,290.31,458.6,0.04,330.28,3396.11,12.18,29.56,100.38,97.7
2023-05-29 14:00:00,2024-07-17 00:00:00,3.1,2.43,299.56,290.31,458.6,0.04,350.79,3748.16,15.92,29.65,140.39,98.17
2023-05-29 15:00:00,2024-07-17 00:00:00,3.1,2.43,299.56,290.31,458.6,0.04,378.78,4076.83,18.99,29.46,129.64,96.69
2023-05-29 16:00:00,2024-07-17 00:00:00,3.1,2.91,300.69,289.82,638.66,0.06,401.69,4361.32,15.46,29.5,138.27,96.37
2023-05-29 17:00:00,2024-07-17 00:00:00,3.1,2.91,300.69,289.82,638.66,0.06,435.22,4615.1,12.86,29.62,159.95,96.71
2023-05-29 18:00:00,2024-07-17 00:00:00,3.1,2.91,300.69,289.82,638.66,0.06,456.32,4906.54,9.59,29.93,163.81,97.0
2023-05-29 19:00:00,2024-07-17 00:00:00,3.1,3.93,299.99,290.51,621.51,0.1,464.57,5188.98,9.1,28.97,0.0,95.41
2023-05-29 20:00:00,2024-07-17 00:00:00,3.1,3.93,299.99,290.51,621.51,0.1,485.87,5414.75,8.91,29.3,164.45,94.65
2023-05-29 21:00:00,2024-07-17 00:00:00,3.1,3.93,299.99,290.51,621.51,0.1,491.23,5566.0,10.23,29.4,176.92,95.47
