Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
38184,2023-05-11 00:00:00,2024-07-17 00:00:00,3.1,405.03,709.0,6280.0,0.0,32.0,79.0,78.0
38185,2023-05-11 01:00:00,2024-07-17 00:00:00,3.1,408.83,673.0,6064.0,0.0,31.0,2.0,76.0
38186,2023-05-11 02:00:00,2024-07-17 00:00:00,3.1,409.57,629.0,5566.0,0.0,32.0,0.0,78.0
38187,2023-05-11 03:00:00,2024-07-17 00:00:00,3.1,408.38,536.0,4890.0,0.0,33.0,0.0,76.0
38188,2023-05-11 04:00:00,2024-07-17 00:00:00,3.1,402.91,404.0,4360.0,0.0,34.0,0.0,75.0
38189,2023-05-11 05:00:00,2024-07-17 00:00:00,3.1,391.25,231.0,4031.0,0.0,34.0,0.0,75.0
38190,2023-05-11 06:00:00,2024-07-17 00:00:00,3.1,382.83,126.0,3782.0,0.0,36.0,0.0,77.0
38191,2023-05-11 07:00:00,2024-07-17 00:00:00,3.1,383.91,127.0,3513.0,0.0,35.0,0.0,76.0
38192,2023-05-11 08:00:00,2024-07-17 00:00:00,3.1,384.54,127.0,3377.0,0.0,34.0,0.0,76.0
38193,2023-05-11 09:00:00,2024-07-17 00:00:00,3.1,384.47,127.0,3340.0,0.0,35.0,0.0,74.0
38194,2023-05-11 10:00:00,2024-07-17 00:00:00,3.1,383.95,126.0,3488.0,0.0,35.0,0.0,77.0
38195,2023-05-11 11:00:00,2024-07-17 00:00:00,3.1,382.98,128.0,3823.0,0.0,35.0,0.0,77.0
38196,2023-05-11 12:00:00,2024-07-17 00:00:00,3.1,376.28,127.0,3935.0,0.0,35.0,69.0,76.0
38197,2023-05-11 13:00:00,2024-07-17 00:00:00,3.1,361.75,126.0,4212.0,0.0,35.0,241.0,70.0
38198,2023-05-11 14:00:00,2024-07-17 00:00:00,3.1,351.37,127.0,4424.0,0.0,35.0,395.0,75.0
38199,2023-05-11 15:00:00,2024-07-17 00:00:00,3.1,337.95,127.0,4711.0,0.0,35.0,623.0,75.0
38200,2023-05-11 16:00:00,2024-07-17 00:00:00,3.1,333.29,171.0,5069.0,0.0,35.0,796.0,74.0
38201,2023-05-11 17:00:00,2024-07-17 00:00:00,3.1,344.91,306.0,5540.0,0.0,35.0,785.0,73.0
38202,2023-05-11 18:00:00,2024-07-17 00:00:00,3.1,348.67,364.0,5822.0,0.0,34.0,801.0,76.0
38203,2023-05-11 19:00:00,2024-07-17 00:00:00,3.1,365.34,589.0,6225.0,0.0,35.0,722.0,72.0
38204,2023-05-11 20:00:00,2024-07-17 00:00:00,3.1,378.01,703.0,6570.0,3.0,35.0,575.0,74.0
38205,2023-05-11 21:00:00,2024-07-17 00:00:00,3.1,380.79,705.0,6751.0,45.0,35.0,517.0,75.0
38206,2023-05-11 22:00:00,2024-07-17 00:00:00,3.1,387.53,703.0,6823.0,3.0,38.0,363.0,70.0
38207,2023-05-11 23:00:00,2024-07-17 00:00:00,3.1,393.61,703.0,6722.0,3.0,35.0,250.0,73.0
