UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-11-11 00:00:00,2024-07-17 00:00:00,3.1,4.03,296.99,293.18,242.94,0.22,705.51,5424.32,3.85,26.0,29.34,70.23
2023-11-11 01:00:00,2024-07-17 00:00:00,3.1,4.23,296.2,293.23,0.0,0.29,643.75,5341.17,0.0,26.08,10.97,70.79
2023-11-11 02:00:00,2024-07-17 00:00:00,3.1,4.23,296.2,293.23,0.0,0.29,573.82,5026.01,0.0,26.66,150.71,73.26
2023-11-11 03:00:00,2024-07-17 00:00:00,3.1,4.23,296.2,293.23,0.0,0.29,520.9,4966.25,0.0,25.57,31.84,73.89
2023-11-11 04:00:00,2024-07-17 00:00:00,3.1,4.33,295.75,292.82,0.0,0.44,427.51,4540.09,0.07,25.68,93.54,73.82
2023-11-11 05:00:00,2024-07-17 00:00:00,3.1,4.33,295.75,292.82,0.0,0.44,358.23,4261.48,0.27,26.04,194.93,72.86
2023-11-11 06:00:00,2024-07-17 00:00:00,3.1,4.33,295.75,292.82,0.0,0.44,310.62,4017.09,0.0,26.01,14.93,73.41
2023-11-11 07:00:00,2024-07-17 00:00:00,3.1,4.23,295.38,292.57,0.0,0.08,271.36,3682.84,0.0,25.78,212.84,72.89
2023-11-11 08:00:00,2024-07-17 00:00:00,3.1,4.23,295.38,292.57,0.0,0.08,247.64,3362.62,0.0,26.55,247.36,73.36
2023-11-11 09:00:00,2024-07-17 00:00:00,3.1,4.23,295.38,292.57,0.0,0.08,205.36,3226.72,1.28,27.27,227.25,73.46
2023-11-11 10:00:00,2024-07-17 00:00:00,3.1,4.43,295.12,292.5,0.1,0.14,208.56,3144.96,2.27,26.31,220.13,72.37
2023-11-11 11:00:00,2024-07-17 00:00:00,3.1,4.43,295.12,292.5,0.1,0.14,215.86,3156.26,4.65,25.95,140.18,73.21
2023-11-11 12:00:00,2024-07-17 00:00:00,3.1,4.43,295.12,292.5,0.1,0.14,228.72,3256.54,5.88,26.29,117.97,72.96
2023-11-11 13:00:00,2024-07-17 00:00:00,3.1,4.95,296.3,292.6,171.69,0.06,261.35,3347.67,2.66,25.44,188.43,73.35
2023-11-11 14:00:00,2024-07-17 00:00:00,3.1,4.95,296.3,292.6,171.69,0.06,324.24,3584.05,0.0,26.3,110.23,73.09
2023-11-11 15:00:00,2024-07-17 00:00:00,3.1,4.95,296.3,292.6,171.69,0.06,388.07,3874.04,0.0,25.89,236.37,71.27
2023-11-11 16:00:00,2024-07-17 00:00:00,3.1,5.06,297.09,292.34,313.2,0.15,465.33,4187.21,0.0,26.92,102.1,71.08
2023-11-11 17:00:00,2024-07-17 00:00:00,3.1,5.06,297.09,292.34,313.2,0.15,536.0,4446.03,0.0,26.77,238.12,73.36
2023-11-11 18:00:00,2024-07-17 00:00:00,3.1,5.06,297.09,292.34,313.2,0.15,602.66,4664.2,0.0,27.4,86.64,73.77
2023-11-11 19:00:00,2024-07-17 00:00:00,3.1,5.81,296.81,292.12,345.66,0.18,671.48,4894.36,0.0,26.77,242.31,72.84
2023-11-11 20:00:00,2024-07-17 00:00:00,3.1,5.81,296.81,292.12,345.66,0.18,712.32,5144.37,0.29,27.05,175.89,72.88
2023-11-11 21:00:00,2024-07-17 00:00:00,3.1,5.81,296.81,292.12,345.66,0.18,733.73,5230.28,0.0,27.02,4.38,72.67
2023-11-11 22:00:00,2024-07-17 00:00:00,3.1,6.47,295.49,291.77,194.44,0.41,727.95,5360.58,0.0,27.15,107.26,74.27
2023-11-11 23:00:00,2024-07-17 00:00:00,3.1,6.47,295.49,291.77,194.44,0.41,709.45,5492.24,0.1,27.6,93.98,72.99
2023-11-12 00:00:00,2024-07-17 00:00:00,3.1,6.47,295.49,291.77,194.44,0.41,765.03,5663.82,3.85,26.0,29.34,70.0
2023-11-12 01:00:00,2024-07-17 00:00:00,3.1,6.85,294.77,291.37,0.0,0.21,706.11,5540.59,0.0,26.08,10.97,70.56
2023-11-12 02:00:00,2024-07-17 00:00:00,3.1,6.85,294.77,291.37,0.0,0.21,636.39,5175.49,0.0,26.66,150.71,73.03
2023-11-12 03:00:00,2024-07-17 00:00:00,3.1,6.85,294.77,291.37,0.0,0.21,581.09,5085.59,0.0,25.57,31.84,73.66
