UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-08-03 00:00:00,2024-07-17 00:00:00,3.1,3.08,302.21,295.33,507.83,0.58,820.12,6372.53,3.85,26.0,29.34,83.73
2023-08-03 01:00:00,2024-07-17 00:00:00,3.1,3.04,301.25,296.21,1.57,0.41,762.2,6175.65,0.0,26.08,10.97,84.11
2023-08-03 02:00:00,2024-07-17 00:00:00,3.1,3.04,301.25,296.21,1.57,0.41,691.47,5730.08,0.0,26.66,150.71,86.72
2023-08-03 03:00:00,2024-07-17 00:00:00,3.1,3.04,301.25,296.21,1.57,0.41,633.3,5599.95,0.0,25.57,31.84,86.99
2023-08-03 04:00:00,2024-07-17 00:00:00,3.1,3.18,300.83,296.04,0.78,0.47,530.48,5031.8,0.07,25.68,93.54,86.86
2023-08-03 05:00:00,2024-07-17 00:00:00,3.1,3.18,300.83,296.04,0.78,0.47,448.59,4685.5,0.27,26.04,194.93,85.38
2023-08-03 06:00:00,2024-07-17 00:00:00,3.1,3.18,300.83,296.04,0.78,0.47,384.44,4424.85,0.0,26.01,14.93,85.7
2023-08-03 07:00:00,2024-07-17 00:00:00,3.1,2.56,300.38,295.89,0.0,0.02,325.85,4074.13,0.0,25.78,212.84,85.02
2023-08-03 08:00:00,2024-07-17 00:00:00,3.1,2.56,300.38,295.89,0.0,0.02,280.19,3765.4,0.0,26.55,247.36,85.41
2023-08-03 09:00:00,2024-07-17 00:00:00,3.1,2.56,300.38,295.89,0.0,0.02,214.27,3702.94,1.28,27.27,227.25,85.62
2023-08-03 10:00:00,2024-07-17 00:00:00,3.1,2.01,300.67,296.03,9.73,0.2,197.69,3706.81,2.27,26.31,220.13,84.43
2023-08-03 11:00:00,2024-07-17 00:00:00,3.1,2.01,300.67,296.03,9.73,0.2,187.71,3818.29,4.65,25.95,140.18,85.14
2023-08-03 12:00:00,2024-07-17 00:00:00,3.1,2.01,300.67,296.03,9.73,0.2,186.45,4035.28,5.88,26.29,117.97,84.97
2023-08-03 13:00:00,2024-07-17 00:00:00,3.1,2.42,302.87,295.86,429.36,0.36,210.35,4224.16,2.66,25.44,188.43,85.3
2023-08-03 14:00:00,2024-07-17 00:00:00,3.1,2.42,302.87,295.86,429.36,0.36,270.09,4599.8,0.0,26.3,110.23,84.4
2023-08-03 15:00:00,2024-07-17 00:00:00,3.1,2.42,302.87,295.86,429.36,0.36,336.78,4996.6,0.0,25.89,236.37,81.43
2023-08-03 16:00:00,2024-07-17 00:00:00,3.1,3.02,303.92,295.72,623.09,0.95,424.45,5407.77,0.0,26.92,102.1,81.57
2023-08-03 17:00:00,2024-07-17 00:00:00,3.1,3.02,303.92,295.72,623.09,0.95,512.66,5720.32,0.0,26.77,238.12,85.17
2023-08-03 18:00:00,2024-07-17 00:00:00,3.1,3.02,303.92,295.72,623.09,0.95,598.34,5951.21,0.0,27.4,86.64,85.54
2023-08-03 19:00:00,2024-07-17 00:00:00,3.1,3.44,303.68,295.88,696.38,0.87,689.14,6154.53,0.0,26.77,242.31,84.23
2023-08-03 20:00:00,2024-07-17 00:00:00,3.1,3.44,303.68,295.88,696.38,0.87,752.85,6390.53,0.29,27.05,175.89,84.27
2023-08-03 21:00:00,2024-07-17 00:00:00,3.1,3.44,303.68,295.88,696.38,0.87,795.96,6395.41,0.0,27.02,4.38,83.91
2023-08-03 22:00:00,2024-07-17 00:00:00,3.1,3.34,301.73,296.43,480.26,2.45,810.33,6448.59,0.0,27.15,107.26,85.5
2023-08-03 23:00:00,2024-07-17 00:00:00,3.1,3.34,301.73,296.43,480.26,2.45,808.93,6485.16,0.1,27.6,93.98,83.82
2023-08-04 00:00:00,2024-07-17 00:00:00,3.1,3.34,301.73,296.43,480.26,2.45,800.11,6351.4,3.85,26.0,29.34,81.4
2023-08-04 01:00:00,2024-07-17 00:00:00,3.1,3.03,300.78,296.36,1.35,1.86,742.93,6161.1,0.0,26.08,10.97,81.81
2023-08-04 02:00:00,2024-07-17 00:00:00,3.1,3.03,300.78,296.36,1.35,1.86,673.39,5722.84,0.0,26.66,150.71,84.39
2023-08-04 03:00:00,2024-07-17 00:00:00,3.1,3.03,300.78,296.36,1.35,1.86,616.71,5595.11,0.0,25.57,31.84,84.73
2023-08-04 04:00:00,2024-07-17 00:00:00,3.1,2.6,300.38,296.16,0.68,2.76,516.1,5032.39,0.07,25.68,93.54,84.61
2023-08-04 05:00:00,2024-07-17 00:00:00,3.1,2.6,300.38,296.16,0.68,2.76,436.28,4687.99,0.27,26.04,194.93,83.22
2023-08-04 06:00:00,2024-07-17 00:00:00,3.1,2.6,300.38,296.16,0.68,2.76,374.08,4426.23,0.0,26.01,14.93,83.57
2023-08-04 07:00:00,2024-07-17 00:00:00,3.1,2.14,300.17,296.08,0.0,0.39,317.6,4073.47,0.0,25.78,212.84,82.92
2023-08-04 08:00:00,2024-07-17 00:00:00,3.1,2.14,300.17,296.08,0.0,0.39,274.14,3761.11,0.0,26.55,247.36,83.33
2023-08-04 09:00:00,2024-07-17 00:00:00,3.1,2.14,300.17,296.08,0.0,0.39,210.63,3692.53,1.28,27.27,227.25,83.52
2023-08-04 10:00:00,2024-07-17 00:00:00,3.1,2.3,300.56,296.31,9.61,0.67,195.52,3689.75,2.27,26.31,220.13,82.35
2023-08-04 11:00:00,2024-07-17 00:00:00,3.1,2.3,300.56,296.31,9.61,0.67,186.73,3794.88,4.65,25.95,140.18,83.08
2023-08-04 12:00:00,2024-07-17 00:00:00,3.1,2.3,300.56,296.31,9.61,0.67,186.35,4005.4,5.88,26.29,117.97,82.89
