Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
43704,2023-12-27 00:00:00,2024-07-17 00:00:00,3.1,494.36,0.0,4420.0,56.0,16.0,0.0,88.0
43705,2023-12-27 01:00:00,2024-07-17 00:00:00,3.1,494.42,0.0,4360.0,49.0,15.0,0.0,91.0
43706,2023-12-27 02:00:00,2024-07-17 00:00:00,3.1,492.9,0.0,4151.0,0.0,15.0,0.0,92.0
43707,2023-12-27 03:00:00,2024-07-17 00:00:00,3.1,493.07,0.0,3955.0,0.0,16.0,0.0,95.0
43708,2023-12-27 04:00:00,2024-07-17 00:00:00,3.1,493.55,0.0,3597.0,0.0,15.0,0.0,96.0
43709,2023-12-27 05:00:00,2024-07-17 00:00:00,3.1,493.7,0.0,3323.0,0.0,16.0,0.0,96.0
43710,2023-12-27 06:00:00,2024-07-17 00:00:00,3.1,493.68,0.0,3100.0,0.0,17.0,0.0,94.0
43711,2023-12-27 07:00:00,2024-07-17 00:00:00,3.1,494.02,0.0,2878.0,0.0,17.0,0.0,95.0
43712,2023-12-27 08:00:00,2024-07-17 00:00:00,3.1,493.89,0.0,2754.0,0.0,18.0,0.0,93.0
43713,2023-12-27 09:00:00,2024-07-17 00:00:00,3.1,494.22,0.0,2692.0,0.0,17.0,0.0,94.0
43714,2023-12-27 10:00:00,2024-07-17 00:00:00,3.1,494.3,0.0,2674.0,0.0,18.0,0.0,97.0
43715,2023-12-27 11:00:00,2024-07-17 00:00:00,3.1,494.29,0.0,2694.0,0.0,17.0,0.0,95.0
43716,2023-12-27 12:00:00,2024-07-17 00:00:00,3.1,492.98,0.0,2938.0,0.0,18.0,0.0,83.0
43717,2023-12-27 13:00:00,2024-07-17 00:00:00,3.1,492.12,0.0,3251.0,0.0,17.0,4.0,80.0
43718,2023-12-27 14:00:00,2024-07-17 00:00:00,3.1,480.84,0.0,3432.0,0.0,18.0,95.0,83.0
43719,2023-12-27 15:00:00,2024-07-17 00:00:00,3.1,463.53,0.0,3479.0,0.0,18.0,252.0,90.0
43720,2023-12-27 16:00:00,2024-07-17 00:00:00,3.1,454.74,0.0,3426.0,0.0,17.0,329.0,87.0
43721,2023-12-27 17:00:00,2024-07-17 00:00:00,3.1,440.72,0.0,3295.0,0.0,18.0,449.0,88.0
43722,2023-12-27 18:00:00,2024-07-17 00:00:00,3.1,439.94,0.0,3319.0,0.0,18.0,461.0,90.0
43723,2023-12-27 19:00:00,2024-07-17 00:00:00,3.1,436.35,0.0,3248.0,0.0,17.0,486.0,87.0
43724,2023-12-27 20:00:00,2024-07-17 00:00:00,3.1,453.69,0.0,3445.0,0.0,17.0,340.0,86.0
43725,2023-12-27 21:00:00,2024-07-17 00:00:00,3.1,468.85,0.0,3662.0,0.0,17.0,214.0,90.0
43726,2023-12-27 22:00:00,2024-07-17 00:00:00,3.1,483.86,0.0,3903.0,0.0,19.0,79.0,90.0
43727,2023-12-27 23:00:00,2024-07-17 00:00:00,3.1,490.51,0.0,4154.0,13.0,36.0,5.0,91.0
