Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
38448,2023-05-22 00:00:00,2024-07-17 00:00:00,3.1,517.5,600.0,5660.0,0.0,35.0,49.0,80.0
38449,2023-05-22 01:00:00,2024-07-17 00:00:00,3.1,520.5,583.0,5589.0,0.0,36.0,1.0,79.0
38450,2023-05-22 02:00:00,2024-07-17 00:00:00,3.1,518.86,528.0,5398.0,0.0,35.0,0.0,78.0
38451,2023-05-22 03:00:00,2024-07-17 00:00:00,3.1,507.7,294.0,5074.0,0.0,36.0,0.0,80.0
38452,2023-05-22 04:00:00,2024-07-17 00:00:00,3.1,498.3,126.0,4826.0,0.0,35.0,0.0,80.0
38453,2023-05-22 05:00:00,2024-07-17 00:00:00,3.1,498.63,118.0,4256.0,0.0,36.0,0.0,79.0
38454,2023-05-22 06:00:00,2024-07-17 00:00:00,3.1,499.31,117.0,3917.0,0.0,36.0,0.0,80.0
38455,2023-05-22 07:00:00,2024-07-17 00:00:00,3.1,499.65,117.0,3700.0,0.0,37.0,0.0,79.0
38456,2023-05-22 08:00:00,2024-07-17 00:00:00,3.1,500.31,117.0,3554.0,0.0,36.0,0.0,82.0
38457,2023-05-22 09:00:00,2024-07-17 00:00:00,3.1,500.73,117.0,3534.0,0.0,36.0,0.0,89.0
38458,2023-05-22 10:00:00,2024-07-17 00:00:00,3.1,500.17,117.0,3694.0,0.0,37.0,0.0,89.0
38459,2023-05-22 11:00:00,2024-07-17 00:00:00,3.1,499.83,118.0,3955.0,0.0,36.0,0.0,91.0
38460,2023-05-22 12:00:00,2024-07-17 00:00:00,3.1,489.88,116.0,4060.0,0.0,37.0,90.0,88.0
38461,2023-05-22 13:00:00,2024-07-17 00:00:00,3.1,471.47,117.0,4257.0,0.0,36.0,290.0,88.0
38462,2023-05-22 14:00:00,2024-07-17 00:00:00,3.1,461.59,116.0,4493.0,0.0,39.0,415.0,87.0
38463,2023-05-22 15:00:00,2024-07-17 00:00:00,3.1,447.89,118.0,4718.0,0.0,41.0,614.0,88.0
38464,2023-05-22 16:00:00,2024-07-17 00:00:00,3.1,460.75,212.0,5304.0,0.0,39.0,566.0,88.0
38465,2023-05-22 17:00:00,2024-07-17 00:00:00,3.1,467.91,414.0,5602.0,0.0,37.0,650.0,94.0
38466,2023-05-22 18:00:00,2024-07-17 00:00:00,3.1,485.73,665.0,5838.0,0.0,37.0,566.0,90.0
38467,2023-05-22 19:00:00,2024-07-17 00:00:00,3.1,486.15,692.0,5959.0,0.0,38.0,581.0,93.0
38468,2023-05-22 20:00:00,2024-07-17 00:00:00,3.1,494.64,698.0,5944.0,0.0,37.0,447.0,92.0
38469,2023-05-22 21:00:00,2024-07-17 00:00:00,3.1,501.9,698.0,5876.0,0.0,37.0,335.0,94.0
38470,2023-05-22 22:00:00,2024-07-17 00:00:00,3.1,501.56,696.0,5770.0,0.0,38.0,340.0,93.0
38471,2023-05-22 23:00:00,2024-07-17 00:00:00,3.1,506.87,635.0,5734.0,0.0,37.0,223.0,97.0
