UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-10-22 00:00:00,2024-07-17 00:00:00,3.1,2.66,297.09,287.12,299.94,0.0,0.0,5317.36,3.85,26.0,29.34,40.83
2023-10-22 01:00:00,2024-07-17 00:00:00,3.1,2.54,296.58,288.58,0.0,0.0,0.0,5174.47,0.0,26.08,10.97,41.77
2023-10-22 02:00:00,2024-07-17 00:00:00,3.1,2.54,296.58,288.58,0.0,0.0,0.0,4789.53,0.0,26.66,150.71,43.95
2023-10-22 03:00:00,2024-07-17 00:00:00,3.1,2.54,296.58,288.58,0.0,0.0,13.47,4710.83,0.0,25.57,31.84,45.34
2023-10-22 04:00:00,2024-07-17 00:00:00,3.1,3.01,295.96,288.17,0.0,0.0,14.98,4252.49,0.07,25.68,93.54,45.4
2023-10-22 05:00:00,2024-07-17 00:00:00,3.1,3.01,295.96,288.17,0.0,0.0,15.9,3959.94,0.27,26.04,194.93,45.59
2023-10-22 06:00:00,2024-07-17 00:00:00,3.1,3.01,295.96,288.17,0.0,0.0,11.99,3723.43,0.0,26.01,14.93,46.65
2023-10-22 07:00:00,2024-07-17 00:00:00,3.1,3.73,295.42,287.75,0.0,0.0,11.94,3414.25,0.0,25.78,212.84,46.47
2023-10-22 08:00:00,2024-07-17 00:00:00,3.1,3.73,295.42,287.75,0.0,0.0,20.56,3132.09,0.0,26.55,247.36,47.12
2023-10-22 09:00:00,2024-07-17 00:00:00,3.1,3.73,295.42,287.75,0.0,0.0,16.2,3046.57,1.28,27.27,227.25,46.96
2023-10-22 10:00:00,2024-07-17 00:00:00,3.1,4.23,295.01,287.67,0.79,0.0,15.89,3022.33,2.27,26.31,220.13,46.12
2023-10-22 11:00:00,2024-07-17 00:00:00,3.1,4.23,295.01,287.67,0.79,0.0,14.38,3083.43,4.65,25.95,140.18,47.22
2023-10-22 12:00:00,2024-07-17 00:00:00,3.1,4.23,295.01,287.67,0.79,0.0,14.18,3230.8,5.88,26.29,117.97,46.82
2023-10-22 13:00:00,2024-07-17 00:00:00,3.1,4.73,297.92,288.16,308.1,0.0,15.95,3368.12,2.66,25.44,188.43,47.32
2023-10-22 14:00:00,2024-07-17 00:00:00,3.1,4.73,297.92,288.16,308.1,0.0,21.83,3650.07,0.0,26.3,110.23,48.46
2023-10-22 15:00:00,2024-07-17 00:00:00,3.1,4.73,297.92,288.16,308.1,0.0,18.4,3979.94,0.0,25.89,236.37,49.15
2023-10-22 16:00:00,2024-07-17 00:00:00,3.1,4.49,299.56,287.93,510.63,0.0,19.08,4315.8,0.0,26.92,102.1,48.23
2023-10-22 17:00:00,2024-07-17 00:00:00,3.1,4.49,299.56,287.93,510.63,0.0,12.89,4584.06,0.0,26.77,238.12,47.64
2023-10-22 18:00:00,2024-07-17 00:00:00,3.1,4.49,299.56,287.93,510.63,0.0,16.55,4798.91,0.0,27.4,86.64,48.12
2023-10-22 19:00:00,2024-07-17 00:00:00,3.1,4.7,299.34,288.43,569.34,0.0,25.54,5011.47,0.0,26.77,242.31,48.02
2023-10-22 20:00:00,2024-07-17 00:00:00,3.1,4.7,299.34,288.43,569.34,0.0,30.12,5233.22,0.29,27.05,175.89,48.06
2023-10-22 21:00:00,2024-07-17 00:00:00,3.1,4.7,299.34,288.43,569.34,0.0,32.18,5280.98,0.0,27.02,4.38,48.2
2023-10-22 22:00:00,2024-07-17 00:00:00,3.1,5.21,297.14,289.07,330.14,0.01,31.98,5368.5,0.0,27.15,107.26,49.79
2023-10-22 23:00:00,2024-07-17 00:00:00,3.1,5.21,297.14,289.07,330.14,0.01,38.25,5451.25,0.1,27.6,93.98,49.42
2023-10-23 00:00:00,2024-07-17 00:00:00,3.1,5.21,297.14,289.07,330.14,0.01,0.0,5611.44,3.85,26.0,29.34,46.41
