UTC time,coal,nat_gas,oil,hydro,solar,other
2023-08-27 00:00:00,688,6645.0,0.0,18.0,84.0,87.0
2023-08-27 01:00:00,694,6391.0,0.0,18.0,0.0,85.0
2023-08-27 02:00:00,675,5667.0,0.0,19.0,0.0,87.0
2023-08-27 03:00:00,628,5183.0,0.0,18.0,0.0,86.0
2023-08-27 04:00:00,633,5009.0,0.0,18.0,0.0,87.0
2023-08-27 05:00:00,514,4503.0,0.0,18.0,0.0,85.0
2023-08-27 06:00:00,246,4364.0,0.0,19.0,0.0,88.0
2023-08-27 07:00:00,121,4242.0,0.0,18.0,0.0,87.0
2023-08-27 08:00:00,124,4069.0,0.0,18.0,0.0,87.0
2023-08-27 09:00:00,122,3855.0,0.0,19.0,0.0,88.0
2023-08-27 10:00:00,121,3712.0,0.0,18.0,0.0,86.0
2023-08-27 11:00:00,124,3820.0,0.0,19.0,0.0,90.0
2023-08-27 12:00:00,122,3531.0,0.0,18.0,66.0,88.0
2023-08-27 13:00:00,121,3409.0,0.0,19.0,480.0,89.0
2023-08-27 14:00:00,124,3574.0,0.0,19.0,840.0,85.0
2023-08-27 15:00:00,121,4162.0,0.0,19.0,930.0,91.0
2023-08-27 16:00:00,135,4892.0,0.0,19.0,949.0,89.0
2023-08-27 17:00:00,337,5500.0,0.0,19.0,961.0,87.0
2023-08-27 18:00:00,633,5846.0,0.0,19.0,939.0,88.0
2023-08-27 19:00:00,693,6273.0,0.0,19.0,853.0,87.0
2023-08-27 20:00:00,693,6556.0,0.0,19.0,723.0,88.0
2023-08-27 21:00:00,690,6733.0,0.0,19.0,640.0,88.0
2023-08-27 22:00:00,692,6750.0,0.0,38.0,598.0,90.0
2023-08-27 23:00:00,692,6413.0,0.0,19.0,459.0,89.0
