UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-08-05 00:00:00,2024-07-17 00:00:00,3.1,3.25,302.28,296.9,438.02,1.95,736.16,6242.09,3.85,26.0,29.34,86.3
2023-08-05 01:00:00,2024-07-17 00:00:00,3.1,2.25,301.59,296.95,1.19,0.98,680.84,6010.81,0.0,26.08,10.97,86.65
2023-08-05 02:00:00,2024-07-17 00:00:00,3.1,2.25,301.59,296.95,1.19,0.98,614.77,5530.53,0.0,26.66,150.71,89.28
2023-08-05 03:00:00,2024-07-17 00:00:00,3.1,2.25,301.59,296.95,1.19,0.98,562.65,5403.7,0.0,25.57,31.84,89.49
2023-08-05 04:00:00,2024-07-17 00:00:00,3.1,1.88,301.2,296.7,0.6,1.29,468.91,4829.66,0.07,25.68,93.54,89.35
2023-08-05 05:00:00,2024-07-17 00:00:00,3.1,1.88,301.2,296.7,0.6,1.29,395.74,4492.64,0.27,26.04,194.93,87.77
2023-08-05 06:00:00,2024-07-17 00:00:00,3.1,1.88,301.2,296.7,0.6,1.29,340.12,4258.94,0.0,26.01,14.93,88.04
2023-08-05 07:00:00,2024-07-17 00:00:00,3.1,2.06,300.88,296.61,0.0,0.23,290.79,3946.77,0.0,25.78,212.84,87.33
2023-08-05 08:00:00,2024-07-17 00:00:00,3.1,2.06,300.88,296.61,0.0,0.23,254.91,3685.2,0.0,26.55,247.36,87.7
2023-08-05 09:00:00,2024-07-17 00:00:00,3.1,2.06,300.88,296.61,0.0,0.23,199.71,3675.16,1.28,27.27,227.25,87.94
2023-08-05 10:00:00,2024-07-17 00:00:00,3.1,2.05,301.26,296.76,9.88,0.64,189.97,3731.62,2.27,26.31,220.13,86.72
2023-08-05 11:00:00,2024-07-17 00:00:00,3.1,2.05,301.26,296.76,9.88,0.64,185.62,3884.36,4.65,25.95,140.18,87.41
2023-08-05 12:00:00,2024-07-17 00:00:00,3.1,2.05,301.26,296.76,9.88,0.64,188.61,4136.22,5.88,26.29,117.97,87.25
2023-08-05 13:00:00,2024-07-17 00:00:00,3.1,2.39,303.66,296.53,456.38,0.67,213.77,4353.08,2.66,25.44,188.43,87.57
2023-08-05 14:00:00,2024-07-17 00:00:00,3.1,2.39,303.66,296.53,456.38,0.67,271.2,4751.02,0.0,26.3,110.23,86.55
2023-08-05 15:00:00,2024-07-17 00:00:00,3.1,2.39,303.66,296.53,456.38,0.67,332.82,5159.38,0.0,25.89,236.37,83.36
2023-08-05 16:00:00,2024-07-17 00:00:00,3.1,2.76,305.12,296.13,661.35,1.2,412.17,5567.97,0.0,26.92,102.1,83.57
2023-08-05 17:00:00,2024-07-17 00:00:00,3.1,2.76,305.12,296.13,661.35,1.2,489.49,5866.03,0.0,26.77,238.12,87.42
2023-08-05 18:00:00,2024-07-17 00:00:00,3.1,2.76,305.12,296.13,661.35,1.2,564.59,6073.79,0.0,27.4,86.64,87.78
2023-08-05 19:00:00,2024-07-17 00:00:00,3.1,3.24,304.75,296.38,693.78,0.19,643.95,6242.5,0.0,26.77,242.31,86.4
2023-08-05 20:00:00,2024-07-17 00:00:00,3.1,3.24,304.75,296.38,693.78,0.19,697.32,6439.59,0.29,27.05,175.89,86.44
2023-08-05 21:00:00,2024-07-17 00:00:00,3.1,3.24,304.75,296.38,693.78,0.19,731.52,6400.34,0.0,27.02,4.38,86.05
2023-08-05 22:00:00,2024-07-17 00:00:00,3.1,3.03,303.38,296.95,478.26,0.35,739.04,6410.85,0.0,27.15,107.26,87.64
2023-08-05 23:00:00,2024-07-17 00:00:00,3.1,3.03,303.38,296.95,478.26,0.35,733.03,6405.5,0.1,27.6,93.98,85.88
2023-08-06 00:00:00,2024-07-17 00:00:00,3.1,3.03,303.38,296.95,478.26,0.35,761.38,6420.69,3.85,26.0,29.34,82.92
2023-08-06 01:00:00,2024-07-17 00:00:00,3.1,2.68,302.28,297.06,1.18,0.34,705.36,6153.75,0.0,26.08,10.97,83.31
2023-08-06 02:00:00,2024-07-17 00:00:00,3.1,2.68,302.28,297.06,1.18,0.34,637.95,5629.28,0.0,26.66,150.71,85.91
2023-08-06 03:00:00,2024-07-17 00:00:00,3.1,2.68,302.28,297.06,1.18,0.34,584.05,5477.3,0.0,25.57,31.84,86.2
2023-08-06 04:00:00,2024-07-17 00:00:00,3.1,2.3,301.68,296.98,0.59,0.56,487.61,4862.8,0.07,25.68,93.54,86.08
2023-08-06 05:00:00,2024-07-17 00:00:00,3.1,2.3,301.68,296.98,0.59,0.56,411.82,4500.72,0.27,26.04,194.93,84.63
