Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
37224,2023-04-01 00:00:00,2024-07-17 00:00:00,3.1,576.13,1466.0,3916.0,0.0,12.0,44.0,79.0
37225,2023-04-01 01:00:00,2024-07-17 00:00:00,3.1,582.08,1438.0,3781.0,0.0,8.0,0.0,89.0
37226,2023-04-01 02:00:00,2024-07-17 00:00:00,3.1,572.5,1182.0,3655.0,0.0,5.0,0.0,92.0
37227,2023-04-01 03:00:00,2024-07-17 00:00:00,3.1,566.32,990.0,3434.0,0.0,4.0,0.0,98.0
37228,2023-04-01 04:00:00,2024-07-17 00:00:00,3.1,546.81,675.0,3471.0,0.0,4.0,0.0,97.0
37229,2023-04-01 05:00:00,2024-07-17 00:00:00,3.1,536.35,473.0,3211.0,0.0,3.0,0.0,99.0
37230,2023-04-01 06:00:00,2024-07-17 00:00:00,3.1,528.9,357.0,3046.0,0.0,4.0,0.0,97.0
37231,2023-04-01 07:00:00,2024-07-17 00:00:00,3.1,522.28,261.0,2895.0,0.0,3.0,0.0,97.0
37232,2023-04-01 08:00:00,2024-07-17 00:00:00,3.1,523.91,262.0,2752.0,0.0,3.0,0.0,98.0
37233,2023-04-01 09:00:00,2024-07-17 00:00:00,3.1,524.14,259.0,2705.0,0.0,3.0,0.0,98.0
37234,2023-04-01 10:00:00,2024-07-17 00:00:00,3.1,523.79,258.0,2754.0,0.0,2.0,0.0,100.0
37235,2023-04-01 11:00:00,2024-07-17 00:00:00,3.1,523.21,261.0,2830.0,0.0,3.0,0.0,102.0
37236,2023-04-01 12:00:00,2024-07-17 00:00:00,3.1,519.14,259.0,2860.0,0.0,3.0,24.0,101.0
37237,2023-04-01 13:00:00,2024-07-17 00:00:00,3.1,486.62,259.0,2973.0,0.0,2.0,264.0,99.0
37238,2023-04-01 14:00:00,2024-07-17 00:00:00,3.1,453.05,260.0,3075.0,0.0,4.0,568.0,99.0
37239,2023-04-01 15:00:00,2024-07-17 00:00:00,3.1,455.56,391.0,3288.0,0.0,4.0,677.0,98.0
37240,2023-04-01 16:00:00,2024-07-17 00:00:00,3.1,476.23,543.0,3652.0,52.0,5.0,616.0,98.0
37241,2023-04-01 17:00:00,2024-07-17 00:00:00,3.1,476.86,619.0,3984.0,0.0,3.0,661.0,99.0
37242,2023-04-01 18:00:00,2024-07-17 00:00:00,3.1,479.74,690.0,4176.0,0.0,4.0,683.0,96.0
37243,2023-04-01 19:00:00,2024-07-17 00:00:00,3.1,486.7,786.0,4222.0,2.0,4.0,668.0,97.0
37244,2023-04-01 20:00:00,2024-07-17 00:00:00,3.1,501.48,1050.0,4293.0,0.0,4.0,664.0,100.0
37245,2023-04-01 21:00:00,2024-07-17 00:00:00,3.1,518.64,1283.0,4350.0,0.0,3.0,588.0,99.0
37246,2023-04-01 22:00:00,2024-07-17 00:00:00,3.1,531.1,1347.0,4480.0,0.0,4.0,452.0,99.0
37247,2023-04-01 23:00:00,2024-07-17 00:00:00,3.1,550.51,1332.0,4602.0,0.0,4.0,184.0,98.0
