UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-04-13 00:00:00,2024-07-17 00:00:00,3.1,4.75,296.14,291.25,495.26,1.78,528.69,4338.36,8.5,28.98,195.99,60.01
2023-04-13 01:00:00,2024-07-17 00:00:00,3.1,3.62,294.89,291.87,0.02,0.83,445.23,4208.75,9.87,29.34,215.83,59.78
2023-04-13 02:00:00,2024-07-17 00:00:00,3.1,3.62,294.89,291.87,0.02,0.83,376.36,4042.04,11.37,29.2,212.33,60.93
2023-04-13 03:00:00,2024-07-17 00:00:00,3.1,3.62,294.89,291.87,0.02,0.83,327.27,3851.66,13.58,29.0,204.09,60.99
2023-04-13 04:00:00,2024-07-17 00:00:00,3.1,3.64,294.48,291.69,0.01,1.39,299.55,3639.02,9.16,28.76,188.44,62.11
2023-04-13 05:00:00,2024-07-17 00:00:00,3.1,3.64,294.48,291.69,0.01,1.39,276.62,3447.45,6.1,28.7,166.8,62.02
2023-04-13 06:00:00,2024-07-17 00:00:00,3.1,3.64,294.48,291.69,0.01,1.39,289.67,3311.85,7.63,29.1,84.68,62.67
2023-04-13 07:00:00,2024-07-17 00:00:00,3.1,3.39,294.27,291.47,0.0,0.26,293.77,3227.54,14.34,28.96,165.96,62.69
2023-04-13 08:00:00,2024-07-17 00:00:00,3.1,3.39,294.27,291.47,0.0,0.26,266.23,3148.57,9.61,28.08,74.42,62.47
2023-04-13 09:00:00,2024-07-17 00:00:00,3.1,3.39,294.27,291.47,0.0,0.26,281.01,3051.87,7.11,29.68,163.35,62.52
2023-04-13 10:00:00,2024-07-17 00:00:00,3.1,3.01,294.65,291.54,6.72,0.36,321.86,2993.64,4.01,29.61,110.46,63.14
2023-04-13 11:00:00,2024-07-17 00:00:00,3.1,3.01,294.65,291.54,6.72,0.36,362.69,3004.41,2.72,29.57,68.28,61.92
2023-04-13 12:00:00,2024-07-17 00:00:00,3.1,3.01,294.65,291.54,6.72,0.36,422.33,3134.79,3.79,29.84,124.56,63.9
2023-04-13 13:00:00,2024-07-17 00:00:00,3.1,3.67,297.42,290.96,451.43,0.07,494.23,3336.54,12.18,29.56,100.38,63.23
2023-04-13 14:00:00,2024-07-17 00:00:00,3.1,3.67,297.42,290.96,451.43,0.07,541.57,3522.57,15.92,29.65,140.39,63.86
2023-04-13 15:00:00,2024-07-17 00:00:00,3.1,3.67,297.42,290.96,451.43,0.07,584.71,3691.72,18.99,29.46,129.64,62.69
2023-04-13 16:00:00,2024-07-17 00:00:00,3.1,4.26,299.07,289.91,666.75,0.13,617.23,3831.59,15.46,29.5,138.27,62.48
2023-04-13 17:00:00,2024-07-17 00:00:00,3.1,4.26,299.07,289.91,666.75,0.13,651.67,3953.9,12.86,29.62,159.95,62.94
2023-04-13 18:00:00,2024-07-17 00:00:00,3.1,4.26,299.07,289.91,666.75,0.13,666.21,4152.12,9.59,29.93,163.81,63.18
2023-04-13 19:00:00,2024-07-17 00:00:00,3.1,4.4,298.91,289.73,747.1,0.09,662.03,4321.74,9.1,28.97,0.0,61.95
2023-04-13 20:00:00,2024-07-17 00:00:00,3.1,4.4,298.91,289.73,747.1,0.09,666.96,4489.42,8.91,29.3,164.45,62.08
2023-04-13 21:00:00,2024-07-17 00:00:00,3.1,4.4,298.91,289.73,747.1,0.09,651.87,4621.29,10.23,29.4,176.92,63.12
2023-04-13 22:00:00,2024-07-17 00:00:00,3.1,3.29,296.79,290.61,494.4,0.16,606.27,4654.05,11.09,29.48,170.58,63.61
2023-04-13 23:00:00,2024-07-17 00:00:00,3.1,3.29,296.79,290.61,494.4,0.16,562.55,4669.58,12.55,29.97,176.61,64.15
2023-04-14 00:00:00,2024-07-17 00:00:00,3.1,3.29,296.79,290.61,494.4,0.16,559.18,4516.91,8.5,28.98,195.99,66.99
2023-04-14 01:00:00,2024-07-17 00:00:00,3.1,2.68,295.15,290.97,0.02,0.05,478.48,4352.04,9.87,29.34,215.83,66.8
2023-04-14 02:00:00,2024-07-17 00:00:00,3.1,2.68,295.15,290.97,0.02,0.05,410.27,4146.58,11.37,29.2,212.33,67.76
2023-04-14 03:00:00,2024-07-17 00:00:00,3.1,2.68,295.15,290.97,0.02,0.05,359.08,3917.94,13.58,29.0,204.09,67.74
2023-04-14 04:00:00,2024-07-17 00:00:00,3.1,2.52,294.43,290.88,0.01,0.05,326.65,3670.61,9.16,28.76,188.44,68.96
2023-04-14 05:00:00,2024-07-17 00:00:00,3.1,2.52,294.43,290.88,0.01,0.05,297.96,3443.26,6.1,28.7,166.8,68.65
2023-04-14 06:00:00,2024-07-17 00:00:00,3.1,2.52,294.43,290.88,0.01,0.05,302.39,3283.45,7.63,29.1,84.68,69.25
2023-04-14 07:00:00,2024-07-17 00:00:00,3.1,2.41,293.86,290.85,0.0,0.0,296.68,3181.13,14.34,28.96,165.96,69.32
2023-04-14 08:00:00,2024-07-17 00:00:00,3.1,2.41,293.86,290.85,0.0,0.0,260.45,3092.35,9.61,28.08,74.42,69.13
2023-04-14 09:00:00,2024-07-17 00:00:00,3.1,2.41,293.86,290.85,0.0,0.0,266.21,2997.17,7.11,29.68,163.35,69.13
2023-04-14 10:00:00,2024-07-17 00:00:00,3.1,2.6,294.22,290.95,7.35,0.01,300.6,2948.61,4.01,29.61,110.46,69.68
2023-04-14 11:00:00,2024-07-17 00:00:00,3.1,2.6,294.22,290.95,7.35,0.01,336.54,2977.51,2.72,29.57,68.28,68.33
2023-04-14 12:00:00,2024-07-17 00:00:00,3.1,2.6,294.22,290.95,7.35,0.01,390.94,3142.74,3.79,29.84,124.56,70.47
2023-04-14 13:00:00,2024-07-17 00:00:00,3.1,3.04,297.5,290.64,450.25,0.0,457.88,3389.92,12.18,29.56,100.38,69.61
2023-04-14 14:00:00,2024-07-17 00:00:00,3.1,3.04,297.5,290.64,450.25,0.0,502.9,3619.65,15.92,29.65,140.39,70.21
2023-04-14 15:00:00,2024-07-17 00:00:00,3.1,3.04,297.5,290.64,450.25,0.0,547.78,3828.19,18.99,29.46,129.64,68.98
2023-04-14 16:00:00,2024-07-17 00:00:00,3.1,3.79,299.39,290.26,673.35,0.01,584.63,4002.11,15.46,29.5,138.27,68.74
2023-04-14 17:00:00,2024-07-17 00:00:00,3.1,3.79,299.39,290.26,673.35,0.01,626.92,4152.94,12.86,29.62,159.95,69.19
2023-04-14 18:00:00,2024-07-17 00:00:00,3.1,3.79,299.39,290.26,673.35,0.01,650.4,4368.81,9.59,29.93,163.81,69.43
2023-04-14 19:00:00,2024-07-17 00:00:00,3.1,4.45,299.72,290.75,790.38,0.07,655.57,4559.02,9.1,28.97,0.0,68.14
2023-04-14 20:00:00,2024-07-17 00:00:00,3.1,4.45,299.72,290.75,790.38,0.07,668.73,4733.64,8.91,29.3,164.45,68.1
2023-04-14 21:00:00,2024-07-17 00:00:00,3.1,4.45,299.72,290.75,790.38,0.07,660.21,4863.11,10.23,29.4,176.92,69.1
