UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-04-10 00:00:00,2024-07-17 00:00:00,3.1,8.72,293.68,288.01,353.51,1.39,292.97,4867.85,8.5,28.98,195.99,87.06
2023-04-10 01:00:00,2024-07-17 00:00:00,3.1,8.75,293.04,288.6,0.0,0.53,267.0,4736.31,9.87,29.34,215.83,86.97
2023-04-10 02:00:00,2024-07-17 00:00:00,3.1,8.75,293.04,288.6,0.0,0.53,249.73,4563.64,11.37,29.2,212.33,87.4
2023-04-10 03:00:00,2024-07-17 00:00:00,3.1,8.75,293.04,288.6,0.0,0.53,249.16,4367.14,13.58,29.0,204.09,87.16
2023-04-10 04:00:00,2024-07-17 00:00:00,3.1,8.36,292.72,288.03,0.0,0.97,257.57,4134.74,9.16,28.76,188.44,88.65
2023-04-10 05:00:00,2024-07-17 00:00:00,3.1,8.36,292.72,288.03,0.0,0.97,265.48,3908.73,6.1,28.7,166.8,87.71
2023-04-10 06:00:00,2024-07-17 00:00:00,3.1,8.36,292.72,288.03,0.0,0.97,283.76,3758.79,7.63,29.1,84.68,88.18
2023-04-10 07:00:00,2024-07-17 00:00:00,3.1,8.09,292.4,287.68,0.0,0.46,282.12,3649.16,14.34,28.96,165.96,88.38
2023-04-10 08:00:00,2024-07-17 00:00:00,3.1,8.09,292.4,287.68,0.0,0.46,252.07,3542.68,9.61,28.08,74.42,88.29
2023-04-10 09:00:00,2024-07-17 00:00:00,3.1,8.09,292.4,287.68,0.0,0.46,253.11,3424.69,7.11,29.68,163.35,88.12
2023-04-10 10:00:00,2024-07-17 00:00:00,3.1,8.39,292.52,287.51,4.19,0.95,265.2,3354.04,4.01,29.61,110.46,88.48
2023-04-10 11:00:00,2024-07-17 00:00:00,3.1,8.39,292.52,287.51,4.19,0.95,275.54,3363.19,2.72,29.57,68.28,86.75
2023-04-10 12:00:00,2024-07-17 00:00:00,3.1,8.39,292.52,287.51,4.19,0.95,290.63,3503.67,3.79,29.84,124.56,89.34
2023-04-10 13:00:00,2024-07-17 00:00:00,3.1,9.32,295.02,287.38,331.25,0.49,302.45,3740.72,12.18,29.56,100.38,87.93
2023-04-10 14:00:00,2024-07-17 00:00:00,3.1,9.32,295.02,287.38,331.25,0.49,305.51,3950.56,15.92,29.65,140.39,88.44
2023-04-10 15:00:00,2024-07-17 00:00:00,3.1,9.32,295.02,287.38,331.25,0.49,312.85,4133.79,18.99,29.46,129.64,87.05
2023-04-10 16:00:00,2024-07-17 00:00:00,3.1,8.63,296.14,287.2,496.17,0.91,311.26,4281.95,15.46,29.5,138.27,86.76
2023-04-10 17:00:00,2024-07-17 00:00:00,3.1,8.63,296.14,287.2,496.17,0.91,316.07,4406.96,12.86,29.62,159.95,87.13
2023-04-10 18:00:00,2024-07-17 00:00:00,3.1,8.63,296.14,287.2,496.17,0.91,311.81,4594.24,9.59,29.93,163.81,87.41
2023-04-10 19:00:00,2024-07-17 00:00:00,3.1,8.56,296.0,287.16,553.29,0.32,298.8,4774.59,9.1,28.97,0.0,85.93
2023-04-10 20:00:00,2024-07-17 00:00:00,3.1,8.56,296.0,287.16,553.29,0.32,306.57,4946.85,8.91,29.3,164.45,85.42
2023-04-10 21:00:00,2024-07-17 00:00:00,3.1,8.56,296.0,287.16,553.29,0.32,308.2,5090.53,10.23,29.4,176.92,86.3
2023-04-10 22:00:00,2024-07-17 00:00:00,3.1,8.78,294.79,287.32,357.98,0.66,291.99,5133.34,11.09,29.48,170.58,84.21
2023-04-10 23:00:00,2024-07-17 00:00:00,3.1,8.78,294.79,287.32,357.98,0.66,282.34,5165.01,12.55,29.97,176.61,84.28
2023-04-11 00:00:00,2024-07-17 00:00:00,3.1,8.78,294.79,287.32,357.98,0.66,362.14,4921.61,8.5,28.98,195.99,87.37
2023-04-11 01:00:00,2024-07-17 00:00:00,3.1,8.94,293.74,287.34,0.01,0.38,329.45,4763.45,9.87,29.34,215.83,87.28
2023-04-11 02:00:00,2024-07-17 00:00:00,3.1,8.94,293.74,287.34,0.01,0.38,304.35,4561.5,11.37,29.2,212.33,87.7
2023-04-11 03:00:00,2024-07-17 00:00:00,3.1,8.94,293.74,287.34,0.01,0.38,293.7,4335.57,13.58,29.0,204.09,87.46
2023-04-11 04:00:00,2024-07-17 00:00:00,3.1,8.63,293.15,287.32,0.0,0.76,291.47,4078.4,9.16,28.76,188.44,88.95
2023-04-11 05:00:00,2024-07-17 00:00:00,3.1,8.63,293.15,287.32,0.0,0.76,288.57,3828.71,6.1,28.7,166.8,88.01
2023-04-11 06:00:00,2024-07-17 00:00:00,3.1,8.63,293.15,287.32,0.0,0.76,297.4,3660.18,7.63,29.1,84.68,88.48
2023-04-11 07:00:00,2024-07-17 00:00:00,3.1,8.27,292.88,287.6,0.0,0.43,286.94,3538.65,14.34,28.96,165.96,88.67
2023-04-11 08:00:00,2024-07-17 00:00:00,3.1,8.27,292.88,287.6,0.0,0.43,248.65,3427.18,9.61,28.08,74.42,88.58
2023-04-11 09:00:00,2024-07-17 00:00:00,3.1,8.27,292.88,287.6,0.0,0.43,242.96,3311.82,7.11,29.68,163.35,88.41
2023-04-11 10:00:00,2024-07-17 00:00:00,3.1,8.22,293.12,288.08,3.92,1.05,253.35,3249.11,4.01,29.61,110.46,88.77
2023-04-11 11:00:00,2024-07-17 00:00:00,3.1,8.22,293.12,288.08,3.92,1.05,263.83,3271.23,2.72,29.57,68.28,87.04
