UTC time,coal,nat_gas,oil,hydro,solar,other
2023-03-02 00:00:00,687,5487.0,0.0,39.0,11.0,44.0
2023-03-02 01:00:00,685,5224.0,0.0,39.0,0.0,41.0
2023-03-02 02:00:00,603,4923.0,0.0,39.0,0.0,42.0
2023-03-02 03:00:00,497,4600.0,0.0,39.0,0.0,42.0
2023-03-02 04:00:00,327,4075.0,0.0,39.0,0.0,45.0
2023-03-02 05:00:00,189,3552.0,0.0,39.0,0.0,43.0
2023-03-02 06:00:00,172,3233.0,0.0,39.0,0.0,44.0
2023-03-02 07:00:00,176,2968.0,0.0,39.0,0.0,43.0
2023-03-02 08:00:00,215,2774.0,0.0,39.0,0.0,43.0
2023-03-02 09:00:00,240,2670.0,0.0,39.0,0.0,44.0
2023-03-02 10:00:00,295,2637.0,0.0,39.0,0.0,42.0
2023-03-02 11:00:00,336,2792.0,0.0,39.0,0.0,43.0
2023-03-02 12:00:00,331,3213.0,0.0,39.0,0.0,44.0
2023-03-02 13:00:00,371,3327.0,0.0,39.0,78.0,42.0
2023-03-02 14:00:00,399,3267.0,0.0,40.0,344.0,44.0
2023-03-02 15:00:00,426,3252.0,0.0,39.0,539.0,43.0
2023-03-02 16:00:00,424,3475.0,0.0,39.0,595.0,45.0
2023-03-02 17:00:00,432,3761.0,0.0,39.0,643.0,42.0
2023-03-02 18:00:00,628,3992.0,0.0,39.0,665.0,41.0
2023-03-02 19:00:00,791,4259.0,0.0,39.0,652.0,42.0
2023-03-02 20:00:00,912,4518.0,0.0,39.0,630.0,43.0
2023-03-02 21:00:00,940,4836.0,0.0,39.0,574.0,43.0
2023-03-02 22:00:00,964,5088.0,0.0,40.0,477.0,43.0
2023-03-02 23:00:00,957,5304.0,0.0,39.0,226.0,43.0
