UTC time,coal,nat_gas,oil,hydro,solar,other
2023-03-09 00:00:00,902,4984.0,0.0,38.0,14.0,26.0
2023-03-09 01:00:00,898,4817.0,0.0,38.0,0.0,28.0
2023-03-09 02:00:00,893,4494.0,0.0,38.0,0.0,27.0
2023-03-09 03:00:00,777,4175.0,0.0,38.0,0.0,28.0
2023-03-09 04:00:00,710,3684.0,0.0,38.0,0.0,27.0
2023-03-09 05:00:00,472,3381.0,0.0,39.0,0.0,27.0
2023-03-09 06:00:00,199,3256.0,0.0,38.0,0.0,26.0
2023-03-09 07:00:00,114,2966.0,0.0,38.0,0.0,28.0
2023-03-09 08:00:00,114,2813.0,0.0,38.0,0.0,27.0
2023-03-09 09:00:00,113,2740.0,0.0,39.0,0.0,28.0
2023-03-09 10:00:00,115,2764.0,0.0,38.0,0.0,27.0
2023-03-09 11:00:00,114,2994.0,0.0,38.0,0.0,28.0
2023-03-09 12:00:00,170,3414.0,0.0,38.0,0.0,27.0
2023-03-09 13:00:00,193,3458.0,0.0,39.0,105.0,29.0
2023-03-09 14:00:00,193,3454.0,0.0,38.0,355.0,26.0
2023-03-09 15:00:00,192,3375.0,0.0,38.0,545.0,26.0
2023-03-09 16:00:00,192,3407.0,0.0,38.0,638.0,25.0
2023-03-09 17:00:00,191,3582.0,0.0,38.0,620.0,25.0
2023-03-09 18:00:00,194,3877.0,58.0,38.0,617.0,27.0
2023-03-09 19:00:00,192,4201.0,42.0,38.0,531.0,25.0
2023-03-09 20:00:00,191,4543.0,45.0,38.0,508.0,26.0
2023-03-09 21:00:00,193,4762.0,40.0,38.0,501.0,27.0
2023-03-09 22:00:00,193,5034.0,1.0,38.0,428.0,26.0
2023-03-09 23:00:00,191,5203.0,0.0,38.0,223.0,27.0
