UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-08-24 00:00:00,2024-07-17 00:00:00,3.1,4.55,302.38,294.8,493.16,0.5,701.97,6883.94,3.85,26.0,29.34,90.95
2023-08-24 01:00:00,2024-07-17 00:00:00,3.1,4.29,301.33,295.66,0.1,0.22,644.77,6697.89,0.0,26.08,10.97,91.23
2023-08-24 02:00:00,2024-07-17 00:00:00,3.1,4.29,301.33,295.66,0.1,0.22,578.38,6251.84,0.0,26.66,150.71,93.91
2023-08-24 03:00:00,2024-07-17 00:00:00,3.1,4.29,301.33,295.66,0.1,0.22,527.53,6079.83,0.0,25.57,31.84,94.0
2023-08-24 04:00:00,2024-07-17 00:00:00,3.1,4.3,300.6,295.45,0.05,0.35,436.31,5463.33,0.07,25.68,93.54,93.84
2023-08-24 05:00:00,2024-07-17 00:00:00,3.1,4.3,300.6,295.45,0.05,0.35,366.98,5064.54,0.27,26.04,194.93,92.08
2023-08-24 06:00:00,2024-07-17 00:00:00,3.1,4.3,300.6,295.45,0.05,0.35,316.78,4737.24,0.0,26.01,14.93,92.26
2023-08-24 07:00:00,2024-07-17 00:00:00,3.1,4.06,300.04,295.19,0.0,0.22,273.88,4303.4,0.0,25.78,212.84,91.5
2023-08-24 08:00:00,2024-07-17 00:00:00,3.1,4.06,300.04,295.19,0.0,0.22,245.39,3907.24,0.0,26.55,247.36,91.85
2023-08-24 09:00:00,2024-07-17 00:00:00,3.1,4.06,300.04,295.19,0.0,0.22,198.14,3770.38,1.28,27.27,227.25,92.12
2023-08-24 10:00:00,2024-07-17 00:00:00,3.1,4.09,300.31,295.35,6.91,0.49,195.34,3708.07,2.27,26.31,220.13,90.87
2023-08-24 11:00:00,2024-07-17 00:00:00,3.1,4.09,300.31,295.35,6.91,0.49,197.1,3780.26,4.65,25.95,140.18,91.52
2023-08-24 12:00:00,2024-07-17 00:00:00,3.1,4.09,300.31,295.35,6.91,0.49,205.13,3976.63,5.88,26.29,117.97,91.38
2023-08-24 13:00:00,2024-07-17 00:00:00,3.1,4.17,302.98,295.11,431.99,0.16,233.59,4156.35,2.66,25.44,188.43,91.69
2023-08-24 14:00:00,2024-07-17 00:00:00,3.1,4.17,302.98,295.11,431.99,0.16,292.58,4548.16,0.0,26.3,110.23,90.44
2023-08-24 15:00:00,2024-07-17 00:00:00,3.1,4.17,302.98,295.11,431.99,0.16,353.75,4975.08,0.0,25.89,236.37,86.86
2023-08-24 16:00:00,2024-07-17 00:00:00,3.1,3.94,304.6,294.5,651.16,0.17,430.08,5436.74,0.0,26.92,102.1,87.18
2023-08-24 17:00:00,2024-07-17 00:00:00,3.1,3.94,304.6,294.5,651.16,0.17,501.91,5807.7,0.0,26.77,238.12,91.49
2023-08-24 18:00:00,2024-07-17 00:00:00,3.1,3.94,304.6,294.5,651.16,0.17,570.88,6098.02,0.0,27.4,86.64,91.84
2023-08-24 19:00:00,2024-07-17 00:00:00,3.1,4.4,304.64,294.42,789.3,0.0,643.05,6368.1,0.0,26.77,242.31,90.32
2023-08-24 20:00:00,2024-07-17 00:00:00,3.1,4.4,304.64,294.42,789.3,0.0,688.73,6677.35,0.29,27.05,175.89,90.36
2023-08-24 21:00:00,2024-07-17 00:00:00,3.1,4.4,304.64,294.42,789.3,0.0,715.51,6742.74,0.0,27.02,4.38,89.91
2023-08-24 22:00:00,2024-07-17 00:00:00,3.1,4.46,302.2,295.25,520.75,0.09,715.94,6850.39,0.0,27.15,107.26,91.51
2023-08-24 23:00:00,2024-07-17 00:00:00,3.1,4.46,302.2,295.25,520.75,0.09,703.76,6929.97,0.1,27.6,93.98,89.61
2023-08-25 00:00:00,2024-07-17 00:00:00,3.1,4.46,302.2,295.25,520.75,0.09,703.09,6790.23,3.85,26.0,29.34,86.77
2023-08-25 01:00:00,2024-07-17 00:00:00,3.1,3.54,301.09,295.39,0.07,0.21,648.14,6609.85,0.0,26.08,10.97,87.11
2023-08-25 02:00:00,2024-07-17 00:00:00,3.1,3.54,301.09,295.39,0.07,0.21,583.42,6170.25,0.0,26.66,150.71,89.74
2023-08-25 03:00:00,2024-07-17 00:00:00,3.1,3.54,301.09,295.39,0.07,0.21,533.42,6003.25,0.0,25.57,31.84,89.94
2023-08-25 04:00:00,2024-07-17 00:00:00,3.1,2.8,300.59,295.37,0.03,0.33,443.0,5397.17,0.07,25.68,93.54,89.8
2023-08-25 05:00:00,2024-07-17 00:00:00,3.1,2.8,300.59,295.37,0.03,0.33,373.33,5003.56,0.27,26.04,194.93,88.2
2023-08-25 06:00:00,2024-07-17 00:00:00,3.1,2.8,300.59,295.37,0.03,0.33,321.5,4678.54,0.0,26.01,14.93,88.46
2023-08-25 07:00:00,2024-07-17 00:00:00,3.1,2.71,300.18,295.41,0.0,0.23,276.4,4248.33,0.0,25.78,212.84,87.75
2023-08-25 08:00:00,2024-07-17 00:00:00,3.1,2.71,300.18,295.41,0.0,0.23,245.12,3854.28,0.0,26.55,247.36,88.12
2023-08-25 09:00:00,2024-07-17 00:00:00,3.1,2.71,300.18,295.41,0.0,0.23,194.93,3714.9,1.28,27.27,227.25,88.36
2023-08-25 10:00:00,2024-07-17 00:00:00,3.1,2.81,300.33,295.56,6.53,0.64,188.8,3649.48,2.27,26.31,220.13,87.14
