UTC time,coal,nat_gas,oil,hydro,solar,other
2023-08-01 00:00:00,689,5303.0,0.0,26.0,146.0,94.0
2023-08-01 01:00:00,681,5489.0,0.0,27.0,10.0,96.0
2023-08-01 02:00:00,677,5101.0,0.0,26.0,0.0,95.0
2023-08-01 03:00:00,679,4385.0,0.0,27.0,0.0,92.0
2023-08-01 04:00:00,633,3901.0,0.0,26.0,0.0,86.0
2023-08-01 05:00:00,370,3577.0,0.0,27.0,0.0,71.0
2023-08-01 06:00:00,167,3478.0,0.0,27.0,0.0,69.0
2023-08-01 07:00:00,149,3306.0,0.0,27.0,0.0,67.0
2023-08-01 08:00:00,148,3166.0,0.0,27.0,0.0,70.0
2023-08-01 09:00:00,150,3170.0,0.0,28.0,0.0,66.0
2023-08-01 10:00:00,149,3309.0,0.0,27.0,0.0,71.0
2023-08-01 11:00:00,150,3579.0,0.0,27.0,0.0,70.0
2023-08-01 12:00:00,149,3750.0,0.0,27.0,105.0,70.0
2023-08-01 13:00:00,170,3745.0,0.0,27.0,530.0,71.0
2023-08-01 14:00:00,303,3975.0,0.0,27.0,769.0,71.0
2023-08-01 15:00:00,550,4448.0,0.0,25.0,863.0,70.0
2023-08-01 16:00:00,799,4938.0,0.0,22.0,856.0,72.0
2023-08-01 17:00:00,903,5186.0,0.0,20.0,784.0,70.0
2023-08-01 18:00:00,991,5244.0,0.0,21.0,779.0,70.0
2023-08-01 19:00:00,991,5567.0,0.0,21.0,711.0,69.0
2023-08-01 20:00:00,995,6109.0,0.0,21.0,621.0,69.0
2023-08-01 21:00:00,998,6213.0,0.0,23.0,744.0,68.0
2023-08-01 22:00:00,989,6365.0,0.0,37.0,684.0,69.0
2023-08-01 23:00:00,"1,000",6300.0,0.0,26.0,529.0,70.0
