UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-02-20 00:00:00,2024-07-17 00:00:00,3.1,4.53,294.03,289.61,414.07,0.01,0.0,4058.97,8.5,28.98,195.99,101.53
2023-02-20 01:00:00,2024-07-17 00:00:00,3.1,4.59,293.41,290.59,0.0,0.01,0.0,4004.68,9.87,29.34,215.83,101.51
2023-02-20 02:00:00,2024-07-17 00:00:00,3.1,4.59,293.41,290.59,0.0,0.01,0.0,3919.02,11.37,29.2,212.33,101.55
2023-02-20 03:00:00,2024-07-17 00:00:00,3.1,4.59,293.41,290.59,0.0,0.01,0.0,3808.09,13.58,29.0,204.09,101.15
2023-02-20 04:00:00,2024-07-17 00:00:00,3.1,4.97,292.99,290.77,0.0,0.01,0.0,3664.15,9.16,28.76,188.44,102.84
2023-02-20 05:00:00,2024-07-17 00:00:00,3.1,4.97,292.99,290.77,0.0,0.01,4.4,3541.05,6.1,28.7,166.8,101.45
2023-02-20 06:00:00,2024-07-17 00:00:00,3.1,4.97,292.99,290.77,0.0,0.01,8.45,3452.47,7.63,29.1,84.68,101.82
2023-02-20 07:00:00,2024-07-17 00:00:00,3.1,5.05,292.92,290.94,0.0,0.0,7.07,3400.21,14.34,28.96,165.96,102.11
2023-02-20 08:00:00,2024-07-17 00:00:00,3.1,5.05,292.92,290.94,0.0,0.0,0.0,3334.99,9.61,28.08,74.42,102.09
2023-02-20 09:00:00,2024-07-17 00:00:00,3.1,5.05,292.92,290.94,0.0,0.0,0.0,3229.53,7.11,29.68,163.35,101.8
2023-02-20 10:00:00,2024-07-17 00:00:00,3.1,4.64,293.0,291.09,0.0,0.01,0.0,3147.12,4.01,29.61,110.46,102.03
2023-02-20 11:00:00,2024-07-17 00:00:00,3.1,4.64,293.0,291.09,0.0,0.01,5.4,3118.97,2.72,29.57,68.28,100.03
2023-02-20 12:00:00,2024-07-17 00:00:00,3.1,4.64,293.0,291.09,0.0,0.01,14.15,3177.57,3.79,29.84,124.56,102.94
2023-02-20 13:00:00,2024-07-17 00:00:00,3.1,4.84,294.85,291.3,210.77,0.01,18.48,3290.19,12.18,29.56,100.38,101.13
