UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-02-06 00:00:00,2024-07-17 00:00:00,3.1,4.57,291.66,284.4,382.61,0.02,0.0,3895.01,8.5,28.98,195.99,98.37
2023-02-06 01:00:00,2024-07-17 00:00:00,3.1,4.2,290.97,284.72,0.0,0.01,0.0,3868.14,9.87,29.34,215.83,98.34
2023-02-06 02:00:00,2024-07-17 00:00:00,3.1,4.2,290.97,284.72,0.0,0.01,0.0,3806.96,11.37,29.2,212.33,98.47
2023-02-06 03:00:00,2024-07-17 00:00:00,3.1,4.2,290.97,284.72,0.0,0.01,0.0,3718.94,13.58,29.0,204.09,98.1
2023-02-06 04:00:00,2024-07-17 00:00:00,3.1,4.91,290.47,284.71,0.0,0.02,0.0,3592.87,9.16,28.76,188.44,99.75
2023-02-06 05:00:00,2024-07-17 00:00:00,3.1,4.91,290.47,284.71,0.0,0.02,4.4,3496.02,6.1,28.7,166.8,98.45
2023-02-06 06:00:00,2024-07-17 00:00:00,3.1,4.91,290.47,284.71,0.0,0.02,8.45,3422.56,7.63,29.1,84.68,98.85
2023-02-06 07:00:00,2024-07-17 00:00:00,3.1,5.5,290.12,284.98,0.0,0.0,7.07,3384.93,14.34,28.96,165.96,99.12
2023-02-06 08:00:00,2024-07-17 00:00:00,3.1,5.5,290.12,284.98,0.0,0.0,0.0,3322.24,9.61,28.08,74.42,99.08
2023-02-06 09:00:00,2024-07-17 00:00:00,3.1,5.5,290.12,284.98,0.0,0.0,0.0,3217.95,7.11,29.68,163.35,98.82
2023-02-06 10:00:00,2024-07-17 00:00:00,3.1,5.78,290.04,285.44,0.0,0.03,0.0,3129.23,4.01,29.61,110.46,99.08
2023-02-06 11:00:00,2024-07-17 00:00:00,3.1,5.78,290.04,285.44,0.0,0.03,5.4,3100.59,2.72,29.57,68.28,97.13
2023-02-06 12:00:00,2024-07-17 00:00:00,3.1,5.78,290.04,285.44,0.0,0.03,14.15,3150.01,3.79,29.84,124.56,99.98
2023-02-06 13:00:00,2024-07-17 00:00:00,3.1,6.64,292.99,286.52,196.72,0.04,18.48,3247.78,12.18,29.56,100.38,98.25
2023-02-06 14:00:00,2024-07-17 00:00:00,3.1,6.64,292.99,286.52,196.72,0.04,25.15,3329.79,15.92,29.65,140.39,98.72
2023-02-06 15:00:00,2024-07-17 00:00:00,3.1,6.64,292.99,286.52,196.72,0.04,29.82,3396.12,18.99,29.46,129.64,97.23
2023-02-06 16:00:00,2024-07-17 00:00:00,3.1,6.17,295.0,286.94,411.22,0.08,27.95,3441.65,15.46,29.5,138.27,96.91
