UTC time,coal,nat_gas,oil,hydro,solar,other
2023-04-14 00:00:00,715,6073.0,0.0,28.0,84.0,54.0
2023-04-14 01:00:00,720,6025.0,0.0,27.0,0.0,50.0
2023-04-14 02:00:00,704,5428.0,0.0,28.0,0.0,53.0
2023-04-14 03:00:00,520,5103.0,0.0,28.0,0.0,53.0
2023-04-14 04:00:00,304,4549.0,0.0,27.0,0.0,53.0
2023-04-14 05:00:00,221,4059.0,0.0,26.0,0.0,53.0
2023-04-14 06:00:00,218,3917.0,0.0,24.0,0.0,50.0
2023-04-14 07:00:00,122,3605.0,0.0,24.0,0.0,55.0
2023-04-14 08:00:00,121,3408.0,0.0,23.0,0.0,51.0
2023-04-14 09:00:00,153,3363.0,0.0,23.0,0.0,54.0
2023-04-14 10:00:00,202,3590.0,0.0,23.0,0.0,52.0
2023-04-14 11:00:00,274,3826.0,0.0,23.0,0.0,53.0
2023-04-14 12:00:00,393,3911.0,0.0,22.0,24.0,52.0
2023-04-14 13:00:00,377,3980.0,0.0,22.0,230.0,53.0
2023-04-14 14:00:00,287,4049.0,0.0,24.0,491.0,50.0
2023-04-14 15:00:00,279,4148.0,0.0,24.0,704.0,51.0
2023-04-14 16:00:00,395,4416.0,0.0,25.0,783.0,53.0
2023-04-14 17:00:00,672,4867.0,0.0,25.0,838.0,53.0
2023-04-14 18:00:00,707,5157.0,0.0,25.0,842.0,53.0
2023-04-14 19:00:00,710,5481.0,0.0,26.0,832.0,49.0
2023-04-14 20:00:00,710,5678.0,0.0,26.0,787.0,52.0
2023-04-14 21:00:00,710,5755.0,0.0,26.0,835.0,53.0
2023-04-14 22:00:00,711,6015.0,0.0,26.0,731.0,53.0
2023-04-14 23:00:00,713,6050.0,0.0,26.0,509.0,53.0
