UTC time,coal,nat_gas,oil,hydro,solar,other
2023-07-03 00:00:00,662,7354.0,0.0,33.0,164.0,93.0
2023-07-03 01:00:00,658,7281.0,0.0,34.0,11.0,93.0
2023-07-03 02:00:00,680,6686.0,0.0,33.0,0.0,92.0
2023-07-03 03:00:00,734,5784.0,0.0,34.0,0.0,92.0
2023-07-03 04:00:00,669,5204.0,0.0,35.0,0.0,91.0
2023-07-03 05:00:00,484,4760.0,0.0,35.0,0.0,91.0
2023-07-03 06:00:00,383,4406.0,0.0,35.0,0.0,90.0
2023-07-03 07:00:00,330,4061.0,0.0,35.0,0.0,92.0
2023-07-03 08:00:00,335,3856.0,0.0,35.0,0.0,89.0
2023-07-03 09:00:00,305,3753.0,0.0,35.0,0.0,93.0
2023-07-03 10:00:00,260,3878.0,0.0,34.0,0.0,88.0
2023-07-03 11:00:00,260,3983.0,0.0,35.0,2.0,89.0
2023-07-03 12:00:00,258,4082.0,0.0,34.0,183.0,91.0
2023-07-03 13:00:00,260,4195.0,0.0,35.0,607.0,90.0
2023-07-03 14:00:00,334,4596.0,0.0,38.0,815.0,91.0
2023-07-03 15:00:00,564,5034.0,0.0,37.0,895.0,91.0
2023-07-03 16:00:00,979,5509.0,0.0,37.0,904.0,93.0
2023-07-03 17:00:00,"1,254",5992.0,0.0,36.0,858.0,92.0
2023-07-03 18:00:00,"1,334",6467.0,0.0,37.0,791.0,92.0
2023-07-03 19:00:00,"1,359",6608.0,0.0,36.0,776.0,91.0
2023-07-03 20:00:00,"1,380",6803.0,0.0,37.0,755.0,91.0
2023-07-03 21:00:00,"1,389",6934.0,0.0,36.0,689.0,94.0
2023-07-03 22:00:00,"1,391",6990.0,0.0,37.0,593.0,98.0
2023-07-03 23:00:00,"1,383",6928.0,0.0,36.0,443.0,96.0
