UTC time,coal,nat_gas,oil,hydro,solar,other
2023-01-21 00:00:00,0,4579.0,0.0,36.0,1.0,94.0
2023-01-21 01:00:00,0,4393.0,0.0,36.0,0.0,97.0
2023-01-21 02:00:00,0,4185.0,0.0,36.0,0.0,97.0
2023-01-21 03:00:00,0,3772.0,0.0,35.0,0.0,99.0
2023-01-21 04:00:00,0,3416.0,0.0,36.0,0.0,98.0
2023-01-21 05:00:00,0,3066.0,0.0,35.0,0.0,99.0
2023-01-21 06:00:00,0,2994.0,0.0,36.0,0.0,99.0
2023-01-21 07:00:00,0,2819.0,0.0,35.0,0.0,97.0
2023-01-21 08:00:00,0,2741.0,0.0,36.0,0.0,99.0
2023-01-21 09:00:00,0,2671.0,0.0,36.0,0.0,100.0
2023-01-21 10:00:00,0,2690.0,0.0,35.0,0.0,101.0
2023-01-21 11:00:00,0,2777.0,0.0,35.0,0.0,100.0
2023-01-21 12:00:00,0,2941.0,0.0,36.0,0.0,99.0
2023-01-21 13:00:00,0,3242.0,0.0,35.0,1.0,100.0
2023-01-21 14:00:00,0,3607.0,0.0,36.0,44.0,99.0
2023-01-21 15:00:00,0,3935.0,0.0,35.0,96.0,99.0
2023-01-21 16:00:00,0,4036.0,0.0,36.0,134.0,100.0
2023-01-21 17:00:00,0,4008.0,0.0,35.0,201.0,99.0
2023-01-21 18:00:00,0,3864.0,0.0,35.0,216.0,101.0
2023-01-21 19:00:00,0,3936.0,0.0,36.0,146.0,98.0
2023-01-21 20:00:00,0,3983.0,0.0,35.0,98.0,99.0
2023-01-21 21:00:00,0,4010.0,0.0,35.0,72.0,100.0
2023-01-21 22:00:00,0,4251.0,0.0,36.0,33.0,98.0
2023-01-21 23:00:00,0,4283.0,0.0,37.0,5.0,99.0
