Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
40248,2023-08-05 00:00:00,2024-07-17 00:00:00,3.1,402.74,663.0,6333.0,0.0,22.0,89.0,88.0
40249,2023-08-05 01:00:00,2024-07-17 00:00:00,3.1,409.17,659.0,6003.0,0.0,21.0,3.0,83.0
40250,2023-08-05 02:00:00,2024-07-17 00:00:00,3.1,411.33,663.0,5721.0,0.0,21.0,0.0,85.0
40251,2023-08-05 03:00:00,2024-07-17 00:00:00,3.1,413.57,636.0,5170.0,0.0,22.0,0.0,87.0
40252,2023-08-05 04:00:00,2024-07-17 00:00:00,3.1,399.22,393.0,5101.0,0.0,21.0,0.0,89.0
40253,2023-08-05 05:00:00,2024-07-17 00:00:00,3.1,401.97,400.0,4686.0,0.0,21.0,0.0,87.0
40254,2023-08-05 06:00:00,2024-07-17 00:00:00,3.1,392.67,251.0,4419.0,0.0,21.0,0.0,89.0
40255,2023-08-05 07:00:00,2024-07-17 00:00:00,3.1,382.86,124.0,4310.0,0.0,21.0,0.0,87.0
40256,2023-08-05 08:00:00,2024-07-17 00:00:00,3.1,383.36,122.0,4112.0,0.0,21.0,0.0,89.0
40257,2023-08-05 09:00:00,2024-07-17 00:00:00,3.1,384.01,123.0,3952.0,0.0,20.0,0.0,88.0
40258,2023-08-05 10:00:00,2024-07-17 00:00:00,3.1,384.04,122.0,3904.0,0.0,21.0,0.0,89.0
40259,2023-08-05 11:00:00,2024-07-17 00:00:00,3.1,383.87,122.0,3940.0,0.0,21.0,0.0,88.0
40260,2023-08-05 12:00:00,2024-07-17 00:00:00,3.1,380.34,123.0,3583.0,0.0,21.0,53.0,95.0
40261,2023-08-05 13:00:00,2024-07-17 00:00:00,3.1,360.21,123.0,3741.0,0.0,21.0,272.0,92.0
40262,2023-08-05 14:00:00,2024-07-17 00:00:00,3.1,353.75,185.0,4143.0,0.0,21.0,438.0,90.0
40263,2023-08-05 15:00:00,2024-07-17 00:00:00,3.1,358.3,359.0,4582.0,0.0,21.0,588.0,94.0
40264,2023-08-05 16:00:00,2024-07-17 00:00:00,3.1,369.82,509.0,5208.0,0.0,21.0,569.0,91.0
40265,2023-08-05 17:00:00,2024-07-17 00:00:00,3.1,376.72,589.0,5844.0,0.0,21.0,523.0,93.0
40266,2023-08-05 18:00:00,2024-07-17 00:00:00,3.1,376.26,661.0,6180.0,0.0,20.0,600.0,92.0
40267,2023-08-05 19:00:00,2024-07-17 00:00:00,3.1,380.52,696.0,6316.0,0.0,19.0,548.0,93.0
40268,2023-08-05 20:00:00,2024-07-17 00:00:00,3.1,382.18,698.0,6212.0,0.0,20.0,519.0,93.0
40269,2023-08-05 21:00:00,2024-07-17 00:00:00,3.1,390.81,694.0,6297.0,0.0,20.0,346.0,97.0
40270,2023-08-05 22:00:00,2024-07-17 00:00:00,3.1,391.74,697.0,6372.0,0.0,38.0,308.0,95.0
40271,2023-08-05 23:00:00,2024-07-17 00:00:00,3.1,395.51,697.0,6454.0,0.0,18.0,252.0,97.0
