UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-08-31 00:00:00,2024-07-17 00:00:00,3.1,3.97,302.02,297.31,440.2,1.23,554.48,5256.34,3.85,26.0,29.34,32.44
2023-08-31 01:00:00,2024-07-17 00:00:00,3.1,3.37,300.97,297.63,0.01,1.23,505.91,5148.21,0.0,26.08,10.97,33.49
2023-08-31 02:00:00,2024-07-17 00:00:00,3.1,3.37,300.97,297.63,0.01,1.23,450.79,4831.77,0.0,26.66,150.71,35.59
2023-08-31 03:00:00,2024-07-17 00:00:00,3.1,3.37,300.97,297.63,0.01,1.23,412.24,4828.59,0.0,25.57,31.84,37.2
2023-08-31 04:00:00,2024-07-17 00:00:00,3.1,3.46,300.68,297.45,0.0,2.29,338.61,4436.74,0.07,25.68,93.54,37.29
2023-08-31 05:00:00,2024-07-17 00:00:00,3.1,3.46,300.68,297.45,0.0,2.29,284.21,4231.02,0.27,26.04,194.93,37.82
2023-08-31 06:00:00,2024-07-17 00:00:00,3.1,3.46,300.68,297.45,0.0,2.29,246.3,4096.21,0.0,26.01,14.93,39.02
2023-08-31 07:00:00,2024-07-17 00:00:00,3.1,3.34,300.51,297.2,0.0,1.2,215.96,3880.81,0.0,25.78,212.84,38.93
2023-08-31 08:00:00,2024-07-17 00:00:00,3.1,3.34,300.51,297.2,0.0,1.2,199.89,3691.17,0.0,26.55,247.36,39.64
2023-08-31 09:00:00,2024-07-17 00:00:00,3.1,3.34,300.51,297.2,0.0,1.2,166.48,3689.23,1.28,27.27,227.25,39.4
2023-08-31 10:00:00,2024-07-17 00:00:00,3.1,3.35,300.78,297.19,5.14,2.38,169.93,3724.46,2.27,26.31,220.13,38.63
2023-08-31 11:00:00,2024-07-17 00:00:00,3.1,3.35,300.78,297.19,5.14,2.38,176.29,3820.62,4.65,25.95,140.18,39.8
2023-08-31 12:00:00,2024-07-17 00:00:00,3.1,3.35,300.78,297.19,5.14,2.38,187.19,3984.62,5.88,26.29,117.97,39.36
2023-08-31 13:00:00,2024-07-17 00:00:00,3.1,3.83,302.77,296.93,367.63,1.11,213.98,4103.9,2.66,25.44,188.43,39.9
2023-08-31 14:00:00,2024-07-17 00:00:00,3.1,3.83,302.77,296.93,367.63,1.11,265.44,4349.72,0.0,26.3,110.23,41.44
2023-08-31 15:00:00,2024-07-17 00:00:00,3.1,3.83,302.77,296.93,367.63,1.11,315.45,4605.14,0.0,25.89,236.37,42.84
2023-08-31 16:00:00,2024-07-17 00:00:00,3.1,3.9,303.44,296.62,544.58,2.23,376.64,4860.02,0.0,26.92,102.1,41.71
2023-08-31 17:00:00,2024-07-17 00:00:00,3.1,3.9,303.44,296.62,544.58,2.23,430.82,5029.94,0.0,26.77,238.12,40.3
2023-08-31 18:00:00,2024-07-17 00:00:00,3.1,3.9,303.44,296.62,544.58,2.23,483.74,5144.09,0.0,27.4,86.64,40.81
2023-08-31 19:00:00,2024-07-17 00:00:00,3.1,3.91,302.66,296.73,605.39,1.32,539.32,5245.64,0.0,26.77,242.31,40.94
2023-08-31 20:00:00,2024-07-17 00:00:00,3.1,3.91,302.66,296.73,605.39,1.32,571.68,5378.09,0.29,27.05,175.89,40.98
2023-08-31 21:00:00,2024-07-17 00:00:00,3.1,3.91,302.66,296.73,605.39,1.32,588.08,5335.48,0.0,27.02,4.38,41.22
2023-08-31 22:00:00,2024-07-17 00:00:00,3.1,3.83,301.25,296.68,390.08,3.07,582.45,5358.38,0.0,27.15,107.26,42.81
2023-08-31 23:00:00,2024-07-17 00:00:00,3.1,3.83,301.25,296.68,390.08,3.07,568.14,5400.38,0.1,27.6,93.98,42.69
2023-09-01 00:00:00,2024-07-17 00:00:00,3.1,3.83,301.25,296.68,390.08,3.07,574.18,5423.15,3.85,26.0,29.34,40.27
2023-09-01 01:00:00,2024-07-17 00:00:00,3.1,4.15,300.64,296.59,0.0,1.17,523.78,5308.68,0.0,26.08,10.97,41.21
2023-09-01 02:00:00,2024-07-17 00:00:00,3.1,4.15,300.64,296.59,0.0,1.17,466.64,4982.14,0.0,26.66,150.71,43.39
2023-09-01 03:00:00,2024-07-17 00:00:00,3.1,4.15,300.64,296.59,0.0,1.17,426.17,4964.97,0.0,25.57,31.84,44.79
2023-09-01 04:00:00,2024-07-17 00:00:00,3.1,4.29,300.18,296.34,0.0,1.52,349.91,4552.93,0.07,25.68,93.54,44.85
2023-09-01 05:00:00,2024-07-17 00:00:00,3.1,4.29,300.18,296.34,0.0,1.52,293.58,4331.23,0.27,26.04,194.93,45.07
2023-09-01 06:00:00,2024-07-17 00:00:00,3.1,4.29,300.18,296.34,0.0,1.52,254.48,4181.14,0.0,26.01,14.93,46.14
2023-09-01 07:00:00,2024-07-17 00:00:00,3.1,4.0,299.68,295.9,0.0,0.45,223.08,3947.36,0.0,25.78,212.84,45.96
