UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-07-20 00:00:00,2024-07-17 00:00:00,3.1,3.44,303.25,296.78,554.15,0.4,1256.75,6174.6,3.85,26.0,29.34,85.93
2023-07-20 01:00:00,2024-07-17 00:00:00,3.1,3.01,302.0,297.46,3.23,0.33,1146.26,5938.37,0.0,26.08,10.97,86.29
2023-07-20 02:00:00,2024-07-17 00:00:00,3.1,3.01,302.0,297.46,3.23,0.33,1021.86,5447.56,0.0,26.66,150.71,88.91
2023-07-20 03:00:00,2024-07-17 00:00:00,3.1,3.01,302.0,297.46,3.23,0.33,916.26,5310.92,0.0,25.57,31.84,89.13
2023-07-20 04:00:00,2024-07-17 00:00:00,3.1,3.29,301.47,297.35,1.61,0.47,750.56,4731.9,0.07,25.68,93.54,88.99
2023-07-20 05:00:00,2024-07-17 00:00:00,3.1,3.29,301.47,297.35,1.61,0.47,626.99,4383.62,0.27,26.04,194.93,87.43
2023-07-20 06:00:00,2024-07-17 00:00:00,3.1,3.29,301.47,297.35,1.61,0.47,544.37,4135.27,0.0,26.01,14.93,87.7
2023-07-20 07:00:00,2024-07-17 00:00:00,3.1,3.48,301.1,297.25,0.0,0.01,473.07,3811.77,0.0,25.78,212.84,87.0
2023-07-20 08:00:00,2024-07-17 00:00:00,3.1,3.48,301.1,297.25,0.0,0.01,422.08,3538.71,0.0,26.55,247.36,87.37
2023-07-20 09:00:00,2024-07-17 00:00:00,3.1,3.48,301.1,297.25,0.0,0.01,348.14,3515.85,1.28,27.27,227.25,87.61
2023-07-20 10:00:00,2024-07-17 00:00:00,3.1,3.12,301.51,297.28,13.65,0.03,351.19,3563.44,2.27,26.31,220.13,86.39
2023-07-20 11:00:00,2024-07-17 00:00:00,3.1,3.12,301.51,297.28,13.65,0.03,362.66,3709.43,4.65,25.95,140.18,87.09
2023-07-20 12:00:00,2024-07-17 00:00:00,3.1,3.12,301.51,297.28,13.65,0.03,383.32,3956.11,5.88,26.29,117.97,86.93
2023-07-20 13:00:00,2024-07-17 00:00:00,3.1,2.73,303.88,296.9,477.31,0.12,437.82,4174.67,2.66,25.44,188.43,87.25
2023-07-20 14:00:00,2024-07-17 00:00:00,3.1,2.73,303.88,296.9,477.31,0.12,542.92,4574.38,0.0,26.3,110.23,86.24
2023-07-20 15:00:00,2024-07-17 00:00:00,3.1,2.73,303.88,296.9,477.31,0.12,657.48,4992.33,0.0,25.89,236.37,83.09
2023-07-20 16:00:00,2024-07-17 00:00:00,3.1,2.69,305.37,296.3,690.24,0.33,793.48,5410.18,0.0,26.92,102.1,83.28
2023-07-20 17:00:00,2024-07-17 00:00:00,3.1,2.69,305.37,296.3,690.24,0.33,924.11,5721.81,0.0,26.77,238.12,87.1
2023-07-20 18:00:00,2024-07-17 00:00:00,3.1,2.69,305.37,296.3,690.24,0.33,1040.56,5944.84,0.0,27.4,86.64,87.46
2023-07-20 19:00:00,2024-07-17 00:00:00,3.1,3.59,305.39,296.27,799.58,0.13,1157.21,6131.55,0.0,26.77,242.31,86.09
2023-07-20 20:00:00,2024-07-17 00:00:00,3.1,3.59,305.39,296.27,799.58,0.13,1228.39,6340.93,0.29,27.05,175.89,86.13
2023-07-20 21:00:00,2024-07-17 00:00:00,3.1,3.59,305.39,296.27,799.58,0.13,1267.3,6317.58,0.0,27.02,4.38,85.74
2023-07-20 22:00:00,2024-07-17 00:00:00,3.1,4.27,303.28,296.87,555.82,1.1,1260.17,6338.95,0.0,27.15,107.26,87.34
2023-07-20 23:00:00,2024-07-17 00:00:00,3.1,4.27,303.28,296.87,555.82,1.1,1225.53,6341.04,0.1,27.6,93.98,85.59
2023-07-21 00:00:00,2024-07-17 00:00:00,3.1,4.27,303.28,296.87,555.82,1.1,1155.1,6172.85,3.85,26.0,29.34,83.45
2023-07-21 01:00:00,2024-07-17 00:00:00,3.1,4.23,301.46,296.87,3.06,1.2,1062.69,5953.46,0.0,26.08,10.97,83.83
2023-07-21 02:00:00,2024-07-17 00:00:00,3.1,4.23,301.46,296.87,3.06,1.2,955.19,5483.2,0.0,26.66,150.71,86.44
2023-07-21 03:00:00,2024-07-17 00:00:00,3.1,4.23,301.46,296.87,3.06,1.2,863.02,5354.88,0.0,25.57,31.84,86.72
2023-07-21 04:00:00,2024-07-17 00:00:00,3.1,3.97,300.92,296.84,1.53,2.35,714.3,4788.47,0.07,25.68,93.54,86.59
2023-07-21 05:00:00,2024-07-17 00:00:00,3.1,3.97,300.92,296.84,1.53,2.35,599.88,4447.74,0.27,26.04,194.93,85.12
2023-07-21 06:00:00,2024-07-17 00:00:00,3.1,3.97,300.92,296.84,1.53,2.35,517.68,4201.47,0.0,26.01,14.93,85.44
2023-07-21 07:00:00,2024-07-17 00:00:00,3.1,3.79,300.61,296.79,0.0,0.29,444.05,3876.07,0.0,25.78,212.84,84.77
2023-07-21 08:00:00,2024-07-17 00:00:00,3.1,3.79,300.61,296.79,0.0,0.29,387.5,3597.57,0.0,26.55,247.36,85.16
