Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
41400,2023-09-22 00:00:00,2024-07-17 00:00:00,3.1,447.49,1385.0,5530.0,0.0,26.0,9.0,89.0
41401,2023-09-22 01:00:00,2024-07-17 00:00:00,3.1,439.02,1163.0,5417.0,0.0,26.0,0.0,88.0
41402,2023-09-22 02:00:00,2024-07-17 00:00:00,3.1,436.66,1012.0,4936.0,0.0,25.0,0.0,92.0
41403,2023-09-22 03:00:00,2024-07-17 00:00:00,3.1,426.79,729.0,4322.0,0.0,26.0,0.0,92.0
41404,2023-09-22 04:00:00,2024-07-17 00:00:00,3.1,399.67,326.0,4133.0,0.0,27.0,0.0,91.0
41405,2023-09-22 05:00:00,2024-07-17 00:00:00,3.1,397.98,265.0,3641.0,0.0,26.0,0.0,92.0
41406,2023-09-22 06:00:00,2024-07-17 00:00:00,3.1,400.13,265.0,3352.0,0.0,27.0,0.0,94.0
41407,2023-09-22 07:00:00,2024-07-17 00:00:00,3.1,401.43,264.0,3193.0,0.0,26.0,0.0,93.0
41408,2023-09-22 08:00:00,2024-07-17 00:00:00,3.1,403.81,265.0,2935.0,0.0,27.0,0.0,92.0
41409,2023-09-22 09:00:00,2024-07-17 00:00:00,3.1,403.86,266.0,2951.0,0.0,27.0,0.0,94.0
41410,2023-09-22 10:00:00,2024-07-17 00:00:00,3.1,401.84,263.0,3142.0,0.0,26.0,0.0,94.0
41411,2023-09-22 11:00:00,2024-07-17 00:00:00,3.1,399.19,266.0,3485.0,0.0,27.0,0.0,94.0
41412,2023-09-22 12:00:00,2024-07-17 00:00:00,3.1,402.46,331.0,3550.0,0.0,26.0,22.0,94.0
41413,2023-09-22 13:00:00,2024-07-17 00:00:00,3.1,370.68,341.0,3435.0,0.0,27.0,375.0,91.0
41414,2023-09-22 14:00:00,2024-07-17 00:00:00,3.1,335.22,342.0,3400.0,0.0,26.0,826.0,92.0
41415,2023-09-22 15:00:00,2024-07-17 00:00:00,3.1,329.23,340.0,3696.0,0.0,26.0,943.0,89.0
41416,2023-09-22 16:00:00,2024-07-17 00:00:00,3.1,330.43,343.0,4084.0,0.0,27.0,976.0,92.0
41417,2023-09-22 17:00:00,2024-07-17 00:00:00,3.1,335.44,368.0,4611.0,0.0,25.0,983.0,94.0
41418,2023-09-22 18:00:00,2024-07-17 00:00:00,3.1,353.92,632.0,4807.0,0.0,23.0,978.0,92.0
41419,2023-09-22 19:00:00,2024-07-17 00:00:00,3.1,380.28,1075.0,4738.0,0.0,23.0,969.0,91.0
41420,2023-09-22 20:00:00,2024-07-17 00:00:00,3.1,394.67,1290.0,4670.0,0.0,22.0,920.0,87.0
41421,2023-09-22 21:00:00,2024-07-17 00:00:00,3.1,403.39,1425.0,4800.0,0.0,23.0,871.0,74.0
41422,2023-09-22 22:00:00,2024-07-17 00:00:00,3.1,412.46,1435.0,4810.0,0.0,37.0,707.0,76.0
41423,2023-09-22 23:00:00,2024-07-17 00:00:00,3.1,439.32,1435.0,4888.0,0.0,22.0,278.0,77.0
