Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
39936,2023-07-23 00:00:00,2024-07-17 00:00:00,3.1,508.2,545.0,7169.0,0.0,35.0,85.0,88.0
39937,2023-07-23 01:00:00,2024-07-17 00:00:00,3.1,514.95,549.0,6609.0,0.0,34.0,5.0,89.0
39938,2023-07-23 02:00:00,2024-07-17 00:00:00,3.1,516.02,548.0,6358.0,0.0,36.0,0.0,90.0
39939,2023-07-23 03:00:00,2024-07-17 00:00:00,3.1,518.83,546.0,5669.0,0.0,35.0,0.0,90.0
39940,2023-07-23 04:00:00,2024-07-17 00:00:00,3.1,521.79,547.0,5098.0,0.0,35.0,0.0,92.0
39941,2023-07-23 05:00:00,2024-07-17 00:00:00,3.1,523.61,552.0,4814.0,0.0,35.0,0.0,89.0
39942,2023-07-23 06:00:00,2024-07-17 00:00:00,3.1,525.85,544.0,4416.0,0.0,35.0,0.0,91.0
39943,2023-07-23 07:00:00,2024-07-17 00:00:00,3.1,524.44,507.0,4281.0,0.0,36.0,0.0,89.0
39944,2023-07-23 08:00:00,2024-07-17 00:00:00,3.1,510.43,267.0,4039.0,0.0,35.0,0.0,89.0
39945,2023-07-23 09:00:00,2024-07-17 00:00:00,3.1,499.61,114.0,4027.0,0.0,35.0,0.0,94.0
39946,2023-07-23 10:00:00,2024-07-17 00:00:00,3.1,499.44,108.0,3923.0,0.0,35.0,0.0,95.0
39947,2023-07-23 11:00:00,2024-07-17 00:00:00,3.1,499.51,111.0,3921.0,0.0,36.0,0.0,94.0
39948,2023-07-23 12:00:00,2024-07-17 00:00:00,3.1,491.96,107.0,3902.0,0.0,35.0,69.0,95.0
39949,2023-07-23 13:00:00,2024-07-17 00:00:00,3.1,464.12,110.0,4279.0,0.0,36.0,371.0,91.0
39950,2023-07-23 14:00:00,2024-07-17 00:00:00,3.1,455.57,216.0,4762.0,0.0,36.0,608.0,92.0
39951,2023-07-23 15:00:00,2024-07-17 00:00:00,3.1,477.12,512.0,5285.0,0.0,35.0,575.0,93.0
39952,2023-07-23 16:00:00,2024-07-17 00:00:00,3.1,494.65,587.0,6135.0,0.0,35.0,368.0,95.0
39953,2023-07-23 17:00:00,2024-07-17 00:00:00,3.1,497.33,597.0,6628.0,0.0,36.0,322.0,92.0
39954,2023-07-23 18:00:00,2024-07-17 00:00:00,3.1,496.12,494.0,6490.0,0.0,35.0,272.0,93.0
39955,2023-07-23 19:00:00,2024-07-17 00:00:00,3.1,488.47,436.0,6179.0,0.0,35.0,356.0,95.0
39956,2023-07-23 20:00:00,2024-07-17 00:00:00,3.1,490.47,421.0,6019.0,0.0,36.0,312.0,95.0
39957,2023-07-23 21:00:00,2024-07-17 00:00:00,3.1,493.67,421.0,5963.0,0.0,35.0,264.0,94.0
39958,2023-07-23 22:00:00,2024-07-17 00:00:00,3.1,496.87,421.0,6086.0,0.0,37.0,212.0,94.0
39959,2023-07-23 23:00:00,2024-07-17 00:00:00,3.1,500.13,411.0,5936.0,0.0,35.0,161.0,93.0
