Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
36288,2023-02-21 00:00:00,164.65,4101.0,6156.0,5608.0,6610.0,0.0,10057.0,232.0
36289,2023-02-21 01:00:00,165.72,4100.0,6151.0,5610.0,6567.0,0.0,9873.0,235.0
36290,2023-02-21 02:00:00,164.42,4061.0,6062.0,5619.0,6499.0,0.0,9939.0,232.0
36291,2023-02-21 03:00:00,164.39,4078.0,6026.0,5625.0,6575.0,0.0,9884.0,229.0
36292,2023-02-21 04:00:00,167.45,4165.0,6036.0,5626.0,6492.0,0.0,9693.0,228.0
36293,2023-02-21 05:00:00,162.76,4246.0,6141.0,5623.0,7891.0,60.0,9581.0,245.0
36294,2023-02-21 06:00:00,162.78,4454.0,6212.0,5622.0,8478.0,715.0,9186.0,248.0
36295,2023-02-21 07:00:00,163.54,4447.0,6236.0,5561.0,8232.0,1506.0,8547.0,245.0
36296,2023-02-21 08:00:00,165.25,4645.0,6213.0,5559.0,8232.0,2031.0,8350.0,244.0
36297,2023-02-21 09:00:00,158.09,4380.0,6133.0,5506.0,8413.0,2422.0,8309.0,247.0
36298,2023-02-21 10:00:00,153.69,4064.0,5968.0,5502.0,7537.0,2802.0,8352.0,240.0
36299,2023-02-21 11:00:00,153.34,4036.0,5989.0,5505.0,7416.0,2629.0,8645.0,235.0
36300,2023-02-21 12:00:00,158.7,4151.0,6100.0,5542.0,7708.0,2344.0,8025.0,231.0
36301,2023-02-21 13:00:00,167.04,4328.0,6214.0,5572.0,7947.0,1807.0,7358.0,230.0
36302,2023-02-21 14:00:00,164.76,4300.0,6204.0,5529.0,8283.0,1055.0,8173.0,224.0
36303,2023-02-21 15:00:00,165.49,4284.0,6210.0,5585.0,8497.0,182.0,8570.0,231.0
36304,2023-02-21 16:00:00,169.36,4361.0,6404.0,5610.0,9398.0,0.0,7552.0,236.0
36305,2023-02-21 17:00:00,173.77,4419.0,6667.0,5626.0,9781.0,0.0,6793.0,237.0
36306,2023-02-21 18:00:00,177.04,4514.0,6621.0,5624.0,9600.0,0.0,6617.0,239.0
36307,2023-02-21 19:00:00,174.16,4425.0,6213.0,5624.0,9408.0,0.0,6605.0,235.0
36308,2023-02-21 20:00:00,184.43,4166.0,6359.0,5629.0,8791.0,0.0,4750.0,230.0
36309,2023-02-21 21:00:00,204.18,4230.0,6852.0,5628.0,9148.0,0.0,2075.0,228.0
36310,2023-02-21 22:00:00,228.08,4356.0,7146.0,5623.0,7916.0,0.0,834.0,232.0
36311,2023-02-21 23:00:00,225.49,4531.0,7034.0,5623.0,8623.0,0.0,773.0,229.0
