Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
35808,2023-02-01 00:00:00,202.51,4041.0,6304.0,5612.0,6491.0,0.0,3973.0,262.0
35809,2023-02-01 01:00:00,202.75,3998.0,6106.0,5619.0,6436.0,0.0,3702.0,268.0
35810,2023-02-01 02:00:00,213.01,4077.0,6275.0,5610.0,6460.0,0.0,2760.0,264.0
35811,2023-02-01 03:00:00,220.12,4163.0,6538.0,5616.0,6954.0,0.0,1829.0,263.0
35812,2023-02-01 04:00:00,205.86,4127.0,6491.0,5613.0,8314.0,0.0,2090.0,268.0
35813,2023-02-01 05:00:00,193.47,4345.0,6424.0,5615.0,10022.0,3.0,2673.0,272.0
35814,2023-02-01 06:00:00,192.64,4464.0,6574.0,5612.0,10224.0,239.0,2851.0,274.0
35815,2023-02-01 07:00:00,188.49,4442.0,6463.0,5426.0,9833.0,866.0,3292.0,275.0
35816,2023-02-01 08:00:00,179.88,4235.0,6199.0,5409.0,9359.0,1434.0,3722.0,286.0
35817,2023-02-01 09:00:00,172.87,4105.0,6283.0,5528.0,9062.0,1756.0,4477.0,283.0
35818,2023-02-01 10:00:00,171.73,4136.0,6410.0,5539.0,8967.0,1684.0,5103.0,276.0
35819,2023-02-01 11:00:00,173.18,4149.0,6493.0,5580.0,8994.0,1488.0,5101.0,275.0
35820,2023-02-01 12:00:00,178.1,4171.0,6464.0,5614.0,8348.0,1486.0,4872.0,272.0
35821,2023-02-01 13:00:00,182.6,4234.0,6623.0,5601.0,9040.0,1020.0,4246.0,279.0
35822,2023-02-01 14:00:00,175.44,4143.0,6396.0,5599.0,9680.0,304.0,5029.0,285.0
35823,2023-02-01 15:00:00,177.08,4178.0,6509.0,5597.0,10103.0,8.0,4847.0,289.0
35824,2023-02-01 16:00:00,184.63,4443.0,6933.0,5610.0,11297.0,0.0,3613.0,287.0
35825,2023-02-01 17:00:00,189.52,4455.0,7054.0,5612.0,11676.0,0.0,2552.0,288.0
35826,2023-02-01 18:00:00,192.34,4497.0,7169.0,5619.0,12288.0,0.0,1702.0,285.0
35827,2023-02-01 19:00:00,194.94,4455.0,7043.0,5620.0,12219.0,0.0,1124.0,275.0
35828,2023-02-01 20:00:00,189.05,3991.0,7000.0,5616.0,11932.0,0.0,943.0,262.0
35829,2023-02-01 21:00:00,196.41,3902.0,6929.0,5620.0,10275.0,0.0,1164.0,261.0
35830,2023-02-01 22:00:00,208.39,3952.0,6912.0,5619.0,8441.0,0.0,1503.0,258.0
35831,2023-02-01 23:00:00,221.01,4043.0,6966.0,5619.0,7053.0,0.0,1631.0,253.0
